0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.29600000000000e+02    	5.09552035053927e+01 	 -5.74467313840865e-01   -4.40821210994984e+00 	1.95341816545156e+00	 -1.93227105197023e+00	7.15324922942087e-02		2.92483005401204e+00
1.29630000000000e+02    	5.09754587097195e+01 	 -5.94193765217291e-01   -4.40787018678363e+00 	2.08722833310222e+00	 -2.00340814472118e+00	-4.16752418105288e-03		3.06107557520190e+00
1.29660000000000e+02    	5.09960822791683e+01 	 -6.13738687290019e-01   -4.40827862355751e+00 	2.20032487731498e+00	 -2.06060573753443e+00	-8.15186871585494e-02		3.17713249135869e+00
1.29690000000000e+02    	5.10169848506465e+01 	 -6.33112113337436e-01   -4.40939933068685e+00 	2.29321854744104e+00	 -2.10503305097917e+00	-1.60132107242405e-01		3.27347792780281e+00
1.29720000000000e+02    	5.10380923256282e+01 	 -6.52326324324571e-01   -4.41120726582856e+00 	2.36644883540167e+00	 -2.13756617280492e+00	-2.39677231646727e-01		3.35062895723528e+00
1.29750000000000e+02    	5.10593413921168e+01 	 -6.71393671965128e-01   -4.41368805739830e+00 	2.42056327244725e+00	 -2.15885523729659e+00	-3.19861113508991e-01		3.40911918586878e+00
1.29780000000000e+02    	5.10806763039938e+01 	 -6.90325249282237e-01   -4.41683638974022e+00 	2.45611226538356e+00	 -2.16937203985933e+00	-4.00412995246294e-01		3.44949171244882e+00
1.29810000000000e+02    	5.11020464877912e+01 	 -7.09129972285904e-01   -4.42065492459832e+00 	2.47365303811441e+00	 -2.16944449099378e+00	-4.81072205557607e-01		3.47230171779988e+00
1.29840000000000e+02    	5.11234047000908e+01 	 -7.27813825856427e-01   -4.42515360625073e+00 	2.47375956766035e+00	 -2.15928223419167e+00	-5.61578067712894e-01		3.47812537031417e+00
1.29870000000000e+02    	5.11447055547209e+01 	 -7.46379120976371e-01   -4.43034924275335e+00 	2.45703716451637e+00	 -2.13899647812100e+00	-6.41660947007342e-01		3.46757355107906e+00
1.29900000000000e+02    	5.11659043010768e+01 	 -7.64823655943212e-01   -4.43626528130478e+00 	2.42414133278080e+00	 -2.10861635517856e+00	-7.21033843424853e-01		3.44130991600391e+00
1.29930000000000e+02    	5.11869557777265e+01 	 -7.83139694051317e-01   -4.44293170635323e+00 	2.37580112601907e+00	 -2.06810375502693e+00	-7.99384135715587e-01		3.40007340044060e+00
1.29960000000000e+02    	5.12078134984919e+01 	 -8.01312676684558e-01   -4.45038498644936e+00 	2.31284755329271e+00	 -2.01736850586974e+00	-8.76365259356072e-01		3.34470560155201e+00
1.29990000000000e+02    	5.12284288583775e+01 	 -8.19319591852813e-01   -4.45866797950256e+00 	2.23624772823915e+00	 -1.95628594735890e+00	-9.51588302194917e-01		3.27618358868407e+00
1.30020000000000e+02    	5.12487504800442e+01 	 -8.37126921738935e-01   -4.46782967379242e+00 	2.14714533961695e+00	 -1.88471934015181e+00	-1.02461378280932e+00		3.19565854003582e+00
1.30050000000000e+02    	5.12687237637860e+01 	 -8.54688109679458e-01   -4.47792459069308e+00 	2.04690749868419e+00	 -1.80255016665491e+00	-1.09494430635083e+00		3.10450003148451e+00
1.30080000000000e+02    	5.12882907607746e+01 	 -8.71940534767886e-01   -4.48901160250958e+00 	1.93717680236748e+00	 -1.70972012220669e+00	-1.16201945535298e+00		3.00434453325980e+00
1.30110000000000e+02    	5.13073905644068e+01 	 -8.88802089118902e-01   -4.50115182860315e+00 	1.81992510532793e+00	 -1.60628926603597e+00	-1.22521525454481e+00		2.89714428621609e+00
1.30140000000000e+02    	5.13259605050026e+01 	 -9.05167659650988e-01   -4.51440518344493e+00 	1.69750146945261e+00	 -1.49251490826504e+00	-1.28385188375297e+00		2.78520872639793e+00
1.30170000000000e+02    	5.13439385191749e+01 	 -9.20906170604059e-01   -4.52882511049686e+00 	1.57266061714872e+00	 -1.36895439416974e+00	-1.33721485526125e+00		2.67122464783077e+00
1.30200000000000e+02    	5.13612670941521e+01 	 -9.35859371117535e-01   -4.54445114584186e+00 	1.44855025265495e+00	 -1.23659044727632e+00	-1.38459605027411e+00		2.55823376398570e+00
1.30230000000000e+02    	5.13778990570017e+01 	 -9.49844188694908e-01   -4.56129937323727e+00 	1.32862810379876e+00	 -1.09696825099375e+00	-1.42536050393849e+00		2.44953966044233e+00
1.30260000000000e+02    	5.13938050467394e+01 	 -9.62660939467447e-01   -4.57935172195823e+00 	1.21647829972707e+00	 -9.52318089680802e-01	-1.45904046034851e+00		2.34851618316207e+00
1.30290000000000e+02    	5.14089816770985e+01 	 -9.74109410985363e-01   -4.59854641277776e+00 	1.11551131896818e+00	 -8.05619220000024e-01	-1.48544779366466e+00		2.25830533322728e+00
1.30320000000000e+02    	5.14234583180271e+01 	 -9.84013081299440e-01   -4.61877319506739e+00 	1.02857066351159e+00	 -6.60550191764585e-01	-1.50477987340277e+00		2.18143224352144e+00
1.30350000000000e+02    	5.14372996934550e+01 	 -9.92248295192378e-01   -4.63987723417393e+00 	9.57527568329612e-01	 -5.21284672728716e-01	-1.51767919048344e+00		2.11942135484183e+00
1.30380000000000e+02    	5.14506020090408e+01 	 -9.98771355818307e-01   -4.66167343236468e+00 	9.02992158639857e-01	 -3.92139957041776e-01	-1.52520679744123e+00		2.07254055676475e+00
1.30410000000000e+02    	5.14634824889210e+01 	 -1.00363497832538e+00   -4.68396874868031e+00 	8.64260851350159e-01	 -2.77151835746558e-01	-1.52871388183829e+00		2.03978579555778e+00
1.30440000000000e+02    	5.14760650641972e+01 	 -1.00698853938715e+00   -4.70658603701638e+00 	8.39538371575690e-01	 -1.79691464922404e-01	-1.52963691730340e+00		2.01913417055216e+00
1.30470000000000e+02    	5.14884666096316e+01 	 -1.00906286136828e+00   -4.72938200551737e+00 	8.26361502257498e-01	 -1.02221973166866e-01	-1.52927414966934e+00		2.00798458386968e+00
1.30500000000000e+02    	5.15007874414592e+01 	 -1.01014577772317e+00   -4.75225480998673e+00 	8.22083477817317e-01	 -4.62254658806139e-02	-1.52860313558819e+00		2.00364307807707e+00
1.30530000000000e+02    	5.15131075010493e+01 	 -1.01055618122865e+00   -4.77514125201862e+00 	8.24287337814650e-01	 -1.22626888821115e-02	-1.52817379495135e+00		2.00372531460682e+00
1.30560000000000e+02    	5.15254874300971e+01 	 -1.01062191510105e+00   -4.79800672698781e+00 	8.31056357314798e-01	 -9.65596942274615e-05	-1.52808039795749e+00		2.00641082058960e+00
1.30590000000000e+02    	5.15379726363130e+01 	 -1.01066328114041e+00   -4.82083193180749e+00 	8.41090716431731e-01	 -8.81968166737809e-03	-1.52799677679232e+00		2.01054359065902e+00
1.30620000000000e+02    	5.15505984095422e+01 	 -1.01098129426639e+00   -4.84359964587274e+00 	8.53694388869971e-01	 -3.69544082116501e-02	-1.52725479958279e+00		2.01560585450703e+00
1.30650000000000e+02    	5.15633946252613e+01 	 -1.01184879812584e+00   -4.86628379527807e+00 	8.68665958171624e-01	 -8.25222614118514e-02	-1.52495008012575e+00		2.02159917327602e+00
1.30680000000000e+02    	5.15763891186423e+01 	 -1.01350283436091e+00   -4.88884213836568e+00 	8.86125235627355e-01	 -1.43098139319513e-01	-1.52006351908354e+00		2.02886374918105e+00
1.30710000000000e+02    	5.15896092677181e+01 	 -1.01613761191159e+00   -4.91121331701128e+00 	9.06305431135452e-01	 -2.15871959170785e-01	-1.51158867736810e+00		2.03786421697062e+00
1.30740000000000e+02    	5.16030817104026e+01 	 -1.01989849783341e+00   -4.93331847404056e+00 	9.29341953202656e-01	 -2.97737160674953e-01	-1.49865317889989e+00		2.04897175028258e+00
1.30770000000000e+02    	5.16168304830962e+01 	 -1.02487819743246e+00   -4.95506695900140e+00 	9.55090822606051e-01	 -3.85414002562562e-01	-1.48061996396910e+00		2.06227493572061e+00
1.30800000000000e+02    	5.16308741835864e+01 	 -1.03111639418744e+00   -4.97636487826988e+00 	9.83006549307977e-01	 -4.75599948036553e-01	-1.45715465410779e+00		2.07744960770237e+00
1.30830000000000e+02    	5.16452229337512e+01 	 -1.03860351794408e+00   -4.99712466144730e+00 	1.01209763634665e+00	 -5.65125848755903e-01	-1.42825049171550e+00		2.09370683657386e+00
1.30860000000000e+02    	5.16598758632018e+01 	 -1.04728827833684e+00   -5.01727371715318e+00 	1.04095968289765e+00	 -6.51091043164240e-01	-1.39421125446992e+00		2.10982028381511e+00
1.30890000000000e+02    	5.16748195633156e+01 	 -1.05708763317282e+00   -5.03676072965186e+00 	1.06786827045175e+00	 -7.30955058143812e-01	-1.35560164693449e+00		2.12421603544346e+00
1.30920000000000e+02    	5.16900275891516e+01 	 -1.06789738051571e+00   -5.05555899480415e+00 	1.09090361440622e+00	 -8.02575313435138e-01	-1.31318017753103e+00		2.13509718943201e+00
1.30950000000000e+02    	5.17054607656011e+01 	 -1.07960168079554e+00   -5.07366704268576e+00 	1.10807919037343e+00	 -8.64193048220335e-01	-1.26782985314883e+00		2.14057507536325e+00
1.30980000000000e+02    	5.17210678791208e+01 	 -1.09208033307263e+00   -5.09110735427818e+00 	1.11745480058768e+00	 -9.14378480484334e-01	-1.22049827855732e+00		2.13878687224573e+00
1.31010000000000e+02    	5.17367863129857e+01 	 -1.10521322665438e+00   -5.10792416752109e+00 	1.11722591727248e+00	 -9.51949099641359e-01	-1.17215342222626e+00		2.12799071515128e+00
1.31040000000000e+02    	5.17525422577546e+01 	 -1.11888181257314e+00   -5.12418127438464e+00 	1.10579157095719e+00	 -9.75873083036595e-01	-1.12375658133023e+00		2.10664000880035e+00
1.31070000000000e+02    	5.17682502373596e+01 	 -1.13296757385611e+00   -5.13996048603104e+00 	1.08181100008908e+00	 -9.85165471332533e-01	-1.07625096028069e+00		2.07344693091593e+00
1.31100000000000e+02    	5.17838118026457e+01 	 -1.14734730232765e+00   -5.15536120270723e+00 	1.04426553984746e+00	 -9.78780090474155e-01	-1.03056269364680e+00		2.02745171305214e+00
1.31130000000000e+02    	5.17991133758175e+01 	 -1.16188451860341e+00   -5.17050130474960e+00 	9.92549062384206e-01	 -9.55496808788002e-01	-9.87610367407127e-01		1.96812144713020e+00
1.31160000000000e+02    	5.18140234718113e+01 	 -1.17641557669924e+00   -5.18551931802704e+00 	9.26620713703079e-01	 -9.13803090834327e-01	-9.48318011204734e-01		1.89551288211325e+00
1.31190000000000e+02    	5.18283901017306e+01 	 -1.19072784001737e+00   -5.20057729012610e+00 	8.47270846932921e-01	 -8.51774058266957e-01	-9.13623502644746e-01		1.81055097663221e+00
1.31220000000000e+02    	5.18420405793029e+01 	 -1.20452596938341e+00   -5.21586254399170e+00 	7.56575502233652e-01	 -7.66974255305832e-01	-8.84466528883645e-01		1.71549906429515e+00
1.31250000000000e+02    	5.18547891777827e+01 	 -1.21738201936169e+00   -5.23158341714536e+00 	6.58633179814010e-01	 -6.56455165670323e-01	-8.61723028189189e-01		1.61471286221381e+00
1.31280000000000e+02    	5.18664643540598e+01 	 -1.22867034344561e+00   -5.24794768565606e+00 	5.60625110074636e-01	 -5.17036617103305e-01	-8.46022307449952e-01		1.51571142443896e+00
1.31310000000000e+02    	5.18769750242730e+01 	 -1.23751186608686e+00   -5.26510308091392e+00 	4.73919226591827e-01	 -3.46245769593721e-01	-8.37354072125837e-01		1.43026130773389e+00
1.31340000000000e+02    	5.18864288082829e+01 	 -1.24281051180926e+00   -5.28302106066465e+00 	4.14033897042793e-01	 -1.44334893245354e-01	-8.34439895416742e-01		1.37424399884871e+00
1.31370000000000e+02    	5.18952536337495e+01 	 -1.24351859685947e+00   -5.30136010443876e+00 	3.97213817031918e-01	 8.30460070175715e-02	-8.34206563468660e-01		1.36402934215391e+00
1.31400000000000e+02    	5.19041682245240e+01 	 -1.23912483975083e+00   -5.31945838008909e+00 	4.33106290117443e-01	 3.24036533163813e-01	-8.32200436328802e-01		1.40894936019360e+00
1.31430000000000e+02    	5.19139115856676e+01 	 -1.22996960862897e+00   -5.33657339565403e+00 	5.19117908401138e-01	 5.64149731345112e-01	-8.24236087848364e-01		1.50569367758223e+00
1.31460000000000e+02    	5.19249489758121e+01 	 -1.21701839298174e+00   -5.35218543907840e+00 	6.42755180330782e-01	 7.91749100386351e-01	-8.07916545382028e-01		1.64095399207494e+00
1.31490000000000e+02    	5.19374102863843e+01 	 -1.20136301024681e+00   -5.36609438740322e+00 	7.88787830951101e-01	 1.00050021650871e+00	-7.82759130777412e-01		1.79886041212372e+00
1.31520000000000e+02    	5.19512074244408e+01 	 -1.18390142496670e+00   -5.37832743667121e+00 	9.44303357741827e-01	 1.18837170175000e+00	-7.49422329526506e-01		1.96610527718015e+00
1.31550000000000e+02    	5.19661631144066e+01 	 -1.16526803000772e+00   -5.38901667767813e+00 	1.10005829943628e+00	 1.35570461417039e+00	-7.08974854731473e-01		2.13323899450649e+00
1.31580000000000e+02    	5.19820857921646e+01 	 -1.14588062060923e+00   -5.39832113090771e+00 	1.24994537674649e+00	 1.50381245196332e+00	-6.62503931138254e-01		2.29406338062040e+00
1.31610000000000e+02    	5.19988004476890e+01 	 -1.12600648988172e+00   -5.40639102288223e+00 	1.39007007827595e+00	 1.63424619235818e+00	-6.10969504057686e-01		2.44465522612981e+00
1.31640000000000e+02    	5.20161568852568e+01 	 -1.10581487951468e+00   -5.41335554826845e+00 	1.51798378755971e+00	 1.74847468612650e+00	-5.55175601220015e-01		2.58256818990502e+00
1.31670000000000e+02    	5.20340288591961e+01 	 -1.08541244613685e+00   -5.41932098606711e+00 	1.63215484563770e+00	 1.84777073731421e+00	-4.95785113764788e-01		2.70628694281373e+00
1.31700000000000e+02    	5.20523103347411e+01 	 -1.06486592707987e+00   -5.42437260461935e+00 	1.73162761842819e+00	 1.93318700999630e+00	-4.33345936145132e-01		2.81487742626482e+00
1.31730000000000e+02    	5.20709113445255e+01 	 -1.04421640531960e+00   -5.42857753471614e+00 	1.81580790468028e+00	 2.00556673070077e+00	-3.68316754179695e-01		2.90776778464213e+00
1.31760000000000e+02    	5.20897542636346e+01 	 -1.02348832206613e+00   -5.43198753098782e+00 	1.88432863945681e+00	 2.06556500744111e+00	-3.01089136158840e-01		2.98461184902747e+00
1.31790000000000e+02    	5.21087706789639e+01 	 -1.00269525386929e+00   -5.43464127498582e+00 	1.93696587835045e+00	 2.11367081108137e+00	-2.32005645298535e-01		3.04520405407613e+00
1.31820000000000e+02    	5.21278988005322e+01 	 -9.81843701586610e-01   -5.43656615811119e+00 	1.97358645872212e+00	 2.15022590512585e+00	-1.61374652282719e-01		3.08942660238513e+00
1.31850000000000e+02    	5.21470812975752e+01 	 -9.60935661119765e-01   -5.43777957941284e+00 	1.99411605314069e+00	 2.17543963148699e+00	-8.94827224380929e-02		3.11721728168772e+00
1.31880000000000e+02    	5.21662634355858e+01 	 -9.39970460732142e-01   -5.43828981511670e+00 	1.99852088890994e+00	 2.18939948897945e+00	-1.66054070948194e-02		3.12855103926684e+00
1.31910000000000e+02    	5.21853914006066e+01 	 -9.18946184174981e-01   -5.43809651055452e+00 	1.98679927631870e+00	 2.19207779062365e+00	5.69828223660871e-02		3.12343135774916e+00
1.31940000000000e+02    	5.22044107085524e+01 	 -8.97860907789474e-01   -5.43719082990337e+00 	1.95898098288066e+00	 2.18333476482707e+00	1.30998828780294e-01		3.10188940481964e+00
1.31970000000000e+02    	5.22232646049122e+01 	 -8.76713938004793e-01   -5.43555528226989e+00 	1.91513387428634e+00	 2.16291846539123e+00	2.05140610237749e-01		3.06399032543154e+00
1.32000000000000e+02    	5.22418923627212e+01 	 -8.55507231192354e-01   -5.43316322731598e+00 	1.85537843063727e+00	 2.13046188235457e+00	2.79075988410488e-01		3.00984723206130e+00
1.32030000000000e+02    	5.22602273851478e+01 	 -8.34247208084451e-01   -5.42997805221966e+00 	1.77991198564400e+00	 2.08547779149374e+00	3.52429466582387e-01		2.93964467654992e+00
1.32060000000000e+02    	5.22781950166123e+01 	 -8.12947245402354e-01   -5.42595200842931e+00 	1.68904606091860e+00	 2.02735227391005e+00	4.24766458747203e-01		2.85367489089236e+00
1.32090000000000e+02    	5.22957099707316e+01 	 -7.91631251749919e-01   -5.42102471047262e+00 	1.58326223556479e+00	 1.95533870832633e+00	4.95574033204533e-01		2.75239212199707e+00
1.32120000000000e+02    	5.23126733124157e+01 	 -7.70338935948162e-01   -5.41512134982318e+00 	1.46329489038880e+00	 1.86855582117437e+00	5.64237395571989e-01		2.63649324513537e+00
1.32150000000000e+02    	5.23289690254776e+01 	 -7.49133683031107e-01   -5.40815080629932e+00 	1.33025312509272e+00	 1.76599688964682e+00	6.30011837269703e-01		2.50703675803949e+00
1.32180000000000e+02    	5.23444604447199e+01 	 -7.28114385086607e-01   -5.40000413253918e+00 	1.18579896906544e+00	 1.64656391514916e+00	6.91991441569506e-01		2.36561706049678e+00
1.32210000000000e+02    	5.23589874175591e+01 	 -7.07433075880497e-01   -5.39055450571790e+00 	1.03240291900044e+00	 1.50915299592229e+00	7.49079877124139e-01		2.21461491338204e+00
1.32240000000000e+02    	5.23723663361812e+01 	 -6.87320462359784e-01   -5.37966095565143e+00 	8.73694372109124e-01	 1.35283850230847e+00	7.99977920862526e-01		2.05754186908818e+00
1.32270000000000e+02    	5.23843976787192e+01 	 -6.68120316286916e-01   -5.36718029658520e+00 	7.14895397914982e-01	 1.17723503162085e+00	8.43221512944865e-01		1.89946841761804e+00
1.32300000000000e+02    	5.23948896961378e+01 	 -6.50328268777282e-01   -5.35299448929503e+00 	5.63230312793058e-01	 9.83143457584112e-01	8.77336729681679e-01		1.74743216769291e+00
1.32330000000000e+02    	5.24037103624873e+01 	 -6.34615512781163e-01   -5.33706142160070e+00 	4.27981002313446e-01	 7.73547054527034e-01	9.01211321642147e-01		1.61050446449697e+00
1.32360000000000e+02    	5.24108734836548e+01 	 -6.21790986781388e-01   -5.31948708734085e+00 	3.19535045096354e-01	 5.54762725091838e-01	9.14747212561136e-01		1.49887517461743e+00
1.32390000000000e+02    	5.24166318630444e+01 	 -6.12640532447979e-01   -5.30058485169476e+00 	2.46776473708943e-01	 3.36957391737169e-01	9.19612021513715e-01		1.42131107852401e+00
1.32420000000000e+02    	5.24214972033962e+01 	 -6.07647082599412e-01   -5.28085036670064e+00 	2.13376374983290e-01	 1.32822781258181e-01	9.19468479296995e-01		1.38151860394383e+00
1.32450000000000e+02    	5.24261153675561e+01 	 -6.06754426703780e-01   -5.26081503922580e+00 	2.15583849697728e-01	 -4.57271287827033e-02	9.19061640672252e-01		1.37595118587556e+00
1.32480000000000e+02    	5.24310569603010e+01 	 -6.09378568029284e-01   -5.24086532881185e+00 	2.43807837260332e-01	 -1.90750570589490e-01	9.22550360922018e-01		1.39532333533383e+00
1.32510000000000e+02    	5.24366776740793e+01 	 -6.14646746262489e-01   -5.22116163832147e+00 	2.86700257318649e-01	 -2.99154268869348e-01	9.32305119867839e-01		1.42859481682565e+00
1.32540000000000e+02    	5.24431124488688e+01 	 -6.21654457640370e-01   -5.20167809796180e+00 	3.34561558189539e-01	 -3.71477247798875e-01	9.48763336301039e-01		1.46631464909804e+00
1.32570000000000e+02    	5.24503450993564e+01 	 -6.29605635881003e-01   -5.18228898744513e+00 	3.80702186999484e-01	 -4.10207210239125e-01	9.70935268086792e-01		1.50197183906128e+00
1.32600000000000e+02    	5.24582829063174e+01 	 -6.37845387442944e-01   -5.16284160183189e+00 	4.21357153620535e-01	 -4.18628015330295e-01	9.96999046808742e-01		1.53192635771571e+00
1.32630000000000e+02    	5.24668083956489e+01 	 -6.45842401155844e-01   -5.14320102552391e+00 	4.55063838779923e-01	 -4.00299825961579e-01	1.02474759946506e+00		1.55480889199908e+00
1.32660000000000e+02    	5.24758088646675e+01 	 -6.53161578521190e-01   -5.12327385244225e+00 	4.81987502451701e-01	 -3.58939689005427e-01	1.05188679542950e+00		1.57086456553768e+00
