y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	1.5000000000e+01	5.0862348073e-12	-2.0000000000e+01	1.5000000000e+01	1.3878283609e-22	-1.6805136167e-11	0.0000000000e+00	7.3311393592e-07	1.0000000000e+00
-2.0000000000e+01	1.5500000000e+01	1.7523089107e-12	-2.0000000000e+01	1.5500000000e+01	1.9801709579e-23	-6.3156689611e-12	0.0000000000e+00	4.2952157613e-07	1.0000000000e+00
-2.0000000000e+01	1.6000000000e+01	5.8064428910e-13	-1.9999999999e+01	1.6000000000e+01	2.8976709767e-24	-2.4043980418e-12	0.0000000000e+00	2.4699400839e-07	1.0000000000e+00
-2.0000000000e+01	1.6500000000e+01	1.8502041093e-13	-2.0000000000e+01	1.6500000000e+01	4.5222728189e-25	-9.4773146082e-13	0.0000000000e+00	1.3951004804e-07	1.0000000000e+00
-2.0000000000e+01	1.7000000000e+01	5.6685064067e-14	-2.0000000000e+01	1.7000000000e+01	7.8182662876e-26	-3.9416779873e-13	0.0000000000e+00	7.7195438925e-08	1.0000000000e+00
-2.0000000000e+01	1.7500000000e+01	1.6695187241e-14	-2.0000000000e+01	1.7500000000e+01	1.5145162954e-26	-1.7425401440e-13	0.0000000000e+00	4.1851818480e-08	1.0000000000e+00
-2.0000000000e+01	1.8000000000e+01	4.7263531979e-15	-2.0000000000e+01	1.8000000000e+01	3.2650810937e-27	-8.1243635569e-14	0.0000000000e+00	2.2260094146e-08	1.0000000000e+00
-2.0000000000e+01	1.8500000000e+01	1.2859264155e-15	-2.0000000000e+01	1.8500000000e+01	7.5586325408e-28	-3.9246884623e-14	0.0000000000e+00	1.1597840843e-08	1.0000000000e+00
-2.0000000000e+01	1.9000000000e+01	3.3620800181e-16	-2.0000000000e+01	1.9000000000e+01	1.8165866395e-28	-1.9274477160e-14	0.0000000000e+00	5.9191872959e-09	1.0000000000e+00
-2.0000000000e+01	1.9500000000e+01	8.4460327757e-17	-2.0000000000e+01	1.9500000000e+01	4.3864311087e-29	-9.4804303944e-15	0.0000000000e+00	2.9629146847e-09	1.0000000000e+00
-2.0000000000e+01	2.0000000000e+01	2.0384720915e-17	-2.0000000000e+01	2.0000000000e+01	1.0456314200e-29	-4.6243735340e-15	0.0000000000e+00	1.4562265104e-09	1.0000000000e+00
-1.9500000000e+01	-2.0000000000e+01	8.4460327705e-17	-1.9500000000e+01	-2.0000000000e+01	3.9212893923e-29	8.9875799844e-15	0.0000000000e+00	2.9629149539e-09	1.0000000000e+00
-1.9500000000e+01	-1.9500000000e+01	3.4847144861e-16	-1.9500000000e+01	-1.9500000000e+01	1.5449416466e-28	1.7899107580e-14	0.0000000000e+00	6.0307860576e-09	1.0000000000e+00
-1.9500000000e+01	-1.9000000000e+01	1.3811400966e-15	-1.9500000000e+01	-1.9000000000e+01	5.5302724797e-28	3.3946364255e-14	0.0000000000e+00	1.2023270364e-08	1.0000000000e+00
