0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.81300000000000e+01    	1.06914411350380e+01 	 -2.69264752295587e+00   -1.88586001066004e+00 	1.28811993648777e+01	 -2.74184303118315e+00	-1.34260255485750e+00		1.32757516512506e+01
3.81600000000000e+01    	1.07205499393428e+01 	 -2.69883991024374e+00   -1.88890059601961e+00 	1.29314390780244e+01	 -2.74937791289514e+00	-1.35372108506719e+00		1.33271811090241e+01
3.81900000000000e+01    	1.07496594097262e+01 	 -2.70502560522123e+00   -1.89195469974131e+00 	1.29796004339546e+01	 -2.75669302914033e+00	-1.36485217321684e+00		1.33765543147987e+01
3.82200000000000e+01    	1.07787693555511e+01 	 -2.71120511352891e+00   -1.89502271794171e+00 	1.30256993782617e+01	 -2.76379089927403e+00	-1.37599654190975e+00		1.34238873248812e+01
3.82500000000000e+01    	1.08078795892411e+01 	 -2.71737893070069e+00   -1.89810504680034e+00 	1.30697513812023e+01	 -2.77067388201943e+00	-1.38715490733176e+00		1.34691957318868e+01
3.82800000000000e+01    	1.08369899260112e+01 	 -2.72354754263864e+00   -1.90120208294103e+00 	1.31117714581330e+01	 -2.77734418168611e+00	-1.39832797964006e+00		1.35124946850129e+01
3.83100000000000e+01    	1.08661001836099e+01 	 -2.72971142606301e+00   -1.90431422380146e+00 	1.31517741890683e+01	 -2.78380385395842e+00	-1.40951646333351e+00		1.35537989094558e+01
3.83400000000000e+01    	1.08952101820735e+01 	 -2.73587104893888e+00   -1.90744186799242e+00 	1.31897737374190e+01	 -2.79005481128380e+00	-1.42072105760507e+00		1.35931227250326e+01
3.83700000000000e+01    	1.09243197434911e+01 	 -2.74202687088084e+00   -1.91058541564761e+00 	1.32257838679702e+01	 -2.79609882788905e+00	-1.43194245667706e+00		1.36304800640629e+01
3.84000000000000e+01    	1.09534286917784e+01 	 -2.74817934353680e+00   -1.91374526876547e+00 	1.32598179641536e+01	 -2.80193754444968e+00	-1.44318135011981e+00		1.36658844885658e+01
3.84300000000000e+01    	1.09825368524613e+01 	 -2.75432891095228e+00   -1.91692183154368e+00 	1.32918890446644e+01	 -2.80757247243576e+00	-1.45443842315425e+00		1.36993492068198e+01
3.84600000000000e+01    	1.10116440524666e+01 	 -2.76047600991598e+00   -1.92011551070747e+00 	1.33220097794698e+01	 -2.81300499815574e+00	-1.46571435693892e+00		1.37308870893353e+01
3.84900000000000e+01    	1.10407501199203e+01 	 -2.76662107028783e+00   -1.92332671583263e+00 	1.33501925052576e+01	 -2.81823638651770e+00	-1.47700982884179e+00		1.37605106842814e+01
3.85200000000000e+01    	1.10698548839525e+01 	 -2.77276451531027e+00   -1.92655585966393e+00 	1.33764492403636e+01	 -2.82326778452639e+00	-1.48832551269732e+00		1.37882322324116e+01
3.85500000000000e+01    	1.10989581745080e+01 	 -2.77890676190363e+00   -1.92980335842984e+00 	1.34007916992218e+01	 -2.82810022453256e+00	-1.49966207904897e+00		1.38140636815266e+01
3.85800000000000e+01    	1.11280598221623e+01 	 -2.78504822094637e+00   -1.93306963215426e+00 	1.34232313063742e+01	 -2.83273462725004e+00	-1.51102019537765e+00		1.38380167005133e+01
3.86100000000000e+01    	1.11571596579426e+01 	 -2.79118929754087e+00   -1.93635510496585e+00 	1.34437792100765e+01	 -2.83717180455494e+00	-1.52240052631599e+00		1.38601026929952e+01
3.86400000000000e+01    	1.11862575131527e+01 	 -2.79733039126540e+00   -1.93966020540584e+00 	1.34624462955363e+01	 -2.84141246207989e+00	-1.53380373384896e+00		1.38803328106292e+01
3.86700000000000e+01    	1.12153532192015e+01 	 -2.80347189641286e+00   -1.94298536673473e+00 	1.34792431978158e+01	 -2.84545720161588e+00	-1.54523047750068e+00		1.38987179660819e+01
3.87000000000000e+01    	1.12444466074354e+01 	 -2.80961420221683e+00   -1.94633102723860e+00 	1.34941803144313e+01	 -2.84930652333266e+00	-1.55668141450765e+00		1.39152688457164e+01
3.87300000000000e+01    	1.12735375089729e+01 	 -2.81575769306534e+00   -1.94969763053556e+00 	1.35072678176813e+01	 -2.85296082782867e+00	-1.56815719997838e+00		1.39299959220216e+01
3.87600000000000e+01    	1.13026257545421e+01 	 -2.82190274870300e+00   -1.95308562588296e+00 	1.35185156667310e+01	 -2.85642041801998e+00	-1.57965848703937e+00		1.39429094658113e+01
3.87900000000000e+01    	1.13317111743196e+01 	 -2.82804974442155e+00   -1.95649546848570e+00 	1.35279336194848e+01	 -2.85968550087765e+00	-1.59118592696737e+00		1.39540195582239e+01
3.88200000000000e+01    	1.13607935977717e+01 	 -2.83419905123952e+00   -1.95992761980647e+00 	1.35355312442713e+01	 -2.86275618902215e+00	-1.60274016930793e+00		1.39633361025488e+01
3.88500000000000e+01    	1.13898728534964e+01 	 -2.84035103607106e+00   -1.96338254787805e+00 	1.35413179313712e+01	 -2.86563250218272e+00	-1.61432186197979e+00		1.39708688359067e+01
3.88800000000000e+01    	1.14189487690666e+01 	 -2.84650606188440e+00   -1.96686072761844e+00 	1.35453029044128e+01	 -2.86831436852948e+00	-1.62593165136516e+00		1.39766273408115e+01
3.89100000000000e+01    	1.14480211708733e+01 	 -2.85266448785001e+00   -1.97036264114914e+00 	1.35474952316610e+01	 -2.87080162588553e+00	-1.63757018238547e+00		1.39806210566377e+01
3.89400000000000e+01    	1.14770898839701e+01 	 -2.85882666947874e+00   -1.97388877811702e+00 	1.35479038372264e+01	 -2.87309402282560e+00	-1.64923809856233e+00		1.39828592910206e+01
3.89700000000000e+01    	1.15061547319165e+01 	 -2.86499295875017e+00   -1.97743963602032e+00 	1.35465375122195e+01	 -2.87519121966815e+00	-1.66093604206323e+00		1.39833512312125e+01
3.90000000000000e+01    	1.15352155366212e+01 	 -2.87116370423111e+00   -1.98101572053911e+00 	1.35434049258740e+01	 -2.87709278936681e+00	-1.67266465373162e+00		1.39821059554224e+01
3.90300000000000e+01    	1.15642721181853e+01 	 -2.87733925118456e+00   -1.98461754587068e+00 	1.35385146366650e+01	 -2.87879821830738e+00	-1.68442457310088e+00		1.39791324441608e+01
3.90600000000000e+01    	1.15933242947435e+01 	 -2.88351994166903e+00   -1.98824563507031e+00 	1.35318751034470e+01	 -2.88030690701613e+00	-1.69621643839150e+00		1.39744395916173e+01
3.90900000000000e+01    	1.16223718823047e+01 	 -2.88970611462836e+00   -1.99190052039767e+00 	1.35234946966348e+01	 -2.88161817078500e+00	-1.70804088649106e+00		1.39680362170934e+01
3.91200000000000e+01    	1.16514146945909e+01 	 -2.89589810597195e+00   -1.99558274366947e+00 	1.35133817094544e+01	 -2.88273124021927e+00	-1.71989855291609e+00		1.39599310765159e+01
3.91500000000000e+01    	1.16804525428741e+01 	 -2.90209624864538e+00   -1.99929285661857e+00 	1.35015443692865e+01	 -2.88364526171319e+00	-1.73179007175523e+00		1.39501328740569e+01
3.91800000000000e+01    	1.17094852358111e+01 	 -2.90830087269149e+00   -2.00303142125998e+00 	1.34879908491297e+01	 -2.88435929785890e+00	-1.74371607559278e+00		1.39386502738835e+01
3.92100000000000e+01    	1.17385125792761e+01 	 -2.91451230530154e+00   -2.00679901026415e+00 	1.34727292792072e+01	 -2.88487232779412e+00	-1.75567719541177e+00		1.39254919120643e+01
3.92400000000000e+01    	1.17675343761903e+01 	 -2.92073087085664e+00   -2.01059620733796e+00 	1.34557677587440e+01	 -2.88518324749402e+00	-1.76767406047554e+00		1.39106664086575e+01
3.92700000000000e+01    	1.17965504263488e+01 	 -2.92695689095899e+00   -2.01442360761356e+00 	1.34371143679402e+01	 -2.88529087001281e+00	-1.77970729818682e+00		1.38941823800073e+01
3.93000000000000e+01    	1.18255605262441e+01 	 -2.93319068445294e+00   -2.01828181804572e+00 	1.34167771801673e+01	 -2.88519392568071e+00	-1.79177753392315e+00		1.38760484512744e+01
3.93300000000000e+01    	1.18545644688861e+01 	 -2.93943256743556e+00   -2.02217145781777e+00 	1.33947642744149e+01	 -2.88489106226205e+00	-1.80388539084734e+00		1.38562732692298e+01
3.93600000000000e+01    	1.18835620436185e+01 	 -2.94568285325639e+00   -2.02609315875654e+00 	1.33710837480154e+01	 -2.88438084508062e+00	-1.81603148969174e+00		1.38348655153370e+01
3.93900000000000e+01    	1.19125530359307e+01 	 -2.95194185250614e+00   -2.03004756575672e+00 	1.33457437296765e+01	 -2.88366175711847e+00	-1.82821644851480e+00		1.38118339191538e+01
3.94200000000000e+01    	1.19415372272661e+01 	 -2.95820987299405e+00   -2.03403533721473e+00 	1.33187523928492e+01	 -2.88273219909469e+00	-1.84044088242850e+00		1.37871872720812e+01
3.94500000000000e+01    	1.19705143948248e+01 	 -2.96448721971331e+00   -2.03805714547264e+00 	1.32901179694636e+01	 -2.88159048953129e+00	-1.85270540329482e+00		1.37609344414910e+01
3.94800000000000e+01    	1.19994843113625e+01 	 -2.97077419479439e+00   -2.04211367727220e+00 	1.32598487640621e+01	 -2.88023486481326e+00	-1.86501061938970e+00		1.37330843852618e+01
3.95100000000000e+01    	1.20284467449830e+01 	 -2.97707109744560e+00   -2.04620563421934e+00 	1.32279531683638e+01	 -2.87866347925084e+00	-1.87735713503248e+00		1.37036461667563e+01
3.95400000000000e+01    	1.20574014589266e+01 	 -2.98337822388054e+00   -2.05033373325935e+00 	1.31944396762923e+01	 -2.87687440515232e+00	-1.88974555017878e+00		1.36726289702733e+01
3.95700000000000e+01    	1.20863482113514e+01 	 -2.98969586723178e+00   -2.05449870716300e+00 	1.31593168995019e+01	 -2.87486563291617e+00	-1.90217645997483e+00		1.36400421170069e+01
3.96000000000000e+01    	1.21152867551098e+01 	 -2.99602431745017e+00   -2.05870130502363e+00 	1.31225935834382e+01	 -2.87263507115234e+00	-1.91465045427077e+00		1.36058950815500e+01
3.96300000000000e+01    	1.21442168375179e+01 	 -3.00236386118935e+00   -2.06294229276553e+00 	1.30842786239691e+01	 -2.87018054684305e+00	-1.92716811709066e+00		1.35701975089776e+01
3.96600000000000e+01    	1.21731382001186e+01 	 -3.00871478167444e+00   -2.06722245366362e+00 	1.30443810846261e+01	 -2.86749980555423e+00	-1.93973002605646e+00		1.35329592325474e+01
3.96900000000000e+01    	1.22020505784375e+01 	 -3.01507735855449e+00   -2.07154258887455e+00 	1.30029102144934e+01	 -2.86459051170985e+00	-1.95233675176336e+00		1.34941902920568e+01
3.97200000000000e+01    	1.22309537017327e+01 	 -3.02145186773769e+00   -2.07590351797916e+00 	1.29598754667884e+01	 -2.86145024894240e+00	-1.96498885710342e+00		1.34539009528975e+01
3.97500000000000e+01    	1.22598472927358e+01 	 -3.02783858120870e+00   -2.08030607953640e+00 	1.29152865181743e+01	 -2.85807652053380e+00	-1.97768689653455e+00		1.34121017258477e+01
3.97800000000000e+01    	1.22887310673860e+01 	 -3.03423776682703e+00   -2.08475113164851e+00 	1.28691532888497e+01	 -2.85446674996225e+00	-1.99043141529134e+00		1.33688033876458e+01
3.98100000000000e+01    	1.23176047345564e+01 	 -3.04064968810562e+00   -2.08923955253737e+00 	1.28214859634609e+01	 -2.85061828157235e+00	-2.00322294853456e+00		1.33240170023906e+01
3.98400000000000e+01    	1.23464679957716e+01 	 -3.04707460396871e+00   -2.09377224113170e+00 	1.27722950128845e+01	 -2.84652838138661e+00	-2.01606202043538e+00		1.32777539438128e+01
3.98700000000000e+01    	1.23753205449171e+01 	 -3.05351276848772e+00   -2.09835011766496e+00 	1.27215912169290e+01	 -2.84219423807885e+00	-2.02894914319052e+00		1.32300259184654e+01
3.99000000000000e+01    	1.24041620679402e+01 	 -3.05996443059435e+00   -2.10297412428335e+00 	1.26693856880054e+01	 -2.83761296413147e+00	-2.04188481596436e+00		1.31808449898824e+01
3.99300000000000e+01    	1.24329922425416e+01 	 -3.06642983376944e+00   -2.10764522566349e+00 	1.26156898958208e+01	 -2.83278159720047e+00	-2.05486952375349e+00		1.31302236037550e+01
3.99600000000000e+01    	1.24618107378582e+01 	 -3.07290921570657e+00   -2.11236440963915e+00 	1.25605156931470e+01	 -2.82769710171476e+00	-2.06790373616927e+00		1.30781746141769e+01
3.99900000000000e+01    	1.24906172141367e+01 	 -3.07940280794908e+00   -2.11713268783620e+00 	1.25038753427205e+01	 -2.82235637073820e+00	-2.08098790613375e+00		1.30247113110124e+01
4.00200000000000e+01    	1.25194113223974e+01 	 -3.08591083549910e+00   -2.12195109631490e+00 	1.24457815453312e+01	 -2.81675622812573e+00	-2.09412246848366e+00		1.29698474484398e+01
4.00500000000000e+01    	1.25481927040892e+01 	 -3.09243351639742e+00   -2.12682069621843e+00 	1.23862474691577e+01	 -2.81089343100777e+00	-2.10730783847757e+00		1.29135972747259e+01
4.00800000000000e+01    	1.25769609907339e+01 	 -3.09897106127250e+00   -2.13174257442637e+00 	1.23252867804091e+01	 -2.80476467264012e+00	-2.12054441020055e+00		1.28559755632877e+01
4.01100000000000e+01    	1.26057158035619e+01 	 -3.10552367285737e+00   -2.13671784421166e+00 	1.22629136753344e+01	 -2.79836658566004e+00	-2.13383255486079e+00		1.27969976450973e+01
4.01400000000000e+01    	1.26344567531376e+01 	 -3.11209154547284e+00   -2.14174764589930e+00 	1.21991429136621e+01	 -2.79169574579294e+00	-2.14717261897211e+00		1.27366794424879e+01
4.01700000000000e+01    	1.26631834389756e+01 	 -3.11867486447549e+00   -2.14683314752488e+00 	1.21339898535317e+01	 -2.78474867605797e+00	-2.16056492241647e+00		1.26750375044176e+01
4.02000000000000e+01    	1.26918954491473e+01 	 -3.12527380566872e+00   -2.15197554549068e+00 	1.20674704879823e+01	 -2.77752185152529e+00	-2.17400975637999e+00		1.26120890432497e+01
4.02300000000000e+01    	1.27205923598784e+01 	 -3.13188853467562e+00   -2.15717606521665e+00 	1.19996014830597e+01	 -2.77001170468248e+00	-2.18750738115604e+00		1.25478519731043e+01
4.02600000000000e+01    	1.27492737351373e+01 	 -3.13851920627168e+00   -2.16243596178359e+00 	1.19304002176080e+01	 -2.76221463147267e+00	-2.20105802380883e+00		1.24823449498400e+01
4.02900000000000e+01    	1.27779391262151e+01 	 -3.14516596367601e+00   -2.16775652056507e+00 	1.18598848248067e+01	 -2.75412699807236e+00	-2.21466187569061e+00		1.24155874127174e+01
4.03200000000000e+01    	1.28065880712977e+01 	 -3.15182893779952e+00   -2.17313905784445e+00 	1.17880742355162e+01	 -2.74574514848314e+00	-2.22831908980573e+00		1.23475996278002e+01
4.03500000000000e+01    	1.28352200950306e+01 	 -3.15850824644835e+00   -2.17858492141283e+00 	1.17149882234917e+01	 -2.73706541301750e+00	-2.24202977801450e+00		1.22784027331404e+01
4.03800000000000e+01    	1.28638347080767e+01 	 -3.16520399348139e+00   -2.18409549114329e+00 	1.16406474525231e+01	 -2.72808411776628e+00	-2.25579400807022e+00		1.22080187857976e+01
4.04100000000000e+01    	1.28924314066691e+01 	 -3.17191626792042e+00   -2.18967217953613e+00 	1.15650735255552e+01	 -2.71879759514224e+00	-2.26961180048220e+00		1.21364708107315e+01
4.04400000000000e+01    	1.29210096721592e+01 	 -3.17864514301165e+00   -2.19531643222940e+00 	1.14882890358387e+01	 -2.70920219560254e+00	-2.28348312519849e+00		1.20637828516057e+01
4.04700000000000e+01    	1.29495689705616e+01 	 -3.18539067523774e+00   -2.20102972846813e+00 	1.14103176201575e+01	 -2.69929430066096e+00	-2.29740789810166e+00		1.19899800235329e+01
4.05000000000000e+01    	1.29781087520976e+01 	 -3.19215290327949e+00   -2.20681358152509e+00 	1.13311840141708e+01	 -2.68907033730998e+00	-2.31138597731159e+00		1.19150885677830e+01
4.05300000000000e+01    	1.30066284507392e+01 	 -3.19893184692657e+00   -2.21266953906510e+00 	1.12509141099002e+01	 -2.67852679398213e+00	-2.32541715928998e+00		1.18391359084669e+01
4.05600000000000e+01    	1.30351274837553e+01 	 -3.20572750593727e+00   -2.21859918344411e+00 	1.11695350153844e+01	 -2.66766023819017e+00	-2.33950117474128e+00		1.17621507111980e+01
4.05900000000000e+01    	1.30636052512633e+01 	 -3.21253985884731e+00   -2.22460413193320e+00 	1.10870751165131e+01	 -2.65646733599605e+00	-2.35363768430628e+00		1.16841629437202e+01
4.06200000000000e+01    	1.30920611357880e+01 	 -3.21936886172844e+00   -2.23068603685681e+00 	1.10035641410349e+01	 -2.64494487346998e+00	-2.36782627404506e+00		1.16052039384762e+01
4.06500000000000e+01    	1.31204945018320e+01 	 -3.22621444689821e+00   -2.23684658563339e+00 	1.09190332247262e+01	 -2.63308978031198e+00	-2.38206645070763e+00		1.15253064570728e+01
4.06800000000000e+01    	1.31489046954606e+01 	 -3.23307652158257e+00   -2.24308750070555e+00 	1.08335149796832e+01	 -2.62089915582044e+00	-2.39635763679171e+00		1.14445047565812e+01
4.07100000000000e+01    	1.31772910439060e+01 	 -3.23995496653415e+00   -2.24941053934546e+00 	1.07470435646863e+01	 -2.60837029740438e+00	-2.41069916538926e+00		1.13628346575868e+01
4.07400000000000e+01    	1.32056528551947e+01 	 -3.24684963460985e+00   -2.25581749332014e+00 	1.06596547575576e+01	 -2.59550073184821e+00	-2.42509027482535e+00		1.12803336138785e+01
4.07700000000000e+01    	1.32339894178040e+01 	 -3.25376034931214e+00   -2.26231018839967e+00 	1.05713860294119e+01	 -2.58228824955042e+00	-2.43953010309524e+00		1.11970407836409e+01
4.08000000000000e+01    	1.32623000003542e+01 	 -3.26068690330016e+00   -2.26889048369017e+00 	1.04822766206698e+01	 -2.56873094196971e+00	-2.45401768210879e+00		1.11129971019782e+01
4.08300000000000e+01    	1.32905838513410e+01 	 -3.26762905687752e+00   -2.27556027077164e+00 	1.03923676186714e+01	 -2.55482724252388e+00	-2.46855193175453e+00		1.10282453545667e+01
4.08600000000000e+01    	1.33188401989184e+01 	 -3.27458653646582e+00   -2.28232147261925e+00 	1.03017020366926e+01	 -2.54057597119819e+00	-2.48313165379946e+00		1.09428302521938e+01
4.08900000000000e+01    	1.33470682507384e+01 	 -3.28155903307412e+00   -2.28917604228521e+00 	1.02103248941277e+01	 -2.52597638312984e+00	-2.49775552564520e+00		1.08567985058978e+01
4.09200000000000e+01    	1.33752671938570e+01 	 -3.28854620077698e+00   -2.29612596131632e+00 	1.01182832975592e+01	 -2.51102822144436e+00	-2.51242209396615e+00		1.07701989023789e+01
4.09500000000000e+01    	1.34034361947173e+01 	 -3.29554765521574e+00   -2.30317323788103e+00 	1.00256265223890e+01	 -2.49573177462615e+00	-2.52712976826074e+00		1.06830823793013e+01
4.09800000000000e+01    	1.34315743992201e+01 	 -3.30256297214002e+00   -2.31031990457777e+00 	9.93240609465525e+00	 -2.48008793871053e+00	-2.54187681435338e+00		1.05955021000531e+01
4.10100000000000e+01    	1.34596809328950e+01 	 -3.30959168600958e+00   -2.31756801589493e+00 	9.83867587260448e+00	 -2.46409828458549e+00	-2.55666134789172e+00		1.05075135274750e+01
4.10400000000000e+01    	1.34877549011846e+01 	 -3.31663328867916e+00   -2.32491964529111e+00 	9.74449212753383e+00	 -2.44776513068919e+00	-2.57148132789133e+00		1.04191744960088e+01
4.10700000000000e+01    	1.35157953898565e+01 	 -3.32368722819255e+00   -2.33237688186283e+00 	9.64991362335609e+00	 -2.43109162138199e+00	-2.58633455038880e+00		1.03305452816549e+01
4.11000000000000e+01    	1.35438014655595e+01 	 -3.33075290771567e+00   -2.33994182656550e+00 	9.55500169428011e+00	 -2.41408181125872e+00	-2.60121864227327e+00		1.02416886690651e+01
4.11300000000000e+01    	1.35717721765404e+01 	 -3.33782968464213e+00   -2.34761658795230e+00 	9.45982031993547e+00	 -2.39674075564730e+00	-2.61613105537634e+00		1.01526700150330e+01
4.11600000000000e+01    	1.35997065535395e+01 	 -3.34491686990887e+00   -2.35540327739479e+00 	9.36443619720711e+00	 -2.37907460751171e+00	-2.63106906091119e+00		1.00635573075803e+01
4.11900000000000e+01    	1.36276036108854e+01 	 -3.35201372756396e+00   -2.36330400374835e+00 	9.26891880798396e+00	 -2.36109072093992e+00	-2.64602974436253e+00		9.97442121977805e+00
