0.00000000000000e+00    	0.00000000000000e+00 	 3.53553390590000e-01  	3.53553390590000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.27900000000000e+01    	3.44434730918666e+01 	 2.15829219595913e+01   2.22062129038489e+01 	2.49484767068873e+00	 1.58153940500854e+00	1.63216580351599e+00		3.51987173057524e+00
6.28200000000000e+01    	3.44647367730031e+01 	 2.15964014798073e+01   2.22201239147758e+01 	2.49484767068877e+00	 1.58153940500858e+00	1.63216580351600e+00		3.51987173057529e+00
6.28500000000000e+01    	3.44860004541397e+01 	 2.16098810000234e+01   2.22340349257028e+01 	2.49484767068881e+00	 1.58153940500861e+00	1.63216580351602e+00		3.51987173057534e+00
6.28800000000000e+01    	3.45072641352763e+01 	 2.16233605202395e+01   2.22479459366297e+01 	2.49484767068884e+00	 1.58153940500863e+00	1.63216580351604e+00		3.51987173057538e+00
6.29100000000000e+01    	3.45285278164129e+01 	 2.16368400404555e+01   2.22618569475566e+01 	2.49484767068886e+00	 1.58153940500865e+00	1.63216580351605e+00		3.51987173057541e+00
6.29400000000000e+01    	3.45497914975494e+01 	 2.16503195606716e+01   2.22757679584836e+01 	2.49484767068888e+00	 1.58153940500867e+00	1.63216580351607e+00		3.51987173057544e+00
6.29700000000000e+01    	3.45710551786860e+01 	 2.16637990808877e+01   2.22896789694105e+01 	2.49484767068889e+00	 1.58153940500868e+00	1.63216580351608e+00		3.51987173057546e+00
6.30000000000000e+01    	3.45923188598226e+01 	 2.16772786011038e+01   2.23035899803374e+01 	2.49484767068890e+00	 1.58153940500869e+00	1.63216580351610e+00		3.51987173057548e+00
6.30300000000000e+01    	3.46135825409592e+01 	 2.16907581213198e+01   2.23175009912644e+01 	2.49484767068890e+00	 1.58153940500870e+00	1.63216580351611e+00		3.51987173057549e+00
6.30600000000000e+01    	3.46348462220957e+01 	 2.17042376415359e+01   2.23314120021913e+01 	2.49484767068890e+00	 1.58153940500870e+00	1.63216580351613e+00		3.51987173057550e+00
6.30900000000000e+01    	3.46561099032323e+01 	 2.17177171617520e+01   2.23453230131182e+01 	2.49484767068889e+00	 1.58153940500871e+00	1.63216580351614e+00		3.51987173057550e+00
6.31200000000000e+01    	3.46773735843689e+01 	 2.17311966819681e+01   2.23592340240452e+01 	2.49484767068888e+00	 1.58153940500871e+00	1.63216580351616e+00		3.51987173057550e+00
6.31500000000000e+01    	3.46986372655055e+01 	 2.17446762021841e+01   2.23731450349721e+01 	2.49484767068887e+00	 1.58153940500870e+00	1.63216580351618e+00		3.51987173057550e+00
6.31800000000000e+01    	3.47199009466420e+01 	 2.17581557224002e+01   2.23870560458990e+01 	2.49484767068885e+00	 1.58153940500870e+00	1.63216580351619e+00		3.51987173057549e+00
6.32100000000000e+01    	3.47411646277786e+01 	 2.17716352426163e+01   2.24009670568260e+01 	2.49484767068883e+00	 1.58153940500869e+00	1.63216580351620e+00		3.51987173057548e+00
6.32400000000000e+01    	3.47624283089152e+01 	 2.17851147628324e+01   2.24148780677529e+01 	2.49484767068881e+00	 1.58153940500868e+00	1.63216580351622e+00		3.51987173057547e+00
6.32700000000000e+01    	3.47836919900518e+01 	 2.17985942830484e+01   2.24287890786798e+01 	2.49484767068879e+00	 1.58153940500867e+00	1.63216580351623e+00		3.51987173057545e+00
6.33000000000000e+01    	3.48049556711883e+01 	 2.18120738032645e+01   2.24427000896068e+01 	2.49484767068877e+00	 1.58153940500866e+00	1.63216580351624e+00		3.51987173057544e+00
6.33300000000000e+01    	3.48262193523249e+01 	 2.18255533234806e+01   2.24566111005337e+01 	2.49484767068874e+00	 1.58153940500865e+00	1.63216580351625e+00		3.51987173057542e+00
6.33600000000000e+01    	3.48474830334615e+01 	 2.18390328436966e+01   2.24705221114606e+01 	2.49484767068871e+00	 1.58153940500864e+00	1.63216580351627e+00		3.51987173057540e+00
6.33900000000000e+01    	3.48687467145981e+01 	 2.18525123639127e+01   2.24844331223875e+01 	2.49484767068869e+00	 1.58153940500862e+00	1.63216580351628e+00		3.51987173057538e+00
6.34200000000000e+01    	3.48900103957346e+01 	 2.18659918841288e+01   2.24983441333145e+01 	2.49484767068866e+00	 1.58153940500861e+00	1.63216580351629e+00		3.51987173057536e+00
6.34500000000000e+01    	3.49112740768712e+01 	 2.18794714043449e+01   2.25122551442414e+01 	2.49484767068863e+00	 1.58153940500859e+00	1.63216580351630e+00		3.51987173057534e+00
6.34800000000000e+01    	3.49325377580078e+01 	 2.18929509245609e+01   2.25261661551683e+01 	2.49484767068860e+00	 1.58153940500858e+00	1.63216580351631e+00		3.51987173057531e+00
6.35100000000000e+01    	3.49538014391443e+01 	 2.19064304447770e+01   2.25400771660953e+01 	2.49484767068857e+00	 1.58153940500856e+00	1.63216580351631e+00		3.51987173057529e+00
6.35400000000000e+01    	3.49750651202809e+01 	 2.19199099649931e+01   2.25539881770222e+01 	2.49484767068854e+00	 1.58153940500855e+00	1.63216580351632e+00		3.51987173057526e+00
6.35700000000000e+01    	3.49963288014175e+01 	 2.19333894852092e+01   2.25678991879491e+01 	2.49484767068850e+00	 1.58153940500853e+00	1.63216580351633e+00		3.51987173057523e+00
6.36000000000000e+01    	3.50175924825541e+01 	 2.19468690054252e+01   2.25818101988761e+01 	2.49484767068848e+00	 1.58153940500851e+00	1.63216580351634e+00		3.51987173057521e+00
6.36300000000000e+01    	3.50388561636906e+01 	 2.19603485256413e+01   2.25957212098030e+01 	2.49484767068845e+00	 1.58153940500850e+00	1.63216580351634e+00		3.51987173057519e+00
6.36600000000000e+01    	3.50601198448272e+01 	 2.19738280458574e+01   2.26096322207299e+01 	2.49484767068842e+00	 1.58153940500848e+00	1.63216580351635e+00		3.51987173057516e+00
6.36900000000000e+01    	3.50813835259638e+01 	 2.19873075660735e+01   2.26235432316569e+01 	2.49484767068840e+00	 1.58153940500847e+00	1.63216580351636e+00		3.51987173057514e+00
6.37200000000000e+01    	3.51026472071004e+01 	 2.20007870862895e+01   2.26374542425838e+01 	2.49484767068837e+00	 1.58153940500845e+00	1.63216580351636e+00		3.51987173057512e+00
6.37500000000000e+01    	3.51239108882369e+01 	 2.20142666065056e+01   2.26513652535107e+01 	2.49484767068834e+00	 1.58153940500844e+00	1.63216580351636e+00		3.51987173057509e+00
6.37800000000000e+01    	3.51451745693735e+01 	 2.20277461267217e+01   2.26652762644377e+01 	2.49484767068832e+00	 1.58153940500842e+00	1.63216580351637e+00		3.51987173057507e+00
6.38100000000000e+01    	3.51664382505101e+01 	 2.20412256469377e+01   2.26791872753646e+01 	2.49484767068829e+00	 1.58153940500841e+00	1.63216580351637e+00		3.51987173057505e+00
6.38400000000000e+01    	3.51877019316467e+01 	 2.20547051671538e+01   2.26930982862915e+01 	2.49484767068827e+00	 1.58153940500839e+00	1.63216580351638e+00		3.51987173057503e+00
6.38700000000000e+01    	3.52089656127832e+01 	 2.20681846873699e+01   2.27070092972185e+01 	2.49484767068825e+00	 1.58153940500838e+00	1.63216580351638e+00		3.51987173057501e+00
6.39000000000000e+01    	3.52302292939198e+01 	 2.20816642075860e+01   2.27209203081454e+01 	2.49484767068822e+00	 1.58153940500837e+00	1.63216580351638e+00		3.51987173057499e+00
6.39300000000000e+01    	3.52514929750564e+01 	 2.20951437278020e+01   2.27348313190723e+01 	2.49484767068820e+00	 1.58153940500835e+00	1.63216580351638e+00		3.51987173057497e+00
6.39600000000000e+01    	3.52727566561930e+01 	 2.21086232480181e+01   2.27487423299993e+01 	2.49484767068818e+00	 1.58153940500834e+00	1.63216580351639e+00		3.51987173057495e+00
6.39900000000000e+01    	3.52940203373295e+01 	 2.21221027682342e+01   2.27626533409263e+01 	2.49484767068817e+00	 1.58153940500833e+00	1.63216580351639e+00		3.51987173057493e+00
6.40200000000000e+01    	3.53152840184661e+01 	 2.21355822884503e+01   2.27765643518532e+01 	2.49484767068815e+00	 1.58153940500832e+00	1.63216580351639e+00		3.51987173057492e+00
6.40500000000000e+01    	3.53365476996027e+01 	 2.21490618086663e+01   2.27904753627802e+01 	2.49484767068813e+00	 1.58153940500831e+00	1.63216580351639e+00		3.51987173057490e+00
6.40800000000000e+01    	3.53578113807393e+01 	 2.21625413288824e+01   2.28043863737072e+01 	2.49484767068812e+00	 1.58153940500830e+00	1.63216580351639e+00		3.51987173057488e+00
6.41100000000000e+01    	3.53790750618758e+01 	 2.21760208490985e+01   2.28182973846341e+01 	2.49484767068810e+00	 1.58153940500829e+00	1.63216580351639e+00		3.51987173057487e+00
6.41400000000000e+01    	3.54003387430124e+01 	 2.21895003693145e+01   2.28322083955611e+01 	2.49484767068809e+00	 1.58153940500828e+00	1.63216580351639e+00		3.51987173057486e+00
6.41700000000000e+01    	3.54216024241490e+01 	 2.22029798895306e+01   2.28461194064881e+01 	2.49484767068808e+00	 1.58153940500827e+00	1.63216580351639e+00		3.51987173057484e+00
6.42000000000000e+01    	3.54428661052856e+01 	 2.22164594097467e+01   2.28600304174150e+01 	2.49484767068806e+00	 1.58153940500827e+00	1.63216580351639e+00		3.51987173057483e+00
6.42300000000000e+01    	3.54641297864221e+01 	 2.22299389299628e+01   2.28739414283420e+01 	2.49484767068805e+00	 1.58153940500826e+00	1.63216580351639e+00		3.51987173057482e+00
6.42600000000000e+01    	3.54853934675587e+01 	 2.22434184501788e+01   2.28878524392690e+01 	2.49484767068805e+00	 1.58153940500825e+00	1.63216580351639e+00		3.51987173057481e+00
6.42900000000000e+01    	3.55066571486953e+01 	 2.22568979703949e+01   2.29017634501959e+01 	2.49484767068804e+00	 1.58153940500825e+00	1.63216580351639e+00		3.51987173057480e+00
6.43200000000000e+01    	3.55279208298318e+01 	 2.22703774906110e+01   2.29156744611229e+01 	2.49484767068803e+00	 1.58153940500824e+00	1.63216580351639e+00		3.51987173057480e+00
6.43500000000000e+01    	3.55491845109684e+01 	 2.22838570108271e+01   2.29295854720499e+01 	2.49484767068802e+00	 1.58153940500824e+00	1.63216580351639e+00		3.51987173057479e+00
6.43800000000000e+01    	3.55704481921050e+01 	 2.22973365310431e+01   2.29434964829768e+01 	2.49484767068801e+00	 1.58153940500823e+00	1.63216580351639e+00		3.51987173057478e+00
6.44100000000000e+01    	3.55917118732416e+01 	 2.23108160512592e+01   2.29574074939038e+01 	2.49484767068801e+00	 1.58153940500823e+00	1.63216580351639e+00		3.51987173057478e+00
6.44400000000000e+01    	3.56129755543781e+01 	 2.23242955714753e+01   2.29713185048308e+01 	2.49484767068800e+00	 1.58153940500822e+00	1.63216580351639e+00		3.51987173057477e+00
6.44700000000000e+01    	3.56342392355147e+01 	 2.23377750916914e+01   2.29852295157577e+01 	2.49484767068800e+00	 1.58153940500822e+00	1.63216580351639e+00		3.51987173057477e+00
6.45000000000000e+01    	3.56555029166513e+01 	 2.23512546119074e+01   2.29991405266847e+01 	2.49484767068800e+00	 1.58153940500822e+00	1.63216580351639e+00		3.51987173057476e+00
6.45300000000000e+01    	3.56767665977879e+01 	 2.23647341321235e+01   2.30130515376117e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351639e+00		3.51987173057476e+00
6.45600000000000e+01    	3.56980302789244e+01 	 2.23782136523396e+01   2.30269625485386e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351639e+00		3.51987173057475e+00
6.45900000000000e+01    	3.57192939600610e+01 	 2.23916931725556e+01   2.30408735594656e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351638e+00		3.51987173057475e+00
6.46200000000000e+01    	3.57405576411976e+01 	 2.24051726927717e+01   2.30547845703926e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351638e+00		3.51987173057475e+00
6.46500000000000e+01    	3.57618213223342e+01 	 2.24186522129878e+01   2.30686955813195e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351638e+00		3.51987173057474e+00
6.46800000000000e+01    	3.57830850034707e+01 	 2.24321317332039e+01   2.30826065922465e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351638e+00		3.51987173057474e+00
6.47100000000000e+01    	3.58043486846073e+01 	 2.24456112534199e+01   2.30965176031735e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.47400000000000e+01    	3.58256123657439e+01 	 2.24590907736360e+01   2.31104286141005e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.47700000000000e+01    	3.58468760468805e+01 	 2.24725702938521e+01   2.31243396250274e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.48000000000000e+01    	3.58681397280170e+01 	 2.24860498140682e+01   2.31382506359544e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.48300000000000e+01    	3.58894034091536e+01 	 2.24995293342842e+01   2.31521616468814e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.48600000000000e+01    	3.59106670902902e+01 	 2.25130088545003e+01   2.31660726578083e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.48900000000000e+01    	3.59319307714268e+01 	 2.25264883747164e+01   2.31799836687353e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.49200000000000e+01    	3.59531944525633e+01 	 2.25399678949324e+01   2.31938946796623e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.49500000000000e+01    	3.59744581336999e+01 	 2.25534474151485e+01   2.32078056905892e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.49800000000000e+01    	3.59957218148365e+01 	 2.25669269353646e+01   2.32217167015162e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.50100000000000e+01    	3.60169854959731e+01 	 2.25804064555807e+01   2.32356277124432e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.50400000000000e+01    	3.60382491771096e+01 	 2.25938859757967e+01   2.32495387233701e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.50700000000000e+01    	3.60595128582462e+01 	 2.26073654960128e+01   2.32634497342971e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.51000000000000e+01    	3.60807765393828e+01 	 2.26208450162289e+01   2.32773607452241e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.51300000000000e+01    	3.61020402205193e+01 	 2.26343245364450e+01   2.32912717561510e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.51600000000000e+01    	3.61233039016559e+01 	 2.26478040566610e+01   2.33051827670780e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.51900000000000e+01    	3.61445675827925e+01 	 2.26612835768771e+01   2.33190937780050e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.52200000000000e+01    	3.61658312639291e+01 	 2.26747630970932e+01   2.33330047889319e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.52500000000000e+01    	3.61870949450656e+01 	 2.26882426173093e+01   2.33469157998589e+01 	2.49484767068799e+00	 1.58153940500821e+00	1.63216580351637e+00		3.51987173057474e+00
6.52800000000000e+01    	3.62083586262022e+01 	 2.27017221375253e+01   2.33608268107859e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.53100000000000e+01    	3.62296223073388e+01 	 2.27152016577414e+01   2.33747378217128e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.53400000000000e+01    	3.62508859884754e+01 	 2.27286811779575e+01   2.33886488326398e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.53700000000000e+01    	3.62721496696119e+01 	 2.27421606981735e+01   2.34025598435668e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.54000000000000e+01    	3.62934133507485e+01 	 2.27556402183896e+01   2.34164708544937e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.54300000000000e+01    	3.63146770318851e+01 	 2.27691197386057e+01   2.34303818654207e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.54600000000000e+01    	3.63359407130217e+01 	 2.27825992588218e+01   2.34442928763477e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.54900000000000e+01    	3.63572043941582e+01 	 2.27960787790378e+01   2.34582038872747e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.55200000000000e+01    	3.63784680752948e+01 	 2.28095582992539e+01   2.34721148982016e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.55500000000000e+01    	3.63997317564314e+01 	 2.28230378194700e+01   2.34860259091286e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.55800000000000e+01    	3.64209954375680e+01 	 2.28365173396861e+01   2.34999369200556e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.56100000000000e+01    	3.64422591187045e+01 	 2.28499968599021e+01   2.35138479309825e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.56400000000000e+01    	3.64635227998411e+01 	 2.28634763801182e+01   2.35277589419095e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.56700000000000e+01    	3.64847864809777e+01 	 2.28769559003343e+01   2.35416699528365e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.57000000000000e+01    	3.65060501621143e+01 	 2.28904354205504e+01   2.35555809637634e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.57300000000000e+01    	3.65273138432508e+01 	 2.29039149407664e+01   2.35694919746904e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.57600000000000e+01    	3.65485775243874e+01 	 2.29173944609825e+01   2.35834029856174e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.57900000000000e+01    	3.65698412055240e+01 	 2.29308739811986e+01   2.35973139965443e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.58200000000000e+01    	3.65911048866606e+01 	 2.29443535014146e+01   2.36112250074713e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.58500000000000e+01    	3.66123685677971e+01 	 2.29578330216307e+01   2.36251360183983e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.58800000000000e+01    	3.66336322489337e+01 	 2.29713125418468e+01   2.36390470293252e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.59100000000000e+01    	3.66548959300703e+01 	 2.29847920620629e+01   2.36529580402522e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.59400000000000e+01    	3.66761596112068e+01 	 2.29982715822789e+01   2.36668690511792e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.59700000000000e+01    	3.66974232923434e+01 	 2.30117511024950e+01   2.36807800621061e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.60000000000000e+01    	3.67186869734800e+01 	 2.30252306227111e+01   2.36946910730331e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.60300000000000e+01    	3.67399506546166e+01 	 2.30387101429272e+01   2.37086020839601e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.60600000000000e+01    	3.67612143357531e+01 	 2.30521896631432e+01   2.37225130948870e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.60900000000000e+01    	3.67824780168897e+01 	 2.30656691833593e+01   2.37364241058140e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.61200000000000e+01    	3.68037416980263e+01 	 2.30791487035754e+01   2.37503351167410e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.61500000000000e+01    	3.68250053791629e+01 	 2.30926282237914e+01   2.37642461276679e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.61800000000000e+01    	3.68462690602994e+01 	 2.31061077440075e+01   2.37781571385949e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.62100000000000e+01    	3.68675327414360e+01 	 2.31195872642236e+01   2.37920681495219e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.62400000000000e+01    	3.68887964225726e+01 	 2.31330667844397e+01   2.38059791604489e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.62700000000000e+01    	3.69100601037092e+01 	 2.31465463046557e+01   2.38198901713758e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.63000000000000e+01    	3.69313237848457e+01 	 2.31600258248718e+01   2.38338011823028e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.63300000000000e+01    	3.69525874659823e+01 	 2.31735053450879e+01   2.38477121932298e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.63600000000000e+01    	3.69738511471189e+01 	 2.31869848653040e+01   2.38616232041567e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.63900000000000e+01    	3.69951148282555e+01 	 2.32004643855200e+01   2.38755342150837e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.64200000000000e+01    	3.70163785093920e+01 	 2.32139439057361e+01   2.38894452260107e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.64500000000000e+01    	3.70376421905286e+01 	 2.32274234259522e+01   2.39033562369376e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.64800000000000e+01    	3.70589058716652e+01 	 2.32409029461683e+01   2.39172672478646e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.65100000000000e+01    	3.70801695528018e+01 	 2.32543824663843e+01   2.39311782587916e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.65400000000000e+01    	3.71014332339383e+01 	 2.32678619866004e+01   2.39450892697185e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.65700000000000e+01    	3.71226969150749e+01 	 2.32813415068165e+01   2.39590002806455e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.66000000000000e+01    	3.71439605962115e+01 	 2.32948210270325e+01   2.39729112915725e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.66300000000000e+01    	3.71652242773481e+01 	 2.33083005472486e+01   2.39868223024994e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.66600000000000e+01    	3.71864879584846e+01 	 2.33217800674647e+01   2.40007333134264e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.66900000000000e+01    	3.72077516396212e+01 	 2.33352595876808e+01   2.40146443243534e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.67200000000000e+01    	3.72290153207578e+01 	 2.33487391078968e+01   2.40285553352803e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.67500000000000e+01    	3.72502790018943e+01 	 2.33622186281129e+01   2.40424663462073e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.67800000000000e+01    	3.72715426830309e+01 	 2.33756981483290e+01   2.40563773571343e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.68100000000000e+01    	3.72928063641675e+01 	 2.33891776685451e+01   2.40702883680612e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.68400000000000e+01    	3.73140700453041e+01 	 2.34026571887611e+01   2.40841993789882e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.68700000000000e+01    	3.73353337264406e+01 	 2.34161367089772e+01   2.40981103899152e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.69000000000000e+01    	3.73565974075772e+01 	 2.34296162291933e+01   2.41120214008421e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.69300000000000e+01    	3.73778610887138e+01 	 2.34430957494093e+01   2.41259324117691e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.69600000000000e+01    	3.73991247698504e+01 	 2.34565752696254e+01   2.41398434226961e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.69900000000000e+01    	3.74203884509869e+01 	 2.34700547898415e+01   2.41537544336231e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.70200000000000e+01    	3.74416521321235e+01 	 2.34835343100576e+01   2.41676654445500e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.70500000000000e+01    	3.74629158132601e+01 	 2.34970138302736e+01   2.41815764554770e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.70800000000000e+01    	3.74841794943967e+01 	 2.35104933504897e+01   2.41954874664040e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.71100000000000e+01    	3.75054431755332e+01 	 2.35239728707058e+01   2.42093984773309e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.71400000000000e+01    	3.75267068566698e+01 	 2.35374523909219e+01   2.42233094882579e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.71700000000000e+01    	3.75479705378064e+01 	 2.35509319111379e+01   2.42372204991849e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.72000000000000e+01    	3.75692342189430e+01 	 2.35644114313540e+01   2.42511315101118e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
6.72300000000000e+01    	3.75904979000795e+01 	 2.35778909515701e+01   2.42650425210388e+01 	2.49484767068799e+00	 1.58153940500822e+00	1.63216580351637e+00		3.51987173057474e+00
