0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.75320000000000e+02    	1.15458877092030e+02 	 -7.55452029546530e-01   -4.96755493194151e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75350000000000e+02    	1.15483707139228e+02 	 -7.55610442873277e-01   -4.96914516971512e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75380000000000e+02    	1.15508537186425e+02 	 -7.55768856200025e-01   -4.97073540748872e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75410000000000e+02    	1.15533367233623e+02 	 -7.55927269526772e-01   -4.97232564526233e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75440000000000e+02    	1.15558197280821e+02 	 -7.56085682853519e-01   -4.97391588303593e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75470000000000e+02    	1.15583027328018e+02 	 -7.56244096180267e-01   -4.97550612080954e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75500000000000e+02    	1.15607857375216e+02 	 -7.56402509507014e-01   -4.97709635858314e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75530000000000e+02    	1.15632687422413e+02 	 -7.56560922833761e-01   -4.97868659635675e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75560000000000e+02    	1.15657517469611e+02 	 -7.56719336160509e-01   -4.98027683413036e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75590000000000e+02    	1.15682347516809e+02 	 -7.56877749487256e-01   -4.98186707190396e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75620000000000e+02    	1.15707177564006e+02 	 -7.57036162814004e-01   -4.98345730967757e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75650000000000e+02    	1.15732007611204e+02 	 -7.57194576140751e-01   -4.98504754745117e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75680000000000e+02    	1.15756837658402e+02 	 -7.57352989467498e-01   -4.98663778522478e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75710000000000e+02    	1.15781667705599e+02 	 -7.57511402794246e-01   -4.98822802299838e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75740000000000e+02    	1.15806497752797e+02 	 -7.57669816120993e-01   -4.98981826077199e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75770000000000e+02    	1.15831327799995e+02 	 -7.57828229447740e-01   -4.99140849854559e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75800000000000e+02    	1.15856157847192e+02 	 -7.57986642774488e-01   -4.99299873631920e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75830000000000e+02    	1.15880987894390e+02 	 -7.58145056101235e-01   -4.99458897409280e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75860000000000e+02    	1.15905817941588e+02 	 -7.58303469427983e-01   -4.99617921186641e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75890000000000e+02    	1.15930647988785e+02 	 -7.58461882754730e-01   -4.99776944964002e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75920000000000e+02    	1.15955478035983e+02 	 -7.58620296081477e-01   -4.99935968741362e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75950000000000e+02    	1.15980308083180e+02 	 -7.58778709408225e-01   -5.00094992518723e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.75980000000000e+02    	1.16005138130378e+02 	 -7.58937122734972e-01   -5.00254016296083e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76010000000000e+02    	1.16029968177576e+02 	 -7.59095536061719e-01   -5.00413040073444e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76040000000000e+02    	1.16054798224773e+02 	 -7.59253949388467e-01   -5.00572063850804e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76070000000000e+02    	1.16079628271971e+02 	 -7.59412362715214e-01   -5.00731087628165e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76100000000000e+02    	1.16104458319169e+02 	 -7.59570776041962e-01   -5.00890111405525e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76130000000000e+02    	1.16129288366366e+02 	 -7.59729189368709e-01   -5.01049135182886e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76160000000000e+02    	1.16154118413564e+02 	 -7.59887602695456e-01   -5.01208158960246e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76190000000000e+02    	1.16178948460762e+02 	 -7.60046016022204e-01   -5.01367182737607e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76220000000000e+02    	1.16203778507959e+02 	 -7.60204429348951e-01   -5.01526206514968e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76250000000000e+02    	1.16228608555157e+02 	 -7.60362842675698e-01   -5.01685230292328e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76280000000000e+02    	1.16253438602354e+02 	 -7.60521256002446e-01   -5.01844254069689e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76310000000000e+02    	1.16278268649552e+02 	 -7.60679669329193e-01   -5.02003277847049e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76340000000000e+02    	1.16303098696750e+02 	 -7.60838082655941e-01   -5.02162301624410e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76370000000000e+02    	1.16327928743947e+02 	 -7.60996495982688e-01   -5.02321325401770e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76400000000000e+02    	1.16352758791145e+02 	 -7.61154909309435e-01   -5.02480349179131e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76430000000000e+02    	1.16377588838343e+02 	 -7.61313322636183e-01   -5.02639372956491e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76460000000000e+02    	1.16402418885540e+02 	 -7.61471735962930e-01   -5.02798396733852e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76490000000000e+02    	1.16427248932738e+02 	 -7.61630149289677e-01   -5.02957420511212e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76520000000000e+02    	1.16452078979936e+02 	 -7.61788562616425e-01   -5.03116444288573e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76550000000000e+02    	1.16476909027133e+02 	 -7.61946975943172e-01   -5.03275468065934e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76580000000000e+02    	1.16501739074331e+02 	 -7.62105389269920e-01   -5.03434491843294e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76610000000000e+02    	1.16526569121528e+02 	 -7.62263802596667e-01   -5.03593515620655e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76640000000000e+02    	1.16551399168726e+02 	 -7.62422215923414e-01   -5.03752539398015e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76670000000000e+02    	1.16576229215924e+02 	 -7.62580629250162e-01   -5.03911563175376e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76700000000000e+02    	1.16601059263121e+02 	 -7.62739042576909e-01   -5.04070586952736e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76730000000000e+02    	1.16625889310319e+02 	 -7.62897455903656e-01   -5.04229610730097e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76760000000000e+02    	1.16650719357517e+02 	 -7.63055869230404e-01   -5.04388634507457e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76790000000000e+02    	1.16675549404714e+02 	 -7.63214282557151e-01   -5.04547658284818e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76820000000000e+02    	1.16700379451912e+02 	 -7.63372695883899e-01   -5.04706682062178e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76850000000000e+02    	1.16725209499110e+02 	 -7.63531109210646e-01   -5.04865705839539e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76880000000000e+02    	1.16750039546307e+02 	 -7.63689522537393e-01   -5.05024729616900e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76910000000000e+02    	1.16774869593505e+02 	 -7.63847935864141e-01   -5.05183753394260e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76940000000000e+02    	1.16799699640703e+02 	 -7.64006349190888e-01   -5.05342777171621e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.76970000000000e+02    	1.16824529687900e+02 	 -7.64164762517635e-01   -5.05501800948981e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77000000000000e+02    	1.16849359735098e+02 	 -7.64323175844383e-01   -5.05660824726342e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77030000000000e+02    	1.16874189782295e+02 	 -7.64481589171130e-01   -5.05819848503702e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77060000000000e+02    	1.16899019829493e+02 	 -7.64640002497878e-01   -5.05978872281063e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77090000000000e+02    	1.16923849876691e+02 	 -7.64798415824625e-01   -5.06137896058423e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77120000000000e+02    	1.16948679923888e+02 	 -7.64956829151372e-01   -5.06296919835784e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77150000000000e+02    	1.16973509971086e+02 	 -7.65115242478120e-01   -5.06455943613144e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77180000000000e+02    	1.16998340018284e+02 	 -7.65273655804867e-01   -5.06614967390505e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77210000000000e+02    	1.17023170065481e+02 	 -7.65432069131614e-01   -5.06773991167866e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77240000000000e+02    	1.17048000112679e+02 	 -7.65590482458362e-01   -5.06933014945226e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77270000000000e+02    	1.17072830159877e+02 	 -7.65748895785109e-01   -5.07092038722587e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77300000000000e+02    	1.17097660207074e+02 	 -7.65907309111857e-01   -5.07251062499947e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77330000000000e+02    	1.17122490254272e+02 	 -7.66065722438604e-01   -5.07410086277308e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77360000000000e+02    	1.17147320301469e+02 	 -7.66224135765351e-01   -5.07569110054668e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77390000000000e+02    	1.17172150348667e+02 	 -7.66382549092099e-01   -5.07728133832029e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77420000000000e+02    	1.17196980395865e+02 	 -7.66540962418846e-01   -5.07887157609389e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77450000000000e+02    	1.17221810443062e+02 	 -7.66699375745593e-01   -5.08046181386750e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77480000000000e+02    	1.17246640490260e+02 	 -7.66857789072341e-01   -5.08205205164110e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77510000000000e+02    	1.17271470537458e+02 	 -7.67016202399088e-01   -5.08364228941471e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77540000000000e+02    	1.17296300584655e+02 	 -7.67174615725836e-01   -5.08523252718832e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77570000000000e+02    	1.17321130631853e+02 	 -7.67333029052583e-01   -5.08682276496192e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77600000000000e+02    	1.17345960679051e+02 	 -7.67491442379330e-01   -5.08841300273553e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77630000000000e+02    	1.17370790726248e+02 	 -7.67649855706078e-01   -5.09000324050913e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77660000000000e+02    	1.17395620773446e+02 	 -7.67808269032825e-01   -5.09159347828274e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77690000000000e+02    	1.17420450820643e+02 	 -7.67966682359572e-01   -5.09318371605634e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77720000000000e+02    	1.17445280867841e+02 	 -7.68125095686320e-01   -5.09477395382995e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77750000000000e+02    	1.17470110915039e+02 	 -7.68283509013067e-01   -5.09636419160355e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77780000000000e+02    	1.17494940962236e+02 	 -7.68441922339815e-01   -5.09795442937716e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77810000000000e+02    	1.17519771009434e+02 	 -7.68600335666562e-01   -5.09954466715076e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77840000000000e+02    	1.17544601056632e+02 	 -7.68758748993309e-01   -5.10113490492437e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77870000000000e+02    	1.17569431103829e+02 	 -7.68917162320057e-01   -5.10272514269798e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77900000000000e+02    	1.17594261151027e+02 	 -7.69075575646804e-01   -5.10431538047158e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77930000000000e+02    	1.17619091198225e+02 	 -7.69233988973551e-01   -5.10590561824519e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77960000000000e+02    	1.17643921245422e+02 	 -7.69392402300299e-01   -5.10749585601879e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.77990000000000e+02    	1.17668751292620e+02 	 -7.69550815627046e-01   -5.10908609379240e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78020000000000e+02    	1.17693581339818e+02 	 -7.69709228953794e-01   -5.11067633156600e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78050000000000e+02    	1.17718411387015e+02 	 -7.69867642280541e-01   -5.11226656933961e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78080000000000e+02    	1.17743241434213e+02 	 -7.70026055607288e-01   -5.11385680711321e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78110000000000e+02    	1.17768071481410e+02 	 -7.70184468934036e-01   -5.11544704488682e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78140000000000e+02    	1.17792901528608e+02 	 -7.70342882260783e-01   -5.11703728266042e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78170000000000e+02    	1.17817731575806e+02 	 -7.70501295587530e-01   -5.11862752043403e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78200000000000e+02    	1.17842561623003e+02 	 -7.70659708914278e-01   -5.12021775820764e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78230000000000e+02    	1.17867391670201e+02 	 -7.70818122241025e-01   -5.12180799598124e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78260000000000e+02    	1.17892221717399e+02 	 -7.70976535567773e-01   -5.12339823375485e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78290000000000e+02    	1.17917051764596e+02 	 -7.71134948894520e-01   -5.12498847152845e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78320000000000e+02    	1.17941881811794e+02 	 -7.71293362221267e-01   -5.12657870930206e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78350000000000e+02    	1.17966711858992e+02 	 -7.71451775548015e-01   -5.12816894707566e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78380000000000e+02    	1.17991541906189e+02 	 -7.71610188874762e-01   -5.12975918484927e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78410000000000e+02    	1.18016371953387e+02 	 -7.71768602201509e-01   -5.13134942262287e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78440000000000e+02    	1.18041202000584e+02 	 -7.71927015528257e-01   -5.13293966039648e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78470000000000e+02    	1.18066032047782e+02 	 -7.72085428855004e-01   -5.13452989817008e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78500000000000e+02    	1.18090862094980e+02 	 -7.72243842181752e-01   -5.13612013594369e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78530000000000e+02    	1.18115692142177e+02 	 -7.72402255508499e-01   -5.13771037371730e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78560000000000e+02    	1.18140522189375e+02 	 -7.72560668835246e-01   -5.13930061149090e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78590000000000e+02    	1.18165352236573e+02 	 -7.72719082161994e-01   -5.14089084926451e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78620000000000e+02    	1.18190182283770e+02 	 -7.72877495488741e-01   -5.14248108703811e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78650000000000e+02    	1.18215012330968e+02 	 -7.73035908815488e-01   -5.14407132481172e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78680000000000e+02    	1.18239842378166e+02 	 -7.73194322142236e-01   -5.14566156258532e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78710000000000e+02    	1.18264672425363e+02 	 -7.73352735468983e-01   -5.14725180035893e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78740000000000e+02    	1.18289502472561e+02 	 -7.73511148795731e-01   -5.14884203813253e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78770000000000e+02    	1.18314332519759e+02 	 -7.73669562122478e-01   -5.15043227590614e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78800000000000e+02    	1.18339162566956e+02 	 -7.73827975449225e-01   -5.15202251367974e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78830000000000e+02    	1.18363992614154e+02 	 -7.73986388775973e-01   -5.15361275145335e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78860000000000e+02    	1.18388822661351e+02 	 -7.74144802102720e-01   -5.15520298922696e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78890000000000e+02    	1.18413652708549e+02 	 -7.74303215429467e-01   -5.15679322700056e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78920000000000e+02    	1.18438482755747e+02 	 -7.74461628756215e-01   -5.15838346477417e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78950000000000e+02    	1.18463312802944e+02 	 -7.74620042082962e-01   -5.15997370254777e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.78980000000000e+02    	1.18488142850142e+02 	 -7.74778455409710e-01   -5.16156394032138e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79010000000000e+02    	1.18512972897340e+02 	 -7.74936868736457e-01   -5.16315417809498e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79040000000000e+02    	1.18537802944537e+02 	 -7.75095282063204e-01   -5.16474441586859e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79070000000000e+02    	1.18562632991735e+02 	 -7.75253695389952e-01   -5.16633465364219e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79100000000000e+02    	1.18587463038933e+02 	 -7.75412108716699e-01   -5.16792489141580e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79130000000000e+02    	1.18612293086130e+02 	 -7.75570522043446e-01   -5.16951512918940e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79160000000000e+02    	1.18637123133328e+02 	 -7.75728935370194e-01   -5.17110536696301e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79190000000000e+02    	1.18661953180525e+02 	 -7.75887348696941e-01   -5.17269560473662e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79220000000000e+02    	1.18686783227723e+02 	 -7.76045762023689e-01   -5.17428584251022e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79250000000000e+02    	1.18711613274921e+02 	 -7.76204175350436e-01   -5.17587608028383e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79280000000000e+02    	1.18736443322118e+02 	 -7.76362588677183e-01   -5.17746631805743e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79310000000000e+02    	1.18761273369316e+02 	 -7.76521002003931e-01   -5.17905655583104e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79340000000000e+02    	1.18786103416514e+02 	 -7.76679415330678e-01   -5.18064679360464e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79370000000000e+02    	1.18810933463711e+02 	 -7.76837828657425e-01   -5.18223703137825e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79400000000000e+02    	1.18835763510909e+02 	 -7.76996241984173e-01   -5.18382726915185e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79430000000000e+02    	1.18860593558107e+02 	 -7.77154655310920e-01   -5.18541750692546e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79460000000000e+02    	1.18885423605304e+02 	 -7.77313068637668e-01   -5.18700774469906e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79490000000000e+02    	1.18910253652502e+02 	 -7.77471481964415e-01   -5.18859798247267e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79520000000000e+02    	1.18935083699699e+02 	 -7.77629895291162e-01   -5.19018822024628e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79550000000000e+02    	1.18959913746897e+02 	 -7.77788308617910e-01   -5.19177845801988e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
1.79580000000000e+02    	1.18984743794095e+02 	 -7.77946721944657e-01   -5.19336869579349e+01 	4.49174167042935e+00	 -2.86568823345052e-02	-2.87673125094489e+00		5.42698324494737e+00
