y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=0
-1.9500000000e+01	-1.4500000000e+01	6.7548243945e-17	-1.9500000000e+01	-1.4500000000e+01	3.4454135484e-29	8.2609794596e-15	0.0000000000e+00	2.6076965880e-09	1.0000000000e+00
-1.9500000000e+01	-1.4000000000e+01	2.0090684478e-16	-1.9500000000e+01	-1.4000000000e+01	9.8693382086e-29	1.3984358476e-14	0.0000000000e+00	4.4976987657e-09	1.0000000000e+00
-1.9500000000e+01	-1.3500000000e+01	5.7446243608e-16	-1.9500000000e+01	-1.3500000000e+01	2.6534097098e-28	2.2900753818e-14	0.0000000000e+00	7.5971251209e-09	1.0000000000e+00
-1.9500000000e+01	-1.3000000000e+01	1.5792308684e-15	-1.9500000000e+01	-1.3000000000e+01	6.5527968291e-28	3.5976880465e-14	0.0000000000e+00	1.2619007598e-08	1.0000000000e+00
-1.9500000000e+01	-1.2500000000e+01	4.1742561680e-15	-1.9500000000e+01	-1.2500000000e+01	1.4568879125e-27	5.3420148476e-14	0.0000000000e+00	2.0543912213e-08	1.0000000000e+00
-1.9500000000e+01	-1.2000000000e+01	1.0609525693e-14	-1.9500000000e+01	-1.2000000000e+01	2.7723292925e-27	7.2806337688e-14	0.0000000000e+00	3.2755698064e-08	1.0000000000e+00
-1.9500000000e+01	-1.1500000000e+01	2.5931737744e-14	-1.9500000000e+01	-1.1500000000e+01	4.1440021950e-27	8.4899825806e-14	0.0000000000e+00	5.1250123332e-08	1.0000000000e+00
-1.9500000000e+01	-1.1000000000e+01	6.0956895096e-14	-1.9500000000e+01	-1.1000000000e+01	4.2800417572e-27	6.5106999938e-14	0.0000000000e+00	7.8521600421e-08	1.0000000000e+00
-1.9500000000e+01	-1.0500000000e+01	1.3781856271e-13	-1.9500000000e+01	-1.0500000000e+01	9.0755745170e-27	-4.2765540279e-14	0.0000000000e+00	1.1809896061e-07	1.0000000000e+00
-1.9500000000e+01	-1.0000000000e+01	2.9972678363e-13	-1.9500000000e+01	-1.0000000000e+01	9.3192021671e-26	-3.5533727619e-13	0.0000000000e+00	1.7446847866e-07	1.0000000000e+00
-1.9500000000e+01	-9.5000000000e+00	6.2707098309e-13	-1.9500000000e+01	-9.5000000000e+00	6.9940872242e-25	-1.0974196220e-12	0.0000000000e+00	2.5237975292e-07	1.0000000000e+00
-1.9500000000e+01	-9.0000000000e+00	1.2621832761e-12	-1.9499999999e+01	-9.0000000000e+00	3.8793979727e-24	-2.6755899552e-12	0.0000000000e+00	3.5827498690e-07	1.0000000000e+00
-1.9500000000e+01	-8.5000000000e+00	2.4444696741e-12	-1.9499999999e+01	-8.5000000000e+00	1.7562235004e-23	-5.7825977302e-12	0.0000000000e+00	4.9807053865e-07	1.0000000000e+00
-1.9500000000e+01	-8.0000000000e+00	4.5556025762e-12	-1.9499999999e+01	-8.0000000000e+00	6.8670161579e-23	-1.1531620431e-11	0.0000000000e+00	6.8058276053e-07	1.0000000000e+00
-1.9500000000e+01	-7.5000000000e+00	8.1704994407e-12	-1.9500000000e+01	-7.5000000000e+00	2.3861391608e-22	-2.1607623402e-11	0.0000000000e+00	9.1262734996e-07	1.0000000000e+00
-1.9500000000e+01	-7.0000000000e+00	1.4103781853e-11	-1.9500000001e+01	-7.0000000000e+00	7.4859398310e-22	-3.8405277850e-11	0.0000000000e+00	1.1990824930e-06	1.0000000000e+00
-1.9500000000e+01	-6.5000000000e+00	2.3434139543e-11	-1.9500000003e+01	-6.5000000000e+00	2.1404530065e-21	-6.5101506151e-11	0.0000000000e+00	1.5453346417e-06	1.0000000000e+00
-1.9500000000e+01	-6.0000000000e+00	3.7482665110e-11	-1.9500000007e+01	-6.0000000000e+00	5.6104882067e-21	-1.0559214233e-10	0.0000000000e+00	1.9525443618e-06	1.0000000000e+00
-1.9500000000e+01	-5.5000000000e+00	5.7719223221e-11	-1.9500000013e+01	-5.5000000000e+00	1.3532126624e-20	-1.6421650529e-10	0.0000000000e+00	2.4279960178e-06	1.0000000000e+00
-1.9500000000e+01	-5.0000000000e+00	8.5577227522e-11	-1.9500000022e+01	-5.0000000000e+00	3.0107858935e-20	-2.4521245390e-10	0.0000000000e+00	2.9558632970e-06	1.0000000000e+00
-1.9500000000e+01	-4.5000000000e+00	1.2217463903e-10	-1.9500000034e+01	-4.5000000000e+00	6.1898971283e-20	-3.5189595129e-10	0.0000000000e+00	3.5322378876e-06	1.0000000000e+00
-1.9500000000e+01	-4.0000000000e+00	1.6796712967e-10	-1.9500000050e+01	-4.0000000000e+00	1.1773269513e-19	-4.8564174777e-10	0.0000000000e+00	4.1353809646e-06	1.0000000000e+00
-1.9500000000e+01	-3.5000000000e+00	2.2239278080e-10	-1.9500000070e+01	-3.5000000000e+00	2.0734705219e-19	-6.4483969551e-10	0.0000000000e+00	4.7691311220e-06	1.0000000000e+00
-1.9500000000e+01	-3.0000000000e+00	2.8359601241e-10	-1.9500000092e+01	-3.0000000000e+00	3.3834798012e-19	-8.2408387942e-10	0.0000000000e+00	5.3851490386e-06	1.0000000000e+00
-1.9500000000e+01	-2.5000000000e+00	3.4832873521e-10	-1.9500000116e+01	-2.5000000000e+00	5.1180180983e-19	-1.0138814567e-09	0.0000000000e+00	5.9669141270e-06	1.0000000000e+00
-1.9500000000e+01	-2.0000000000e+00	4.1210834799e-10	-1.9500000140e+01	-2.0000000000e+00	7.1791360434e-19	-1.2011138949e-09	0.0000000000e+00	6.4833028991e-06	1.0000000000e+00
-1.9500000000e+01	-1.5000000000e+00	4.6966243357e-10	-1.9500000161e+01	-1.5000000000e+00	9.3410892213e-19	-1.3703375310e-09	0.0000000000e+00	6.9338779851e-06	1.0000000000e+00
-1.9500000000e+01	-1.0000000000e+00	5.1561776550e-10	-1.9500000178e+01	-1.0000000000e+00	1.1276435631e-18	-1.5057991950e-09	0.0000000000e+00	7.2631813596e-06	1.0000000000e+00
-1.9500000000e+01	-5.0000000000e-01	5.4531651767e-10	-1.9500000189e+01	-5.0000000000e-01	1.2631882459e-18	-1.5938244431e-09	0.0000000000e+00	7.4656891685e-06	1.0000000000e+00
-1.9500000000e+01	0.0000000000e+00	5.5559058759e-10	-1.9500000193e+01	0.0000000000e+00	1.3132306111e-18	-1.6250844985e-09	0.0000000000e+00	7.5320527270e-06	1.0000000000e+00
-1.9500000000e+01	5.0000000000e-01	5.4531670283e-10	-1.9500000188e+01	5.0000000000e-01	1.2671608227e-18	-1.5962237876e-09	0.0000000000e+00	7.4727507620e-06	1.0000000000e+00
-1.9500000000e+01	1.0000000000e+00	5.1561811160e-10	-1.9500000176e+01	1.0000000000e+00	1.1349346288e-18	-1.5104560241e-09	0.0000000000e+00	7.2619308127e-06	1.0000000000e+00
-1.9500000000e+01	1.5000000000e+00	4.6966289745e-10	-1.9500000158e+01	1.5000000000e+00	9.4358513881e-19	-1.3769820204e-09	0.0000000000e+00	6.9256141542e-06	1.0000000000e+00
-1.9500000000e+01	2.0000000000e+00	4.1210887654e-10	-1.9500000136e+01	2.0000000000e+00	7.2825132555e-19	-1.2093741350e-09	0.0000000000e+00	6.4881953345e-06	1.0000000000e+00
-1.9500000000e+01	2.5000000000e+00	3.4832927544e-10	-1.9500000112e+01	2.5000000000e+00	5.2178418667e-19	-1.0233178950e-09	0.0000000000e+00	5.9711089499e-06	1.0000000000e+00
