0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.81970000000000e+02    	2.50595173544064e+02 	 6.22626069677762e+00   -3.85729551528655e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82000000000000e+02    	2.50624508812715e+02 	 6.22747111754744e+00   -3.85790765150835e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82030000000000e+02    	2.50653844081365e+02 	 6.22868153831727e+00   -3.85851978773015e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82060000000000e+02    	2.50683179350016e+02 	 6.22989195908710e+00   -3.85913192395194e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82090000000000e+02    	2.50712514618667e+02 	 6.23110237985693e+00   -3.85974406017374e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82120000000000e+02    	2.50741849887317e+02 	 6.23231280062676e+00   -3.86035619639554e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82150000000000e+02    	2.50771185155968e+02 	 6.23352322139659e+00   -3.86096833261733e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82180000000000e+02    	2.50800520424619e+02 	 6.23473364216641e+00   -3.86158046883913e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82210000000000e+02    	2.50829855693269e+02 	 6.23594406293624e+00   -3.86219260506093e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82240000000000e+02    	2.50859190961920e+02 	 6.23715448370607e+00   -3.86280474128272e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82270000000000e+02    	2.50888526230570e+02 	 6.23836490447590e+00   -3.86341687750452e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82300000000000e+02    	2.50917861499221e+02 	 6.23957532524573e+00   -3.86402901372632e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82330000000000e+02    	2.50947196767872e+02 	 6.24078574601555e+00   -3.86464114994811e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82360000000000e+02    	2.50976532036522e+02 	 6.24199616678538e+00   -3.86525328616991e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82390000000000e+02    	2.51005867305173e+02 	 6.24320658755521e+00   -3.86586542239171e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82420000000000e+02    	2.51035202573824e+02 	 6.24441700832504e+00   -3.86647755861350e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82450000000000e+02    	2.51064537842474e+02 	 6.24562742909487e+00   -3.86708969483530e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82480000000000e+02    	2.51093873111125e+02 	 6.24683784986470e+00   -3.86770183105710e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82510000000000e+02    	2.51123208379776e+02 	 6.24804827063452e+00   -3.86831396727889e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82540000000000e+02    	2.51152543648426e+02 	 6.24925869140435e+00   -3.86892610350069e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82570000000000e+02    	2.51181878917077e+02 	 6.25046911217418e+00   -3.86953823972249e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82600000000000e+02    	2.51211214185728e+02 	 6.25167953294401e+00   -3.87015037594429e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82630000000000e+02    	2.51240549454378e+02 	 6.25288995371384e+00   -3.87076251216608e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82660000000000e+02    	2.51269884723029e+02 	 6.25410037448367e+00   -3.87137464838788e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82690000000000e+02    	2.51299219991679e+02 	 6.25531079525349e+00   -3.87198678460968e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82720000000000e+02    	2.51328555260330e+02 	 6.25652121602332e+00   -3.87259892083147e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82750000000000e+02    	2.51357890528981e+02 	 6.25773163679315e+00   -3.87321105705327e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82780000000000e+02    	2.51387225797631e+02 	 6.25894205756298e+00   -3.87382319327507e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82810000000000e+02    	2.51416561066282e+02 	 6.26015247833281e+00   -3.87443532949686e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82840000000000e+02    	2.51445896334933e+02 	 6.26136289910264e+00   -3.87504746571866e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82870000000000e+02    	2.51475231603583e+02 	 6.26257331987246e+00   -3.87565960194046e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82900000000000e+02    	2.51504566872234e+02 	 6.26378374064229e+00   -3.87627173816225e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82930000000000e+02    	2.51533902140885e+02 	 6.26499416141212e+00   -3.87688387438405e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82960000000000e+02    	2.51563237409535e+02 	 6.26620458218195e+00   -3.87749601060585e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.82990000000000e+02    	2.51592572678186e+02 	 6.26741500295178e+00   -3.87810814682764e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83020000000000e+02    	2.51621907946837e+02 	 6.26862542372160e+00   -3.87872028304944e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83050000000000e+02    	2.51651243215487e+02 	 6.26983584449143e+00   -3.87933241927124e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83080000000000e+02    	2.51680578484138e+02 	 6.27104626526126e+00   -3.87994455549303e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83110000000000e+02    	2.51709913752788e+02 	 6.27225668603109e+00   -3.88055669171483e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83140000000000e+02    	2.51739249021439e+02 	 6.27346710680092e+00   -3.88116882793663e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83170000000000e+02    	2.51768584290090e+02 	 6.27467752757075e+00   -3.88178096415842e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83200000000000e+02    	2.51797919558740e+02 	 6.27588794834057e+00   -3.88239310038022e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83230000000000e+02    	2.51827254827391e+02 	 6.27709836911040e+00   -3.88300523660202e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83260000000000e+02    	2.51856590096042e+02 	 6.27830878988023e+00   -3.88361737282381e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83290000000000e+02    	2.51885925364692e+02 	 6.27951921065006e+00   -3.88422950904561e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83320000000000e+02    	2.51915260633343e+02 	 6.28072963141989e+00   -3.88484164526741e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83350000000000e+02    	2.51944595901994e+02 	 6.28194005218972e+00   -3.88545378148920e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83380000000000e+02    	2.51973931170644e+02 	 6.28315047295954e+00   -3.88606591771100e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83410000000000e+02    	2.52003266439295e+02 	 6.28436089372937e+00   -3.88667805393280e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83440000000000e+02    	2.52032601707945e+02 	 6.28557131449920e+00   -3.88729019015460e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83470000000000e+02    	2.52061936976596e+02 	 6.28678173526903e+00   -3.88790232637639e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83500000000000e+02    	2.52091272245247e+02 	 6.28799215603886e+00   -3.88851446259819e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83530000000000e+02    	2.52120607513897e+02 	 6.28920257680868e+00   -3.88912659881999e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83560000000000e+02    	2.52149942782548e+02 	 6.29041299757851e+00   -3.88973873504178e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83590000000000e+02    	2.52179278051199e+02 	 6.29162341834834e+00   -3.89035087126358e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83620000000000e+02    	2.52208613319849e+02 	 6.29283383911817e+00   -3.89096300748538e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83650000000000e+02    	2.52237948588500e+02 	 6.29404425988800e+00   -3.89157514370717e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83680000000000e+02    	2.52267283857151e+02 	 6.29525468065783e+00   -3.89218727992897e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83710000000000e+02    	2.52296619125801e+02 	 6.29646510142765e+00   -3.89279941615077e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83740000000000e+02    	2.52325954394452e+02 	 6.29767552219748e+00   -3.89341155237256e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83770000000000e+02    	2.52355289663103e+02 	 6.29888594296731e+00   -3.89402368859436e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83800000000000e+02    	2.52384624931753e+02 	 6.30009636373714e+00   -3.89463582481616e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83830000000000e+02    	2.52413960200404e+02 	 6.30130678450697e+00   -3.89524796103795e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83860000000000e+02    	2.52443295469054e+02 	 6.30251720527680e+00   -3.89586009725975e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83890000000000e+02    	2.52472630737705e+02 	 6.30372762604662e+00   -3.89647223348155e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83920000000000e+02    	2.52501966006356e+02 	 6.30493804681645e+00   -3.89708436970334e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83950000000000e+02    	2.52531301275006e+02 	 6.30614846758628e+00   -3.89769650592514e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.83980000000000e+02    	2.52560636543657e+02 	 6.30735888835611e+00   -3.89830864214694e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84010000000000e+02    	2.52589971812308e+02 	 6.30856930912594e+00   -3.89892077836873e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84040000000000e+02    	2.52619307080958e+02 	 6.30977972989576e+00   -3.89953291459053e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84070000000000e+02    	2.52648642349609e+02 	 6.31099015066559e+00   -3.90014505081233e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84100000000000e+02    	2.52677977618260e+02 	 6.31220057143542e+00   -3.90075718703412e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84130000000000e+02    	2.52707312886910e+02 	 6.31341099220525e+00   -3.90136932325592e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84160000000000e+02    	2.52736648155561e+02 	 6.31462141297508e+00   -3.90198145947772e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84190000000000e+02    	2.52765983424211e+02 	 6.31583183374491e+00   -3.90259359569951e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84220000000000e+02    	2.52795318692862e+02 	 6.31704225451473e+00   -3.90320573192131e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84250000000000e+02    	2.52824653961513e+02 	 6.31825267528456e+00   -3.90381786814311e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84280000000000e+02    	2.52853989230163e+02 	 6.31946309605439e+00   -3.90443000436491e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84310000000000e+02    	2.52883324498814e+02 	 6.32067351682422e+00   -3.90504214058670e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84340000000000e+02    	2.52912659767465e+02 	 6.32188393759405e+00   -3.90565427680850e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84370000000000e+02    	2.52941995036115e+02 	 6.32309435836388e+00   -3.90626641303030e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84400000000000e+02    	2.52971330304766e+02 	 6.32430477913370e+00   -3.90687854925209e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84430000000000e+02    	2.53000665573417e+02 	 6.32551519990353e+00   -3.90749068547389e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84460000000000e+02    	2.53030000842067e+02 	 6.32672562067336e+00   -3.90810282169569e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84490000000000e+02    	2.53059336110718e+02 	 6.32793604144319e+00   -3.90871495791748e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84520000000000e+02    	2.53088671379369e+02 	 6.32914646221302e+00   -3.90932709413928e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84550000000000e+02    	2.53118006648019e+02 	 6.33035688298285e+00   -3.90993923036108e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84580000000000e+02    	2.53147341916670e+02 	 6.33156730375267e+00   -3.91055136658287e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84610000000000e+02    	2.53176677185320e+02 	 6.33277772452250e+00   -3.91116350280467e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84640000000000e+02    	2.53206012453971e+02 	 6.33398814529233e+00   -3.91177563902647e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84670000000000e+02    	2.53235347722622e+02 	 6.33519856606216e+00   -3.91238777524826e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84700000000000e+02    	2.53264682991272e+02 	 6.33640898683199e+00   -3.91299991147006e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84730000000000e+02    	2.53294018259923e+02 	 6.33761940760181e+00   -3.91361204769186e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84760000000000e+02    	2.53323353528574e+02 	 6.33882982837164e+00   -3.91422418391365e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84790000000000e+02    	2.53352688797224e+02 	 6.34004024914147e+00   -3.91483632013545e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84820000000000e+02    	2.53382024065875e+02 	 6.34125066991130e+00   -3.91544845635725e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84850000000000e+02    	2.53411359334526e+02 	 6.34246109068113e+00   -3.91606059257904e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84880000000000e+02    	2.53440694603176e+02 	 6.34367151145096e+00   -3.91667272880084e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84910000000000e+02    	2.53470029871827e+02 	 6.34488193222078e+00   -3.91728486502264e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84940000000000e+02    	2.53499365140478e+02 	 6.34609235299061e+00   -3.91789700124443e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.84970000000000e+02    	2.53528700409128e+02 	 6.34730277376044e+00   -3.91850913746623e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85000000000000e+02    	2.53558035677779e+02 	 6.34851319453027e+00   -3.91912127368803e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85030000000000e+02    	2.53587370946429e+02 	 6.34972361530010e+00   -3.91973340990982e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85060000000000e+02    	2.53616706215080e+02 	 6.35093403606993e+00   -3.92034554613162e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85090000000000e+02    	2.53646041483731e+02 	 6.35214445683975e+00   -3.92095768235342e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85120000000000e+02    	2.53675376752381e+02 	 6.35335487760958e+00   -3.92156981857522e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85150000000000e+02    	2.53704712021032e+02 	 6.35456529837941e+00   -3.92218195479701e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85180000000000e+02    	2.53734047289683e+02 	 6.35577571914924e+00   -3.92279409101881e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85210000000000e+02    	2.53763382558333e+02 	 6.35698613991907e+00   -3.92340622724061e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85240000000000e+02    	2.53792717826984e+02 	 6.35819656068889e+00   -3.92401836346240e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85270000000000e+02    	2.53822053095635e+02 	 6.35940698145872e+00   -3.92463049968420e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85300000000000e+02    	2.53851388364285e+02 	 6.36061740222855e+00   -3.92524263590600e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85330000000000e+02    	2.53880723632936e+02 	 6.36182782299838e+00   -3.92585477212779e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85360000000000e+02    	2.53910058901586e+02 	 6.36303824376821e+00   -3.92646690834959e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85390000000000e+02    	2.53939394170237e+02 	 6.36424866453804e+00   -3.92707904457139e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85420000000000e+02    	2.53968729438888e+02 	 6.36545908530786e+00   -3.92769118079318e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85450000000000e+02    	2.53998064707538e+02 	 6.36666950607769e+00   -3.92830331701498e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85480000000000e+02    	2.54027399976189e+02 	 6.36787992684752e+00   -3.92891545323678e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85510000000000e+02    	2.54056735244840e+02 	 6.36909034761735e+00   -3.92952758945857e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85540000000000e+02    	2.54086070513490e+02 	 6.37030076838718e+00   -3.93013972568037e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85570000000000e+02    	2.54115405782141e+02 	 6.37151118915701e+00   -3.93075186190217e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85600000000000e+02    	2.54144741050792e+02 	 6.37272160992683e+00   -3.93136399812396e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85630000000000e+02    	2.54174076319442e+02 	 6.37393203069666e+00   -3.93197613434576e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85660000000000e+02    	2.54203411588093e+02 	 6.37514245146649e+00   -3.93258827056756e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85690000000000e+02    	2.54232746856744e+02 	 6.37635287223632e+00   -3.93320040678935e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85720000000000e+02    	2.54262082125394e+02 	 6.37756329300615e+00   -3.93381254301115e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85750000000000e+02    	2.54291417394045e+02 	 6.37877371377598e+00   -3.93442467923295e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85780000000000e+02    	2.54320752662695e+02 	 6.37998413454580e+00   -3.93503681545474e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85810000000000e+02    	2.54350087931346e+02 	 6.38119455531563e+00   -3.93564895167654e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85840000000000e+02    	2.54379423199997e+02 	 6.38240497608546e+00   -3.93626108789834e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85870000000000e+02    	2.54408758468647e+02 	 6.38361539685529e+00   -3.93687322412014e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85900000000000e+02    	2.54438093737298e+02 	 6.38482581762512e+00   -3.93748536034193e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85930000000000e+02    	2.54467429005949e+02 	 6.38603623839494e+00   -3.93809749656373e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85960000000000e+02    	2.54496764274599e+02 	 6.38724665916477e+00   -3.93870963278553e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.85990000000000e+02    	2.54526099543250e+02 	 6.38845707993460e+00   -3.93932176900732e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86020000000000e+02    	2.54555434811901e+02 	 6.38966750070443e+00   -3.93993390522912e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86050000000000e+02    	2.54584770080551e+02 	 6.39087792147426e+00   -3.94054604145092e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86080000000000e+02    	2.54614105349202e+02 	 6.39208834224409e+00   -3.94115817767271e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86110000000000e+02    	2.54643440617853e+02 	 6.39329876301391e+00   -3.94177031389451e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86140000000000e+02    	2.54672775886503e+02 	 6.39450918378374e+00   -3.94238245011631e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86170000000000e+02    	2.54702111155154e+02 	 6.39571960455357e+00   -3.94299458633810e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86200000000000e+02    	2.54731446423804e+02 	 6.39693002532340e+00   -3.94360672255990e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86230000000000e+02    	2.54760781692455e+02 	 6.39814044609323e+00   -3.94421885878170e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86260000000000e+02    	2.54790116961106e+02 	 6.39935086686306e+00   -3.94483099500349e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86290000000000e+02    	2.54819452229756e+02 	 6.40056128763288e+00   -3.94544313122529e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
2.86320000000000e+02    	2.54848787498407e+02 	 6.40177170840271e+00   -3.94605526744709e+01 	4.12469982556461e+01	 1.70191805557991e+00	-8.60697134686442e+00		4.21816470272906e+01
