r	y_f	p_y_max	p_x_f	p_y_f	w0=10.000000|lambda=1|E0=-10.000000|time=150
-0.730000	-42.113538	2.670372	2.134421	-2.066118
-0.720000	-42.149385	2.673282	2.125044	-2.061574
-0.710000	-42.187842	2.669131	2.112419	-2.055441
-0.700000	-42.231579	2.668915	2.095062	-2.046979
-0.690000	-42.290657	2.671863	2.065171	-2.032324
-0.680000	-40.264062	2.661148	2.116881	-2.057611
-0.670000	-40.304552	2.671405	2.140599	-2.069105
-0.660000	-40.343382	2.669182	2.144568	-2.071023
-0.650000	-40.381028	2.672719	2.141472	-2.069528
-0.640000	-40.418631	2.670648	2.134002	-2.065915
-0.630000	-40.457510	2.673998	2.122819	-2.060495
-0.620000	-40.499640	2.669138	2.107348	-2.052973
-0.610000	-40.549905	2.672708	2.084073	-2.041604
-0.600000	-38.540347	2.667978	2.074085	-2.036706
-0.590000	-38.594796	2.672343	2.137761	-2.067734
-0.580000	-38.639575	2.672913	2.145155	-2.071306
-0.570000	-38.681218	2.673996	2.142491	-2.070020
-0.560000	-38.721886	2.669349	2.134308	-2.066063
-0.550000	-38.763500	2.674429	2.121574	-2.059890
-0.540000	-38.808794	2.668209	2.103292	-2.050996
-0.530000	-38.866079	2.673965	2.071968	-2.035666
-0.520000	-36.869929	2.666616	2.122639	-2.060407
-0.510000	-36.925728	2.672298	2.143926	-2.070713
-0.500000	-36.973078	2.668871	2.144346	-2.070916
-0.490000	-37.017253	2.667697	2.136855	-2.067295
-0.480000	-37.061177	2.672669	2.123715	-2.060929
-0.470000	-37.108108	2.670500	2.104098	-2.051389
-0.460000	-37.167507	2.673321	2.068242	-2.033835
-0.450000	-35.186904	2.667333	2.129718	-2.063840
-0.440000	-35.247623	2.671821	2.144968	-2.071216
-0.430000	-35.298030	2.672700	2.141988	-2.069777
-0.420000	-35.344882	2.667302	2.130923	-2.064424
-0.410000	-35.392147	2.674305	2.112933	-2.055691
-0.400000	-35.446025	2.663894	2.082954	-2.041056
-0.390000	-33.478944	2.671588	2.118034	-2.058171
-0.380000	-33.552386	2.673548	2.143528	-2.070521
-0.370000	-33.607777	2.669700	2.141202	-2.069397
-0.360000	-33.657572	2.665016	2.128775	-2.063383
-0.350000	-33.707283	2.673918	2.107636	-2.053113
-0.340000	-33.766429	2.667425	2.066064	-2.032763
-0.330000	-31.824919	2.668678	2.132396	-2.065137
-0.320000	-31.894270	2.671868	2.141673	-2.069625
-0.310000	-31.949406	2.673790	2.132730	-2.065299
-0.300000	-32.000587	2.671149	2.113328	-2.055883
-0.290000	-32.055875	2.661383	2.077377	-2.038322
-0.280000	-30.129382	2.672010	2.122863	-2.060516
-0.270000	-30.208878	2.670272	2.138006	-2.067852
-0.260000	-30.267396	2.673762	2.128242	-2.063125
-0.250000	-30.320248	2.671736	2.105614	-2.052127
-0.240000	-30.378551	2.659704	2.054208	-2.026923
-0.230000	-28.479567	2.667988	2.126078	-2.062075
-0.220000	-28.553542	2.672098	2.128852	-2.063421
-0.210000	-28.610583	2.665885	2.111931	-2.055203
-0.200000	-28.664678	2.669215	2.074871	-2.037092
-0.190000	-26.767867	2.672662	2.108664	-2.053613
-0.180000	-26.859313	2.668128	2.121543	-2.059875
-0.170000	-26.920522	2.666640	2.104361	-2.051517
-0.160000	-26.974265	2.669405	2.066033	-2.032749
-0.150000	-25.093185	2.671568	2.095093	-2.046995
-0.140000	-25.186686	2.669461	2.111628	-2.055056
-0.130000	-25.247167	2.662657	2.090414	-2.044707
-0.120000	-25.296669	2.656848	2.017307	-2.008635
-0.110000	-23.452943	2.665205	2.089618	-2.044318
-0.100000	-23.530364	2.667868	2.078767	-2.039003
-0.090000	-23.583429	2.667175	2.036742	-2.018287
-0.080000	-21.721273	2.666077	2.071377	-2.035375
-0.070000	-21.819743	2.665528	2.079086	-2.039160
-0.060000	-21.875206	2.663976	2.038040	-2.018930
-0.050000	-20.005611	2.662449	2.022781	-2.011358
-0.040000	-20.115867	2.660579	2.053258	-2.026454
-0.030000	-20.167002	2.659143	2.005246	-2.002621
-0.020000	-18.316400	2.656762	2.070524	-2.034957
-0.010000	-18.410651	2.649977	1.960941	-1.980374
0.000000	-16.362907	2.638757	1.967709	-1.983789
0.010000	-16.631758	2.643670	2.082472	-2.040820
0.020000	-16.688345	2.645039	2.053383	-2.026516
0.030000	-14.816306	2.642408	1.849023	-1.923031
0.040000	-14.914398	2.638343	1.830387	-1.913315
0.050000	-12.982999	2.631636	2.017332	-2.008647
0.060000	-13.104928	2.623984	1.874750	-1.936362
0.070000	-11.125699	2.617608	1.465472	-1.712000
0.080000	-11.282829	2.614845	2.168097	-2.082353
0.090000	-9.275956	2.603195	2.026580	-2.013246
0.100000	-9.400811	2.601079	1.131647	-1.504425
0.110000	-7.413014	2.593558	2.479360	-2.226819
0.120000	-5.311083	2.580108	0.003746	-0.086560
0.130000	-5.492549	2.578051	2.197874	-2.096604
0.140000	-5.473425	2.560065	0.088391	-0.420454
0.150000	-4.400504	2.556100	1.062680	1.457861
0.160000	-3.518975	2.541944	0.021888	-0.209227
0.170000	-3.367746	2.530094	1.684093	-1.835262
0.180000	-3.192282	2.518142	2.843520	-2.384752
0.190000	-2.985159	2.505229	1.999862	-1.999931
0.200000	-2.772071	2.492472	0.684238	-1.169819
0.210000	-2.472020	2.476675	0.003686	0.085858
0.220000	-1.956588	2.462758	0.704900	1.187350
0.230000	-1.444766	2.448807	1.444543	1.699731
0.240000	-0.975989	2.437619	1.900531	1.949631
0.250000	-0.543259	2.425824	2.149643	2.073472
0.260000	-0.140675	2.419928	2.286778	2.138587
0.270000	0.235653	2.416339	2.358572	2.171899
0.280000	0.588256	2.421550	2.346243	2.166215
0.290000	0.918219	2.437449	2.167227	2.081935
0.300000	1.224305	2.451651	1.707594	1.848023
0.310000	1.502842	2.464445	0.929472	1.363431
0.320000	1.772822	2.479889	0.094878	0.435609
0.330000	2.252200	2.492134	0.476146	-0.975855
0.340000	2.919573	2.506626	1.423471	-1.687288
0.350000	3.681034	2.521680	0.946214	-1.375656
0.360000	4.350139	2.533472	0.156760	0.559928
0.370000	4.470725	2.543292	2.024439	2.012183
0.380000	4.552833	2.550579	2.058594	2.029085
0.390000	4.702288	2.568693	0.085537	-0.413610
0.400000	6.501386	2.574749	0.856330	1.308686
0.410000	6.265846	2.584680	2.611139	2.285230
0.420000	8.437643	2.596097	1.779306	1.886428
0.430000	10.327416	2.601172	2.201838	2.098494
0.440000	10.292063	2.608298	2.332758	2.159980
0.450000	12.217357	2.615725	1.494996	1.729160
0.460000	12.119122	2.619436	1.861242	1.929374
0.470000	14.039007	2.624940	2.085062	2.042088
0.480000	13.952977	2.628041	1.798431	1.896539
0.490000	15.823567	2.634213	1.900248	1.949486
0.500000	15.759011	2.632922	2.056318	2.027963
0.510000	17.581035	2.631314	1.836840	1.916685
0.520000	17.550771	2.640398	1.943682	1.971640
0.530000	17.403507	2.646123	2.047887	2.023802
0.540000	19.316919	2.646548	2.041218	2.020504
0.550000	19.241059	2.644659	2.061135	2.030338
0.560000	21.058059	2.641912	1.968648	1.984262
0.570000	21.019494	2.650899	2.019406	2.009680
0.580000	20.929782	2.654231	2.064050	2.031773
0.590000	22.776031	2.653760	2.007223	2.003608
0.600000	22.721898	2.657736	2.067511	2.033475
0.610000	22.635551	2.655771	2.060894	2.030219
0.620000	24.485537	2.654254	2.021361	2.010652
0.630000	24.430339	2.658741	2.074223	2.036773
0.640000	24.356499	2.659977	2.094687	2.046796
0.650000	24.184554	2.647354	2.026519	2.013216
0.660000	26.148588	2.654318	2.070038	2.034718
0.670000	26.085561	2.660057	2.095832	2.047355
0.680000	25.996158	2.662055	2.096469	2.047667
0.690000	27.881244	2.661110	2.047469	2.023595
0.700000	27.821503	2.660126	2.092732	2.045841
0.710000	27.756556	2.660454	2.110626	2.054569
0.720000	27.663740	2.661250	2.097916	2.048373
0.730000	29.572697	2.662344	2.059694	2.029627
0.740000	29.512517	2.660547	2.097699	2.048267
0.750000	29.450109	2.658567	2.115488	2.056934
0.760000	29.369408	2.661360	2.111494	2.054991
0.770000	31.288310	2.658839	2.046850	2.023290
0.780000	31.224896	2.657709	2.092760	2.045854
0.790000	31.166203	2.659450	2.114129	2.056273
0.800000	31.100065	2.654050	2.120971	2.059597
0.810000	31.002468	2.653714	2.089310	2.044167
0.820000	32.962814	2.660775	2.071965	2.035665
0.830000	32.903767	2.658584	2.102062	2.050396
0.840000	32.846357	2.656750	2.118564	2.058428
0.850000	32.781843	2.654832	2.122145	2.060167
0.860000	32.688254	2.649666	2.083925	2.041531
0.870000	34.668573	2.659896	2.070821	2.035103
0.880000	34.610002	2.654894	2.099348	2.049072
0.890000	34.555009	2.657238	2.115981	2.057173
0.900000	34.496637	2.654995	2.122702	2.060438
0.910000	34.425447	2.658162	2.109434	2.053988
0.920000	36.409892	2.656205	2.047964	2.023840
0.930000	36.344604	2.652479	2.085551	2.042327
0.940000	36.290560	2.658537	2.105830	2.052233
0.950000	36.237904	2.652375	2.117944	2.058128
0.960000	36.181693	2.651632	2.120755	2.059493
0.970000	36.113650	2.654021	2.100655	2.049710
0.980000	38.117564	2.655458	2.050475	2.025080
0.990000	38.054147	2.651415	2.083291	2.041221
1.000000	38.001744	2.657111	2.102245	2.050485
1.010000	37.951857	2.652096	2.114258	2.056336
1.020000	37.900764	2.650333	2.119017	2.058648
1.030000	37.844282	2.655215	2.110372	2.054445
1.040000	39.884487	2.646127	2.011710	2.005846
1.050000	39.798305	2.653890	2.067019	2.033233
1.060000	39.743489	2.648157	2.089363	2.044193
1.070000	39.694732	2.651026	2.104150	2.051414
1.080000	39.647739	2.652113	2.113392	2.055914
1.090000	39.599945	2.647756	2.115985	2.057175
1.100000	39.548720	2.653035	2.105495	2.052070
1.110000	41.612306	2.645955	2.007643	2.003818
1.120000	41.523100	2.651752	2.061076	2.030308
1.130000	41.468532	2.648452	2.082845	2.041002
1.140000	41.421073	2.651336	2.097548	2.048193
1.150000	41.376441	2.645985	2.107489	2.053041
1.160000	41.332547	2.648335	2.112438	2.055450
1.170000	41.287854	2.650328	2.109807	2.054170
1.180000	41.241796	2.639617	2.086757	2.042918
1.190000	43.300128	2.649352	2.031628	2.015752
1.200000	43.232322	2.642851	2.063282	2.031394
1.210000	43.181681	2.646255	2.081484	2.040335
1.220000	43.136866	2.645884	2.094375	2.046644
1.230000	43.094829	2.644109	2.103309	2.051004
1.240000	43.054029	2.644937	2.108068	2.053323
1.250000	43.013520	2.647244	2.106857	2.052733
1.260000	42.973542	2.641052	2.092713	2.045831
1.270000	45.081348	2.645227	1.999487	1.999744
1.280000	44.989129	2.644396	2.047640	2.023680
1.290000	44.935075	2.644230	2.068102	2.033766
1.300000	44.889631	2.646868	2.082292	2.040731
1.310000	44.848307	2.641966	2.092723	2.045836
1.320000	44.809302	2.645864	2.099885	2.049334
1.330000	44.771644	2.639313	2.103351	2.051025
1.340000	44.734918	2.643972	2.101424	2.050085
1.350000	44.700271	2.633253	2.088170	2.043609
1.360000	46.859494	2.642523	1.972866	1.986387
1.370000	46.741042	2.640092	2.036433	2.018134
1.380000	46.685285	2.641077	2.057469	2.028531
1.390000	46.639850	2.643136	2.071864	2.035615
1.400000	46.599296	2.637667	2.082668	2.040916
1.410000	46.561645	2.639292	2.090654	2.044825
1.420000	46.525907	2.638257	2.095820	2.047349
1.430000	46.491595	2.638459	2.097524	2.048181
1.440000	46.458849	2.639881	2.093901	2.046412
1.450000	46.430124	2.627663	2.078581	2.038912
1.460000	48.602826	2.638909	1.974245	1.987081
1.470000	48.492474	2.631231	2.028254	2.014077
1.480000	48.437278	2.636791	2.048364	2.024038
1.490000	48.392692	2.638145	2.062261	2.030892
1.500000	48.353250	2.633370	2.072860	2.036104
1.510000	48.316974	2.633257	2.080986	2.040091
1.520000	48.282900	2.635354	2.086802	2.042940
1.530000	48.250536	2.631172	2.090050	2.044529
1.540000	48.219799	2.635831	2.089911	2.044461
1.550000	48.191440	2.624841	2.084247	2.041689
1.560000	48.169759	2.631641	2.065519	2.032495
1.570000	50.346606	2.630874	1.978095	1.989017
1.580000	50.251054	2.626059	2.020245	2.010097
1.590000	50.197466	2.629604	2.038937	2.019375
1.600000	50.154117	2.630825	2.052105	2.025885
1.610000	50.115924	2.627616	2.062301	2.030911
1.620000	50.080992	2.627310	2.070318	2.034855
1.630000	50.048398	2.629123	2.076392	2.037838
1.640000	50.017654	2.621742	2.080450	2.039828
1.650000	49.988590	2.628321	2.082101	2.040638
1.660000	49.961460	2.624236	2.080413	2.039810
1.670000	49.937605	2.618738	2.073051	2.036198
1.680000	49.923261	2.627458	2.051491	2.025582
1.690000	52.114736	2.617655	1.972812	1.986359
1.700000	52.024884	2.624636	2.009793	2.004891
1.710000	51.972322	2.621604	2.027488	2.013697
1.720000	51.929926	2.620519	2.040095	2.019948
1.730000	51.892767	2.619631	2.049963	2.024827
1.740000	51.858970	2.619383	2.057873	2.028730
1.750000	51.827619	2.620619	2.064111	2.031803
1.760000	51.798219	2.610267	2.068711	2.034065
1.770000	51.770539	2.618167	2.071510	2.035441
1.780000	51.744598	2.618870	2.072089	2.035726
1.790000	51.720848	2.608241	2.069541	2.034473
1.800000	51.700911	2.618047	2.061678	2.030605
1.810000	51.691355	2.614493	2.040947	2.020370
1.820000	53.924759	2.607167	1.953337	1.976531
1.830000	53.824130	2.617069	1.994127	1.997061
1.840000	53.770269	2.611323	2.012006	2.005994
1.850000	53.727749	2.612611	2.024566	2.012245
1.860000	53.690896	2.610346	2.034409	2.017131
1.870000	53.657631	2.607828	2.042408	2.021093
1.880000	53.626947	2.611058	2.048915	2.024310
1.890000	53.598298	2.598703	2.054053	2.026846
1.900000	53.571388	2.609013	2.057797	2.028693
1.910000	53.546111	2.609598	2.059980	2.029769
1.920000	53.522579	2.605902	2.060239	2.029896
1.930000	53.501277	2.600884	2.057844	2.028716
1.940000	53.483600	2.608028	2.051185	2.025431
1.950000	53.474179	2.598202	2.035592	2.017717
1.960000	53.514451	2.600362	1.967307	1.983586
1.970000	55.663370	2.605682	1.969198	1.984539
1.980000	55.602009	2.596911	1.990051	1.995020
1.990000	55.557030	2.601441	2.003566	2.001782
2.000000	55.519145	2.600947	2.013922	2.006949
2.010000	55.485457	2.590425	2.022340	2.011139
2.020000	55.454666	2.601238	2.029319	2.014606
2.030000	55.426078	2.591630	2.035081	2.017464
2.040000	55.399297	2.596312	2.039705	2.019755
2.050000	55.374105	2.593700	2.043169	2.021469
2.060000	55.350423	2.594298	2.045357	2.022551
2.070000	55.328331	2.593373	2.046022	2.022880
2.080000	55.308159	2.589112	2.044707	2.022230
2.090000	55.290748	2.593874	2.040505	2.020151
2.100000	55.278314	2.584318	2.031340	2.015609
2.110000	55.278615	2.586915	2.010344	2.005165
2.120000	57.598748	2.592136	1.912983	1.956008
2.130000	57.485896	2.583235	1.956500	1.978130
2.140000	57.431182	2.583341	1.973996	1.986955
2.150000	57.389123	2.589812	1.986094	1.993035
2.160000	57.353176	2.578660	1.995590	1.997794
2.170000	57.321005	2.583504	2.003429	2.001714
2.180000	57.291501	2.586176	2.010026	2.005007
2.190000	57.264047	2.573788	2.015580	2.007775
2.200000	57.238281	2.584008	2.020179	2.010064
2.210000	57.213987	2.578432	2.023835	2.011882
2.220000	57.191061	2.577684	2.026497	2.013205
2.230000	57.169500	2.580567	2.028042	2.013972
2.240000	57.149436	2.567230	2.028246	2.014074
2.250000	57.131216	2.578364	2.026710	2.013311
2.260000	57.115619	2.573344	2.022688	2.011312
2.270000	57.104516	2.574331	2.014579	2.007276
2.280000	57.103570	2.572224	1.997775	1.998887
2.290000	57.168610	2.573850	1.923118	1.961182
2.300000	59.381090	2.561978	1.926064	1.962684
2.310000	59.320183	2.567983	1.945880	1.972754
2.320000	59.276269	2.572356	1.958636	1.979210
2.330000	59.239632	2.563065	1.968417	1.984146
2.340000	59.207239	2.565017	1.976443	1.988187
2.350000	59.177726	2.569908	1.983232	1.991599
2.360000	59.150364	2.558390	1.989043	1.994514
2.370000	59.124718	2.563840	1.994007	1.997001
2.380000	59.100519	2.566375	1.998185	1.999092
2.390000	59.077601	2.554974	2.001588	2.000794
2.400000	59.055878	2.563548	2.004185	2.002092
2.410000	59.035336	2.559955	2.005897	2.002947
2.420000	59.016047	2.553509	2.006585	2.003290
2.430000	58.998208	2.561178	2.006014	2.003005
2.440000	58.982235	2.553809	2.003785	2.001892
2.450000	58.968996	2.557351	1.999163	1.999581
2.460000	58.960481	2.550663	1.990578	1.995283
2.470000	58.962556	2.553494	1.973538	1.986725
2.480000	59.035066	2.550629	1.898166	1.948418
2.490000	61.297253	2.545392	1.897647	1.948151
2.500000	61.236874	2.549878	1.917004	1.958062
2.510000	61.193681	2.549883	1.929393	1.964379
2.520000	61.157793	2.543303	1.938876	1.969201
2.530000	61.126129	2.545274	1.946672	1.973156
2.540000	61.097309	2.548636	1.953305	1.976514
2.550000	61.070587	2.538197	1.959039	1.979414
2.560000	61.045522	2.541396	1.964021	1.981929
2.570000	61.021830	2.546219	1.968328	1.984101
2.580000	60.999328	2.535864	1.971998	1.985950
2.590000	60.977900	2.539154	1.975034	1.987478
2.600000	60.957483	2.543019	1.977411	1.988674
2.610000	60.938064	2.530031	1.979076	1.989510
2.620000	60.919690	2.538343	1.979933	1.989941
2.630000	60.902483	2.538111	1.979831	1.989890
2.640000	60.886695	2.529320	1.978529	1.989236
2.650000	60.872798	2.537164	1.975623	1.987774
2.660000	60.861740	2.528674	1.970370	1.985130
2.670000	60.855639	2.530415	1.961183	1.980496
2.680000	60.860776	2.531427	1.943421	1.971508
2.690000	61.028963	2.520913	1.780136	1.886868
2.700000	63.257995	2.529867	1.865019	1.931331
2.710000	63.199846	2.525383	1.883376	1.940812
2.720000	63.158042	2.526239	1.895213	1.946902
2.730000	63.123292	2.512845	1.904293	1.951560
2.740000	63.092626	2.522128	1.911778	1.955391
2.750000	63.064699	2.523140	1.918175	1.958660
2.760000	63.038784	2.518055	1.923749	1.961504
2.770000	63.014441	2.513640	1.928647	1.963999
2.780000	62.991386	2.520862	1.932956	1.966192
2.790000	62.969432	2.515471	1.936726	1.968109
2.800000	62.948447	2.507898	1.939979	1.969761
2.810000	62.928348	2.517774	1.942718	1.971151
2.820000	62.909086	2.513896	1.944926	1.972271
2.830000	62.890646	2.504215	1.946566	1.973102
2.840000	62.873049	2.514811	1.947579	1.973615
2.850000	62.856366	2.510269	1.947870	1.973763
2.860000	62.840734	2.503109	1.947297	1.973473
2.870000	62.826400	2.511948	1.945640	1.972633
2.880000	62.813810	2.503941	1.942538	1.971059
2.890000	62.803809	2.503955	1.937347	1.968424
2.900000	62.798198	2.507797	1.928746	1.964050
2.910000	62.801888	2.496390	1.913144	1.956090
2.920000	62.847393	2.504449	1.865258	1.931454
2.930000	65.292763	2.498952	1.820348	1.908061
2.940000	65.230421	2.496858	1.840481	1.918583
2.950000	65.187989	2.499707	1.852655	1.924918
2.960000	65.153389	2.487774	1.861777	1.929651
2.970000	65.123135	2.497242	1.869219	1.933504
2.980000	65.095716	2.492589	1.875558	1.936780
2.990000	65.070333	2.493390	1.881089	1.939634
3.000000	65.046512	2.478349	1.885979	1.942153
3.010000	65.023946	2.489182	1.890330	1.944392
3.020000	65.002430	2.489963	1.894204	1.946383
3.030000	64.981819	2.484333	1.897638	1.948147
3.040000	64.962011	2.480157	1.900654	1.949694
3.050000	64.942934	2.487455	1.903256	1.951028
3.060000	64.924543	2.483095	1.905438	1.952147
3.070000	64.906812	2.473299	1.907182	1.953040
3.080000	64.889741	2.483885	1.908453	1.953690
3.090000	64.873353	2.481852	1.909203	1.954074
3.100000	64.857706	2.468166	1.909357	1.954153
3.110000	64.842903	2.480445	1.908810	1.953873
3.120000	64.829121	2.478948	1.907401	1.953152
3.130000	64.816657	2.465642	1.904885	1.951863
3.140000	64.806036	2.477601	1.900853	1.949797
3.150000	64.798254	2.474366	1.894560	1.946566
3.160000	64.795513	2.465761	1.884375	1.941327
3.170000	64.804586	2.474807	1.865188	1.931418
3.180000	67.497628	2.466889	1.727606	1.858820
3.190000	67.358480	2.467336	1.780636	1.887133
3.200000	67.306208	2.470043	1.796986	1.895778
3.210000	67.268025	2.457931	1.807702	1.901421
3.220000	67.236150	2.467335	1.815948	1.905753
3.230000	67.207956	2.459063	1.822765	1.909327
3.240000	67.182222	2.461368	1.828622	1.912392
3.250000	67.158279	2.459828	1.833768	1.915081
3.260000	67.135717	2.454479	1.838352	1.917473
3.270000	67.114268	2.457694	1.842465	1.919617
3.280000	67.093745	2.453557	1.846168	1.921545
3.290000	67.074015	2.453876	1.849497	1.923277
3.300000	67.054982	2.444800	1.852479	1.924827
3.310000	67.036574	2.448540	1.855126	1.926201
3.320000	67.018740	2.451116	1.857442	1.927403
3.330000	67.001442	2.444751	1.859424	1.928431
3.340000	66.984658	2.441638	1.861059	1.929279
3.350000	66.968381	2.447835	1.862329	1.929937
3.360000	66.952617	2.445669	1.863203	1.930390
3.370000	66.937391	2.432378	1.863638	1.930615
3.380000	66.922750	2.443355	1.863574	1.930583
3.390000	66.908775	2.444219	1.862928	1.930248
3.400000	66.895595	2.433070	1.861578	1.929548
3.410000	66.883417	2.439034	1.859346	1.928391
3.420000	66.872584	2.441483	1.855948	1.926628
3.430000	66.863702	2.430875	1.850909	1.924011
3.440000	66.857951	2.435702	1.843307	1.920056
3.450000	66.858142	2.437927	1.830932	1.913600
3.460000	66.875437	2.425838	1.804591	1.899785
3.470000	69.578012	2.433460	1.705336	1.846800
3.480000	69.501689	2.433158	1.732479	1.861440
3.490000	69.458074	2.420415	1.745794	1.868579
3.500000	69.424225	2.431378	1.755130	1.873569
3.510000	69.395277	2.425553	1.762505	1.877501
3.520000	69.369339	2.423262	1.768684	1.880789
3.530000	69.345468	2.426994	1.774039	1.883634
3.540000	69.323125	2.413357	1.778777	1.886148
3.550000	69.301969	2.423783	1.783024	1.888398
3.560000	69.281772	2.415504	1.786861	1.890429
3.570000	69.262374	2.418203	1.790344	1.892270
3.580000	69.243657	2.415366	1.793508	1.893942
3.590000	69.225534	2.412223	1.796380	1.895458
3.600000	69.207937	2.412690	1.798976	1.896827
3.610000	69.190815	2.407308	1.801305	1.898054
3.620000	69.174129	2.408192	1.803371	1.899143
3.630000	69.157850	2.404086	1.805173	1.900091
3.640000	69.141957	2.401265	1.806706	1.900897
3.650000	69.126438	2.403933	1.807956	1.901555
3.660000	69.111290	2.404473	1.808909	1.902056
3.670000	69.096518	2.396887	1.809539	1.902388
3.680000	69.082138	2.397037	1.809816	1.902533
3.690000	69.068180	2.402367	1.809694	1.902469
3.700000	69.054695	2.397724	1.809115	1.902165
3.710000	69.041758	2.389298	1.807999	1.901578
3.720000	69.029488	2.398503	1.806229	1.900647
3.730000	69.018067	2.397058	1.803637	1.899282
3.740000	69.007791	2.384530	1.799960	1.897345
3.750000	68.999169	2.394209	1.794755	1.894600
3.760000	68.993174	2.394746	1.787177	1.890596
3.770000	68.992073	2.383317	1.775216	1.884259
3.780000	69.004460	2.390401	1.750825	1.871269
3.790000	71.831810	2.391422	1.638776	1.810401
3.800000	71.755428	2.379433	1.667668	1.826290
3.810000	71.713550	2.387444	1.681032	1.833593
3.820000	71.681347	2.387073	1.690220	1.838597
3.830000	71.653902	2.374084	1.697400	1.842499
3.840000	71.629339	2.384935	1.703377	1.845739
3.850000	71.606736	2.380780	1.708535	1.848532
3.860000	71.585565	2.375604	1.713092	1.850995
3.870000	71.565497	2.381368	1.717177	1.853201
3.880000	71.546311	2.370312	1.720876	1.855196
3.890000	71.527850	2.376587	1.724247	1.857012
3.900000	71.510000	2.373589	1.727331	1.858672
3.910000	71.492675	2.368755	1.730156	1.860191
3.920000	71.475809	2.372683	1.732742	1.861581
3.930000	71.459350	2.360025	1.735104	1.862849
3.940000	71.443255	2.369407	1.737251	1.864002
3.950000	71.427491	2.356159	1.739189	1.865041
3.960000	71.412032	2.365187	1.740920	1.865969
3.970000	71.396858	2.353054	1.742443	1.866785
3.980000	71.381951	2.360810	1.743753	1.867486
3.990000	71.367302	2.353007	1.744844	1.868070
4.000000	71.352903	2.355998	1.745704	1.868531
4.010000	71.338752	2.347590	1.746320	1.868861
4.020000	71.324853	2.348598	1.746673	1.869049
4.030000	71.311215	2.351308	1.746736	1.869083
4.040000	71.297858	2.349864	1.746477	1.868945
4.050000	71.284808	2.339711	1.745854	1.868611
4.060000	71.272109	2.345388	1.744808	1.868052
4.070000	71.259826	2.348576	1.743263	1.867224
4.080000	71.248052	2.342537	1.741109	1.866070
4.090000	71.236933	2.338162	1.738187	1.864504
4.100000	71.226698	2.345207	1.734250	1.862391
4.110000	71.217734	2.342455	1.728886	1.859509
4.120000	71.210767	2.331026	1.721310	1.855430
4.130000	71.207452	2.341006	1.709661	1.849141
4.140000	71.213808	2.340536	1.686682	1.836672
4.150000	74.178020	2.329185	1.562269	1.767636
4.160000	74.104415	2.336912	1.593054	1.784967
4.170000	74.065313	2.337506	1.606480	1.792473
4.180000	74.035364	2.326369	1.615532	1.797516
4.190000	74.009845	2.333456	1.622523	1.801401
4.200000	73.986983	2.333620	1.628296	1.804603
4.210000	73.965910	2.321043	1.633252	1.807347
4.220000	73.946135	2.330622	1.637615	1.809759
4.230000	73.927350	2.328490	1.641519	1.811916
4.240000	73.909349	2.319736	1.645054	1.813865
4.250000	73.891987	2.327628	1.648279	1.815643
4.260000	73.875157	2.320827	1.651238	1.817272
4.270000	73.858778	2.320696	1.653962	1.818770
4.280000	73.842789	2.322590	1.656473	1.820150
4.290000	73.827138	2.309919	1.658788	1.821422
4.300000	73.811787	2.319721	1.660921	1.822592
4.310000	73.796702	2.311979	1.662878	1.823666
4.320000	73.781855	2.314162	1.664668	1.824647
4.330000	73.767225	2.312065	1.666293	1.825537
4.340000	73.752792	2.307672	1.667755	1.826338
4.350000	73.738540	2.309715	1.669055	1.827049
4.360000	73.724455	2.301720	1.670189	1.827670
4.370000	73.710528	2.305925	1.671155	1.828199
4.380000	73.696749	2.297310	1.671946	1.828631
4.390000	73.683112	2.301011	1.672554	1.828964
4.400000	73.669613	2.294686	1.672968	1.829190
4.410000	73.656251	2.294152	1.673176	1.829304
4.420000	73.643026	2.292780	1.673160	1.829295
4.430000	73.629943	2.288873	1.672898	1.829152
4.440000	73.617011	2.288117	1.672364	1.828860
4.450000	73.604245	2.287137	1.671522	1.828399
4.460000	73.591665	2.288874	1.670327	1.827746
4.470000	73.579303	2.282668	1.668719	1.826865
4.480000	73.567205	2.279405	1.666615	1.825714
4.490000	73.555439	2.285712	1.663901	1.824226
4.500000	73.544107	2.283678	1.660404	1.822309
4.510000	73.533370	2.273037	1.655856	1.819811
4.520000	73.523498	2.280741	1.649789	1.816474
4.530000	73.515010	2.282209	1.641262	1.811774
4.540000	73.509149	2.274568	1.627806	1.804332
4.550000	73.511493	2.275141	1.596190	1.786723
4.560000	76.592550	2.279320	1.490063	1.726304
4.570000	76.543346	2.273829	1.512280	1.739126
4.580000	76.511829	2.269874	1.523893	1.745791
4.590000	76.486436	2.275827	1.532029	1.750445
4.600000	76.464243	2.271468	1.538401	1.754081
4.610000	76.444040	2.265621	1.543694	1.757096
4.620000	76.425206	2.272235	1.548250	1.759687
4.630000	76.407375	2.267778	1.552265	1.761968
4.640000	76.390313	2.262713	1.555862	1.764008
4.650000	76.373860	2.268634	1.559121	1.765854
4.660000	76.357902	2.262583	1.562098	1.767540
4.670000	76.342354	2.261005	1.564834	1.769087
4.680000	76.327151	2.264566	1.567359	1.770514
4.690000	76.312242	2.255066	1.569695	1.771832
4.700000	76.297585	2.259706	1.571859	1.773053
4.710000	76.283148	2.258803	1.573864	1.774184
4.720000	76.268901	2.249969	1.575721	1.775230
4.730000	76.254821	2.257098	1.577436	1.776196
