r	y_f	p_y_max	p_x_f	p_y_f	w0=15.000000|lambda=1|E0=10.000000|time=150
10.040000	65.037428	2.421618	1.783367	1.888580
10.050000	65.038521	2.421032	1.783590	1.888698
10.060000	65.039643	2.420392	1.783819	1.888819
10.070000	65.040793	2.419702	1.784055	1.888944
10.080000	65.041973	2.418966	1.784295	1.889071
10.090000	65.043181	2.418189	1.784540	1.889201
10.100000	65.044419	2.417376	1.784787	1.889332
10.110000	65.045686	2.416530	1.785036	1.889464
10.120000	65.046982	2.415657	1.785287	1.889596
10.130000	65.048309	2.414761	1.785538	1.889729
10.140000	65.049666	2.413846	1.785789	1.889862
10.150000	65.051053	2.412916	1.786039	1.889994
10.160000	65.052471	2.411975	1.786286	1.890125
10.170000	65.053920	2.412059	1.786532	1.890255
10.180000	65.055399	2.412176	1.786774	1.890383
10.190000	65.056910	2.412255	1.787012	1.890509
10.200000	65.058453	2.412297	1.787245	1.890632
10.210000	65.060027	2.412302	1.787473	1.890753
10.220000	65.061633	2.412273	1.787696	1.890871
10.230000	65.063272	2.412208	1.787912	1.890985
10.240000	65.064943	2.412108	1.788122	1.891096
10.250000	65.066646	2.411973	1.788324	1.891203
10.260000	65.068383	2.411802	1.788518	1.891305
10.270000	65.070153	2.411594	1.788704	1.891404
10.280000	65.071956	2.411348	1.788881	1.891497
10.290000	65.073793	2.411062	1.789049	1.891586
10.300000	65.075664	2.410735	1.789207	1.891670
10.310000	65.077569	2.410362	1.789355	1.891748
10.320000	65.079509	2.409943	1.789492	1.891820
10.330000	65.081484	2.409473	1.789618	1.891887
10.340000	65.083493	2.408948	1.789733	1.891948
10.350000	65.085538	2.408365	1.789836	1.892002
10.360000	65.087619	2.407719	1.789927	1.892050
10.370000	65.089736	2.407005	1.790005	1.892092
10.380000	65.091889	2.406798	1.790071	1.892126
10.390000	65.094079	2.406756	1.790122	1.892153
10.400000	65.096305	2.406678	1.790160	1.892174
10.410000	65.098570	2.406565	1.790184	1.892186
10.420000	65.100872	2.406415	1.790193	1.892191
10.430000	65.103212	2.406229	1.790187	1.892188
10.440000	65.105590	2.406006	1.790166	1.892176
10.450000	65.108008	2.407038	1.790129	1.892157
10.460000	65.110466	2.408140	1.790075	1.892128
10.470000	65.112963	2.409232	1.790005	1.892091
10.480000	65.115501	2.410304	1.789917	1.892045
10.490000	65.118080	2.411347	1.789812	1.891990
10.500000	65.120701	2.412348	1.789689	1.891924
10.510000	65.123364	2.413295	1.789547	1.891850
10.520000	65.126071	2.414177	1.789386	1.891764
10.530000	65.128821	2.414979	1.789206	1.891669
10.540000	65.131615	2.415689	1.789005	1.891563
10.550000	65.134454	2.416290	1.788784	1.891446
10.560000	65.137340	2.416769	1.788541	1.891318
10.570000	65.140272	2.417107	1.788277	1.891178
10.580000	65.143252	2.417289	1.787989	1.891026
10.590000	65.146282	2.417297	1.787679	1.890862
10.600000	65.149361	2.417112	1.787344	1.890685
10.610000	65.152491	2.416714	1.786985	1.890495
10.620000	65.155673	2.416083	1.786601	1.890291
10.630000	65.158909	2.415199	1.786190	1.890074
10.640000	65.162200	2.414037	1.785751	1.889842
10.650000	65.165547	2.412577	1.785285	1.889595
10.660000	65.168952	2.410794	1.784790	1.889333
10.670000	65.172417	2.408662	1.784264	1.889055
10.680000	65.175944	2.408671	1.783707	1.888760
10.690000	65.179534	2.409425	1.783117	1.888448
10.700000	65.183189	2.410138	1.782493	1.888117
10.710000	65.186913	2.410799	1.781835	1.887768
10.720000	65.190707	2.411775	1.781139	1.887400
10.730000	65.194574	2.413957	1.780405	1.887011
10.740000	65.198518	2.415761	1.779631	1.886601
10.750000	65.202540	2.417153	1.778815	1.886168
10.760000	65.206645	2.418099	1.777954	1.885712
10.770000	65.210837	2.418560	1.777047	1.885231
10.780000	65.215119	2.418500	1.776091	1.884724
10.790000	65.219496	2.417878	1.775084	1.884189
10.800000	65.223973	2.416654	1.774021	1.883625
10.810000	65.228557	2.414786	1.772900	1.883030
10.820000	65.233252	2.412230	1.771717	1.882401
10.830000	65.238066	2.410120	1.770468	1.881737
10.840000	65.243007	2.408873	1.769147	1.881035
10.850000	65.248083	2.408938	1.767749	1.880292
10.860000	65.253305	2.412773	1.766267	1.879504
10.870000	65.258685	2.415887	1.764694	1.878666
10.880000	65.264236	2.418225	1.763020	1.877775
10.890000	65.269973	2.419728	1.761236	1.876825
10.900000	65.275916	2.420335	1.759327	1.875808
10.910000	65.282087	2.419984	1.757279	1.874715
10.920000	65.288514	2.418611	1.755071	1.873537
10.930000	65.295231	2.416148	1.752677	1.872259
10.940000	65.302283	2.412529	1.750065	1.870863
10.950000	65.309727	2.410228	1.747189	1.869326
10.960000	65.317642	2.411404	1.743986	1.867612
10.970000	65.326142	2.415458	1.740364	1.865671
10.980000	65.335394	2.419035	1.736177	1.863425
10.990000	65.345679	2.421319	1.731178	1.860741
11.000000	65.357510	2.422218	1.724890	1.857358
11.010000	65.372045	2.421639	1.716188	1.852667
11.020000	65.393212	2.419486	1.701003	1.844453
11.030000	62.883014	2.415659	1.718875	1.854117
11.040000	62.905924	2.416291	1.752846	1.872349
11.050000	62.918443	2.413993	1.765477	1.879083
11.060000	62.929361	2.418469	1.773405	1.883298
11.070000	62.939681	2.422202	1.779028	1.886281
11.080000	62.949721	2.423997	1.783224	1.888504
11.090000	62.959616	2.423719	1.786425	1.890199
11.100000	62.969439	2.421229	1.788877	1.891495
11.110000	62.979237	2.416385	1.790731	1.892475
11.120000	62.989045	2.420316	1.792088	1.893192
11.130000	62.998894	2.422653	1.793015	1.893682
11.140000	63.008811	2.423254	1.793561	1.893970
11.150000	63.018823	2.425795	1.793756	1.894073
11.160000	63.028960	2.425515	1.793622	1.894002
11.170000	63.039251	2.425775	1.793172	1.893765
11.180000	63.049732	2.420993	1.792411	1.893362
11.190000	63.060439	2.416780	1.791336	1.892795
11.200000	63.071415	2.426785	1.789940	1.892057
11.210000	63.082712	2.428431	1.788207	1.891141
11.220000	63.094389	2.427389	1.786111	1.890032
11.230000	63.106522	2.423837	1.783617	1.888712
11.240000	63.119206	2.431379	1.780671	1.887152
11.250000	63.132569	2.429202	1.777196	1.885309
11.260000	63.146791	2.427784	1.773071	1.883120
11.270000	63.162140	2.432161	1.768103	1.880480
11.280000	63.179061	2.433969	1.761942	1.877201
11.290000	63.198416	2.424271	1.753860	1.872891
11.300000	63.222389	2.432864	1.741810	1.866446
11.310000	63.263089	2.437189	1.712713	1.850790
11.320000	60.808931	2.430650	1.775281	1.884293
11.330000	60.836314	2.435054	1.793580	1.893980
11.340000	60.860144	2.439754	1.802486	1.898676
11.350000	60.882748	2.433765	1.807412	1.901269
11.360000	60.904808	2.439317	1.809921	1.902588
11.370000	60.926716	2.441219	1.810658	1.902976
11.380000	60.948794	2.431327	1.809913	1.902584
11.390000	60.971373	2.444418	1.807784	1.901465
11.400000	60.994855	2.442148	1.804223	1.899591
11.410000	61.019791	2.442291	1.799014	1.896847
11.420000	61.047054	2.448228	1.791642	1.892956
11.430000	61.078394	2.444233	1.780784	1.887212
11.440000	61.119487	2.449196	1.761103	1.876754
11.450000	58.736440	2.454206	1.793596	1.893988
11.460000	58.789247	2.451261	1.821027	1.908417
11.470000	58.833313	2.447849	1.828841	1.912507
11.480000	58.875456	2.458550	1.829560	1.912883
11.490000	58.918189	2.461640	1.825210	1.910607
11.500000	58.964305	2.458736	1.815408	1.905470
11.510000	59.020081	2.464481	1.795785	1.895144
11.520000	56.706811	2.468749	1.820942	1.908372
11.530000	56.794759	2.462964	1.848135	1.922569
11.540000	56.870355	2.472925	1.846129	1.921525
11.550000	56.952596	2.477820	1.826486	1.911275
11.560000	54.725658	2.479529	1.854419	1.925834
11.570000	54.862991	2.490590	1.864562	1.931094
11.580000	52.684505	2.485374	1.840399	1.918541
11.590000	52.936389	2.496389	1.869466	1.933632
11.600000	50.997623	2.515917	1.877369	1.937715
11.610000	45.080996	2.540749	1.944748	1.972181
11.620000	51.468830	2.468609	1.811705	1.903526
11.630000	55.382200	2.436531	1.791344	1.892799
11.640000	57.419140	2.412883	1.766271	1.879506
11.650000	59.618411	2.398917	1.718300	1.853807
11.660000	59.429468	2.385614	1.737291	1.864023
11.670000	61.778825	2.379876	1.672562	1.828968
11.680000	61.648542	2.372184	1.703986	1.846069
11.690000	61.531883	2.366322	1.705624	1.846956
11.700000	61.381543	2.361463	1.659776	1.821964
11.710000	63.895231	2.355731	1.651927	1.817651
11.720000	63.814260	2.347565	1.668073	1.826512
11.730000	63.739500	2.338941	1.673492	1.829477
11.740000	63.663360	2.340132	1.670354	1.827760
11.750000	63.576996	2.333976	1.653074	1.818282
11.760000	66.162836	2.322200	1.580610	1.777982
11.770000	66.091323	2.320772	1.612891	1.796046
11.780000	66.035750	2.322498	1.625462	1.803032
11.790000	65.984668	2.319578	1.632325	1.806834
11.800000	65.935147	2.313257	1.635521	1.808602
11.810000	65.885457	2.309574	1.635471	1.808574
11.820000	65.833916	2.302907	1.631780	1.806533
11.830000	65.778032	2.301036	1.622783	1.801545
11.840000	65.710615	2.296585	1.601949	1.789943
11.850000	68.401592	2.298495	1.532741	1.750852
11.860000	68.348229	2.297292	1.562601	1.767824
11.870000	68.306891	2.292513	1.574898	1.774766
11.880000	68.269357	2.284223	1.582569	1.779083
11.890000	68.233688	2.278860	1.587735	1.781985
11.900000	68.198970	2.282594	1.591133	1.783891
11.910000	68.164618	2.282780	1.593069	1.784976
11.920000	68.130173	2.279637	1.593652	1.785302
11.930000	68.095195	2.273450	1.592854	1.784855
11.940000	68.059191	2.269388	1.590512	1.783543
11.950000	68.021516	2.267439	1.586251	1.781152
11.960000	67.981120	2.264713	1.579281	1.777235
11.970000	67.935654	2.265993	1.567689	1.770700
11.980000	67.875609	2.261190	1.544243	1.757409
11.990000	70.676497	2.261777	1.483338	1.722404
12.000000	70.638442	2.255423	1.508802	1.737125
12.010000	70.607528	2.254864	1.520176	1.743660
12.020000	70.579229	2.255413	1.527599	1.747913
12.030000	70.552336	2.245181	1.532997	1.750998
12.040000	70.526289	2.252601	1.537082	1.753329
12.050000	70.500758	2.242669	1.540192	1.755102
12.060000	70.475514	2.246795	1.542511	1.756423
12.070000	70.450384	2.244079	1.544141	1.757351
12.080000	70.425219	2.237662	1.545139	1.757918
12.090000	70.399883	2.242255	1.545527	1.758139
12.100000	70.374240	2.231574	1.545303	1.758012
12.110000	70.348142	2.236700	1.544439	1.757521
12.120000	70.321421	2.233298	1.542878	1.756632
12.130000	70.293872	2.226737	1.540519	1.755289
12.140000	70.265220	2.231360	1.537205	1.753400
12.150000	70.235060	2.223702	1.532671	1.750812
12.160000	70.202707	2.224218	1.526457	1.747259
12.170000	70.166785	2.223523	1.517646	1.742209
12.180000	70.123658	2.210677	1.503891	1.734296
12.190000	70.052613	2.218788	1.473091	1.716445
12.200000	72.990129	2.214967	1.432297	1.692511
12.210000	72.965066	2.213649	1.451137	1.703606
12.220000	72.942471	2.213442	1.460922	1.709340
12.230000	72.921124	2.207024	1.467595	1.713239
12.240000	72.900529	2.212102	1.472622	1.716171
12.250000	72.880426	2.203368	1.476596	1.718486
12.260000	72.860650	2.209224	1.479816	1.720358
12.270000	72.841086	2.200637	1.482451	1.721889
12.280000	72.821650	2.205041	1.484607	1.723141
12.290000	72.802272	2.201157	1.486352	1.724153
12.300000	72.782893	2.199800	1.487731	1.724953
12.310000	72.763461	2.200310	1.488777	1.725559
12.320000	72.743926	2.193759	1.489507	1.725982
12.330000	72.724242	2.198327	1.489935	1.726230
12.340000	72.704361	2.187175	1.490064	1.726305
12.350000	72.684232	2.195440	1.489895	1.726207
12.360000	72.663802	2.184224	1.489419	1.725931
12.370000	72.643012	2.191882	1.488624	1.725471
12.380000	72.621795	2.183756	1.487488	1.724812
12.390000	72.600073	2.187874	1.485981	1.723938
12.400000	72.577749	2.182398	1.484060	1.722824
12.410000	72.554701	2.183626	1.481667	1.721434
12.420000	72.530767	2.180318	1.478719	1.719721
12.430000	72.505716	2.179325	1.475097	1.717613
12.440000	72.479206	2.177659	1.470619	1.715004
12.450000	72.450682	2.175130	1.464991	1.711719
12.460000	72.419138	2.174530	1.457686	1.707446
12.470000	72.382356	2.171162	1.447580	1.701517
12.480000	72.333343	2.170993	1.431335	1.691943
12.490000	72.160193	2.167493	1.362733	1.650898
12.500000	75.348664	2.167054	1.371796	1.656379
12.510000	75.333184	2.164134	1.386183	1.665042
12.520000	75.317188	2.162639	1.394554	1.670062
12.530000	75.301243	2.161951	1.400479	1.673607
12.540000	75.285409	2.158973	1.405047	1.676333
12.550000	75.269671	2.157973	1.408734	1.678531
12.560000	75.254003	2.158958	1.411793	1.680353
12.570000	75.238376	2.154705	1.414374	1.681888
12.580000	75.222765	2.151100	1.416572	1.683194
12.590000	75.207146	2.155631	1.418451	1.684311
12.600000	75.191498	2.148699	1.420057	1.685264
12.610000	75.175800	2.149649	1.421423	1.686074
12.620000	75.160035	2.151778	1.422572	1.686756
12.630000	75.144183	2.142280	1.423523	1.687319
12.640000	75.128227	2.147848	1.424289	1.687773
12.650000	75.112149	2.147147	1.424881	1.688124
12.660000	75.095931	2.137541	1.425304	1.688375
12.670000	75.079556	2.145426	1.425565	1.688529
12.680000	75.063005	2.141424	1.425666	1.688589
12.690000	75.046256	2.137727	1.425609	1.688555
12.700000	75.029290	2.142036	1.425392	1.688426
12.710000	75.012084	2.134219	1.425013	1.688202
12.720000	74.994612	2.137067	1.424468	1.687879
12.730000	74.976847	2.137249	1.423751	1.687454
12.740000	74.958758	2.127147	1.422855	1.686923
12.750000	74.940309	2.135089	1.421768	1.686279
12.760000	74.921458	2.130538	1.420477	1.685513
12.770000	74.902157	2.128341	1.418966	1.684616
12.780000	74.882346	2.131210	1.417213	1.683576
12.790000	74.861952	2.121265	1.415192	1.682374
12.800000	74.840885	2.127646	1.412866	1.680991
12.810000	74.819027	2.124720	1.410189	1.679398
12.820000	74.796223	2.120443	1.407100	1.677558
12.830000	74.772259	2.124275	1.403511	1.675417
12.840000	74.746823	2.114768	1.399298	1.672900
12.850000	74.719430	2.120490	1.394267	1.669890
12.860000	74.689260	2.117276	1.388103	1.666195
12.870000	74.654731	2.113934	1.380211	1.661452
12.880000	74.612109	2.116714	1.369228	1.654828
12.890000	74.547701	2.105512	1.350351	1.643381
12.900000	77.730967	2.113612	1.262310	1.588905
12.910000	77.744588	2.107838	1.298737	1.611668
12.920000	77.737312	2.108495	1.310927	1.619214
12.930000	77.727055	2.107803	1.318441	1.623848
12.940000	77.715677	2.101877	1.323869	1.627187
12.950000	77.703730	2.105882	1.328102	1.629786
12.960000	77.691439	2.096910	1.331549	1.631900
12.970000	77.678912	2.102533	1.334436	1.633668
12.980000	77.666204	2.097175	1.336899	1.635175
12.990000	77.653348	2.098191	1.339027	1.636476
13.000000	77.640360	2.094539	1.340879	1.637608
13.010000	77.627249	2.093260	1.342501	1.638597
13.020000	77.614021	2.093836	1.343922	1.639465
13.030000	77.600677	2.088103	1.345169	1.640225
13.040000	77.587216	2.089823	1.346259	1.640889
13.050000	77.573636	2.091045	1.347207	1.641467
13.060000	77.559933	2.086531	1.348025	1.641965
13.070000	77.546103	2.082721	1.348721	1.642389
13.080000	77.532142	2.087722	1.349304	1.642744
13.090000	77.518044	2.084762	1.349779	1.643033
13.100000	77.503802	2.078988	1.350151	1.643259
13.110000	77.489409	2.084067	1.350423	1.643425
13.120000	77.474860	2.082573	1.350599	1.643532
13.130000	77.460146	2.072920	1.350680	1.643582
13.140000	77.445258	2.080254	1.350669	1.643574
13.150000	77.430187	2.079934	1.350565	1.643511
13.160000	77.414924	2.071319	1.350369	1.643392
13.170000	77.399458	2.076428	1.350080	1.643217
13.180000	77.383778	2.076973	1.349699	1.642985
13.190000	77.367870	2.069080	1.349223	1.642695
13.200000	77.351721	2.072702	1.348651	1.642346
13.210000	77.335315	2.073785	1.347980	1.641938
13.220000	77.318636	2.066279	1.347206	1.641467
13.230000	77.301664	2.069150	1.346326	1.640931
13.240000	77.284378	2.070426	1.345336	1.640327
13.250000	77.266755	2.062948	1.344228	1.639651
13.260000	77.248767	2.065810	1.342997	1.638900
13.270000	77.230383	2.066910	1.341633	1.638068
13.280000	77.211566	2.059079	1.340128	1.637148
13.290000	77.192273	2.062670	1.338468	1.636134
13.300000	77.172454	2.063200	1.336639	1.635016
13.310000	77.152047	2.054608	1.334625	1.633784
13.320000	77.130975	2.059669	1.332402	1.632423
13.330000	77.109144	2.059206	1.329944	1.630916
13.340000	77.086432	2.049417	1.327215	1.629242
13.350000	77.062680	2.056688	1.324170	1.627372
13.360000	77.037672	2.054777	1.320747	1.625267
13.370000	77.011106	2.047741	1.316860	1.622874
13.380000	76.982537	2.053540	1.312382	1.620112
13.390000	76.951259	2.049689	1.307116	1.616859
13.400000	76.916054	2.046369	1.300728	1.612903
13.410000	76.874513	2.049963	1.292573	1.607839
13.420000	76.820665	2.043641	1.281087	1.600679
13.430000	76.730189	2.044779	1.260126	1.587530
13.440000	80.118718	2.045607	1.183331	1.538396
13.450000	80.150177	2.036237	1.212108	1.556990
13.460000	80.152206	2.042571	1.223439	1.564250
13.470000	80.148059	2.040021	1.230569	1.568802
13.480000	80.141251	2.035173	1.235752	1.572102
13.490000	80.132972	2.039237	1.239800	1.574675
13.500000	80.123755	2.032640	1.243101	1.576770
13.510000	80.113882	2.034489	1.245869	1.578524
13.520000	80.103519	2.034137	1.248235	1.580022
13.530000	80.092768	2.026394	1.250286	1.581320
13.540000	80.081698	2.032039	1.252080	1.582454
13.550000	80.070356	2.026483	1.253662	1.583453
13.560000	80.058773	2.026926	1.255061	1.584337
13.570000	80.046975	2.026939	1.256304	1.585121
13.580000	80.034976	2.020666	1.257408	1.585817
13.590000	80.022791	2.024672	1.258388	1.586435
13.600000	80.010429	2.018109	1.259257	1.586983
13.610000	79.997895	2.020213	1.260025	1.587466
13.620000	79.985194	2.018414	1.260698	1.587891
13.630000	79.972330	2.014085	1.261285	1.588260
13.640000	79.959305	2.016718	1.261790	1.588578
13.650000	79.946118	2.014065	1.262219	1.588848
13.660000	79.932770	2.013486	1.262574	1.589071
13.670000	79.919261	2.007224	1.262860	1.589251
13.680000	79.905588	2.009165	1.263079	1.589389
13.690000	79.891750	2.011063	1.263233	1.589486
13.700000	79.877743	2.006888	1.263324	1.589543
13.710000	79.863567	2.004186	1.263355	1.589563
13.720000	79.849215	2.007693	1.263325	1.589544
13.730000	79.834686	2.006261	1.263236	1.589488
13.740000	79.819973	1.998550	1.263089	1.589396
13.750000	79.805073	2.003227	1.262885	1.589267
13.760000	79.789980	2.004331	1.262623	1.589102
13.770000	79.774689	1.999057	1.262303	1.588901
13.780000	79.759192	1.997974	1.261926	1.588663
13.790000	79.743483	2.001394	1.261491	1.588389
13.800000	79.727554	1.998344	1.260997	1.588079
13.810000	79.711398	1.992222	1.260444	1.587730
13.820000	79.695004	1.997727	1.259830	1.587344
13.830000	79.678364	1.996672	1.259155	1.586918
13.840000	79.661466	1.988969	1.258417	1.586453
13.850000	79.644299	1.993581	1.257614	1.585947
13.860000	79.626850	1.994280	1.256744	1.585399
13.870000	79.609104	1.988217	1.255806	1.584806
13.880000	79.591046	1.989180	1.254795	1.584169
13.890000	79.572658	1.991381	1.253710	1.583484
13.900000	79.553920	1.986702	1.252547	1.582749
13.910000	79.534811	1.984717	1.251301	1.581961
13.920000	79.515306	1.988156	1.249968	1.581118
13.930000	79.495377	1.984592	1.248542	1.580216
13.940000	79.474992	1.980358	1.247017	1.579251
13.950000	79.454113	1.984757	1.245386	1.578218
13.960000	79.432698	1.982024	1.243639	1.577111
13.970000	79.410696	1.976231	1.241768	1.575924
13.980000	79.388047	1.981299	1.239759	1.574649
13.990000	79.364677	1.979098	1.237599	1.573276
14.000000	79.340499	1.972430	1.235269	1.571794
14.010000	79.315401	1.977861	1.232747	1.570189
14.020000	79.289247	1.975876	1.230007	1.568443
14.030000	79.261856	1.969011	1.227012	1.566533
14.040000	79.232992	1.974482	1.223715	1.564427
14.050000	79.202329	1.972376	1.220052	1.562083
14.060000	79.169403	1.965988	1.215932	1.559443
14.070000	79.133515	1.971155	1.211218	1.556418
14.080000	79.093539	1.968571	1.205695	1.552865
14.090000	79.047470	1.963328	1.198983	1.548537
14.100000	78.991191	1.967826	1.190316	1.542930
14.110000	78.913766	1.964385	1.177699	1.534731
14.120000	78.761017	1.960950	1.151647	1.517661
14.130000	82.455129	1.964387	1.090490	1.476814
14.140000	82.503243	1.959682	1.112882	1.491899
14.150000	82.515832	1.958714	1.123183	1.498788
14.160000	82.518577	1.960670	1.129865	1.503240
14.170000	82.516701	1.954267	1.134773	1.506501
14.180000	82.512143	1.956419	1.138621	1.509053
14.190000	82.505831	1.956440	1.141762	1.511133
14.200000	82.498272	1.947876	1.144394	1.512874
14.210000	82.489776	1.953793	1.146643	1.514360
14.220000	82.480543	1.951390	1.148590	1.515645
14.230000	82.470710	1.946890	1.150292	1.516768
14.240000	82.460371	1.950481	1.151792	1.517756
14.250000	82.449599	1.945128	1.153120	1.518631
14.260000	82.438444	1.945683	1.154301	1.519408
14.270000	82.426949	1.946041	1.155352	1.520100
14.280000	82.415143	1.937545	1.156289	1.520716
14.290000	82.403051	1.943409	1.157124	1.521265
14.300000	82.390693	1.939928	1.157867	1.521753
14.310000	82.378083	1.937743	1.158525	1.522186
14.320000	82.365234	1.939456	1.159106	1.522568
14.330000	82.352156	1.931484	1.159615	1.522902
14.340000	82.338857	1.936232	1.160058	1.523192
14.350000	82.325343	1.933087	1.160438	1.523442
14.360000	82.311618	1.930733	1.160758	1.523652
14.370000	82.297688	1.932188	1.161023	1.523826
14.380000	82.283554	1.923428	1.161235	1.523965
14.390000	82.269218	1.929225	1.161396	1.524071
14.400000	82.254682	1.924632	1.161508	1.524144
14.410000	82.239946	1.924627	1.161572	1.524186
14.420000	82.225011	1.923938	1.161591	1.524199
14.430000	82.209877	1.921621	1.161565	1.524182
14.440000	82.194541	1.921732	1.161496	1.524137
14.450000	82.179003	1.913584	1.161385	1.524064
14.460000	82.163262	1.918378	1.161232	1.523963
14.470000	82.147314	1.917826	1.161038	1.523836
14.480000	82.131158	1.914220	1.160804	1.523683
14.490000	82.114791	1.913082	1.160530	1.523503
14.500000	82.098209	1.915392	1.160217	1.523297
14.510000	82.081409	1.912195	1.159864	1.523065
14.520000	82.064387	1.907569	1.159471	1.522807
14.530000	82.047138	1.912034	1.159040	1.522524
14.540000	82.029659	1.910913	1.158569	1.522215
14.550000	82.011943	1.904132	1.158059	1.521880
14.560000	81.993985	1.908016	1.157509	1.521518
14.570000	81.975779	1.908771	1.156920	1.521131
14.580000	81.957319	1.903767	1.156290	1.520717
14.590000	81.938598	1.903581	1.155619	1.520276
14.600000	81.919608	1.906000	1.154907	1.519807
14.610000	81.900340	1.902562	1.154152	1.519311
14.620000	81.880788	1.898944	1.153355	1.518786
14.630000	81.860940	1.902805	1.152514	1.518232
14.640000	81.840786	1.900712	1.151628	1.517648
14.650000	81.820317	1.894292	1.150696	1.517034
14.660000	81.799519	1.899366	1.149717	1.516388
14.670000	81.778380	1.898384	1.148688	1.515710
14.680000	81.756885	1.891251	1.147609	1.514998
14.690000	81.735019	1.895832	1.146477	1.514251
14.700000	81.712765	1.895715	1.145291	1.513467
14.710000	81.690103	1.889326	1.144048	1.512646
14.720000	81.667014	1.892323	1.142746	1.511784
14.730000	81.643474	1.892813	1.141380	1.510881
14.740000	81.619457	1.886905	1.139950	1.509933
14.750000	81.594934	1.888923	1.138449	1.508940
14.760000	81.569872	1.889751	1.136875	1.507896
14.770000	81.544235	1.884047	1.135223	1.506800
14.780000	81.517980	1.885685	1.133487	1.505647
14.790000	81.491059	1.886567	1.131660	1.504434
14.800000	81.463415	1.880775	1.129736	1.503154
14.810000	81.434984	1.882622	1.127706	1.501803
14.820000	81.405687	1.883258	1.125559	1.500373
14.830000	81.375432	1.877069	1.123283	1.498855
14.840000	81.344107	1.879710	1.120862	1.497239
14.850000	81.311574	1.879782	1.118279	1.495513
14.860000	81.277663	1.872872	1.115511	1.493661
14.870000	81.242153	1.876880	1.112529	1.491663
14.880000	81.204759	1.876052	1.109295	1.489493
14.890000	81.165097	1.868901	1.105759	1.487117
14.900000	81.122638	1.874017	1.101853	1.484488
14.910000	81.076612	1.871932	1.097476	1.481537
14.920000	81.025845	1.867280	1.092479	1.478160
14.930000	80.968408	1.870956	1.086614	1.474187
14.940000	80.900781	1.867234	1.079436	1.469310
14.950000	80.815433	1.865634	1.070009	1.462880
14.960000	80.690836	1.867475	1.055720	1.453080
14.970000	80.387942	1.861714	1.020625	1.428723
14.980000	84.577401	1.863708	0.977985	1.398560
14.990000	84.650224	1.863293	0.996968	1.412068
15.000000	84.676678	1.856416	1.006566	1.418849
15.010000	84.687957	1.861185	1.012927	1.423325
15.020000	84.691681	1.858064	1.017628	1.426624
15.030000	84.690877	1.855841	1.021315	1.429206
15.040000	84.687045	1.857675	1.024316	1.431304
15.050000	84.681036	1.851371	1.026821	1.433053
15.060000	84.673374	1.854321	1.028948	1.434537
15.070000	84.664405	1.852713	1.030779	1.435813
15.080000	84.654370	1.848428	1.032369	1.436920
15.090000	84.643441	1.851341	1.033759	1.437887
15.100000	84.631743	1.845752	1.034980	1.438736
15.110000	84.619374	1.847648	1.036057	1.439484
15.120000	84.606408	1.846293	1.037006	1.440143
15.130000	84.592903	1.842022	1.037844	1.440725
15.140000	84.578906	1.844709	1.038583	1.441237
15.150000	84.564454	1.838478	1.039232	1.441688
15.160000	84.549577	1.841356	1.039799	1.442081
15.170000	84.534301	1.838838	1.040292	1.442423
15.180000	84.518646	1.836580	1.040717	1.442717
15.190000	84.502629	1.837564	1.041078	1.442968
15.200000	84.486263	1.830712	1.041379	1.443177
15.210000	84.469560	1.834968	1.041626	1.443347
15.220000	84.452529	1.829678	1.041819	1.443482
15.230000	84.435179	1.831346	1.041964	1.443581
15.240000	84.417516	1.828939	1.042061	1.443649
15.250000	84.399544	1.826977	1.042113	1.443685
15.260000	84.381268	1.827201	1.042123	1.443691
15.270000	84.362691	1.822118	1.042090	1.443669
15.280000	84.343815	1.824703	1.042018	1.443619
15.290000	84.324640	1.817001	1.041908	1.443543
15.300000	84.305169	1.821664	1.041760	1.443440
15.310000	84.285400	1.815793	1.041575	1.443312
15.320000	84.265335	1.818275	1.041355	1.443160
15.330000	84.244970	1.813968	1.041100	1.442983
15.340000	84.224306	1.814702	1.040811	1.442783
15.350000	84.203341	1.811631	1.040488	1.442559
15.360000	84.182070	1.811079	1.040132	1.442312
15.370000	84.160493	1.808895	1.039744	1.442043
15.380000	84.138606	1.807507	1.039324	1.441751
15.390000	84.116405	1.807192	1.038871	1.441437
15.400000	84.093887	1.804053	1.038387	1.441101
15.410000	84.071046	1.802592	1.037871	1.440743
15.420000	84.047879	1.804254	1.037323	1.440363
15.430000	84.024380	1.799718	1.036744	1.439961
15.440000	84.000543	1.800077	1.036134	1.439537
15.450000	83.976364	1.801208	1.035492	1.439091
15.460000	83.951834	1.795970	1.034818	1.438623
15.470000	83.926948	1.797703	1.034112	1.438132
15.480000	83.901699	1.797960	1.033375	1.437619
15.490000	83.876078	1.791665	1.032605	1.437084
15.500000	83.850078	1.795347	1.031802	1.436525
15.510000	83.823689	1.794361	1.030967	1.435944
15.520000	83.796904	1.788634	1.030098	1.435338
15.530000	83.769711	1.792826	1.029196	1.434710
15.540000	83.742101	1.790200	1.028259	1.434057
15.550000	83.714062	1.787539	1.027288	1.433379
15.560000	83.685583	1.789892	1.026281	1.432677
15.570000	83.656651	1.785201	1.025238	1.431948
15.580000	83.627253	1.786159	1.024158	1.431194
15.590000	83.597375	1.786227	1.023041	1.430413
15.600000	83.567001	1.779464	1.021885	1.429605
15.610000	83.536116	1.784133	1.020689	1.428768
