0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.81200000000000e+01    	2.51593751570942e+01 	 -1.34501784059117e+00   -3.33806244395471e+00 	1.16292962488806e-01	 -4.68147886687000e-01	1.78598413146855e+00		2.10295644624215e+00
4.81500000000000e+01    	2.51604667223891e+01 	 -1.34709834045173e+00   -3.31206749176110e+00 	6.99125625548413e-02	 1.90273701077176e-01	1.78934676202557e+00		2.05981884700960e+00
4.81800000000000e+01    	2.51623975059183e+01 	 -1.33964769217790e+00   -3.28690713992478e+00 	2.39075274861993e-01	 8.66998268941204e-01	1.76160490547840e+00		2.21632462162088e+00
4.82100000000000e+01    	2.51673806173314e+01 	 -1.32470016592652e+00   -3.26489598754233e+00 	5.71645422160165e-01	 1.48142025631173e+00	1.68963911570304e+00		2.52512669103970e+00
4.82400000000000e+01    	2.51759037845622e+01 	 -1.30540168984145e+00   -3.24675218685280e+00 	9.85171995072669e-01	 2.00013650264722e+00	1.57947734972267e+00		2.90961485206964e+00
4.82700000000000e+01    	2.51874683606655e+01 	 -1.28401202437810e+00   -3.23213102909114e+00 	1.42014417369911e+00	 2.42556356003669e+00	1.44290366281117e+00		3.31393105511012e+00
4.83000000000000e+01    	2.52014047960005e+01 	 -1.26177063436689e+00   -3.22042777349327e+00 	1.84424906381910e+00	 2.77145951695034e+00	1.28963756868086e+00		3.70747994223102e+00
4.83300000000000e+01    	2.52171525783001e+01 	 -1.23930045305672e+00   -3.21109947671333e+00 	2.24177218052348e+00	 3.05181321686950e+00	1.12626054165302e+00		4.07523854856534e+00
4.83600000000000e+01    	2.52342913634530e+01 	 -1.21690668304927e+00   -3.20372496138874e+00 	2.60556508718613e+00	 3.27806892419202e+00	9.57019158811375e-01		4.41028241336637e+00
4.83900000000000e+01    	2.52525125362803e+01 	 -1.19473559980498e+00   -3.19799016811615e+00 	2.93273274589297e+00	 3.45904992656075e+00	7.84655171520347e-01		4.70973794297162e+00
4.84200000000000e+01    	2.52715876223182e+01 	 -1.17285335050190e+00   -3.19366245117751e+00 	3.22248623255128e+00	 3.60146850620035e+00	6.10969481714295e-01		4.97275342518828e+00
4.84500000000000e+01    	2.52913442853543e+01 	 -1.15128520419964e+00   -3.19056894931957e+00 	3.47507723902999e+00	 3.71044094242630e+00	4.37172467326344e-01		5.19948589484055e+00
4.84800000000000e+01    	2.53116496216567e+01 	 -1.13003561879512e+00   -3.18858079338370e+00 	3.69126120954287e+00	 3.78989108532053e+00	2.64099030289308e-01		5.39058735700180e+00
4.85100000000000e+01    	2.53323987437594e+01 	 -1.10909883858759e+00   -3.18760203954218e+00 	3.87202322754067e+00	 3.84284514366582e+00	9.23425863764395e-02		5.54694058252557e+00
4.85400000000000e+01    	2.53535069310379e+01 	 -1.08846469495629e+00   -3.18756199271411e+00 	4.01843844547618e+00	 3.87164271619756e+00	-7.76592310426664e-02		5.66952342072354e+00
4.85700000000000e+01    	2.53749041448443e+01 	 -1.06812192446117e+00   -3.18840988647243e+00 	4.13160391066480e+00	 3.87808751380642e+00	-2.45567896727836e-01		5.75934173593348e+00
4.86000000000000e+01    	2.53965311154995e+01 	 -1.04806019516401e+00   -3.19011120102932e+00 	4.21261000844181e+00	 3.86355543415866e+00	-4.11104950919897e-01		5.81740070449955e+00
4.86300000000000e+01    	2.54183364849158e+01 	 -1.02827148317541e+00   -3.19264513626282e+00 	4.26253539248699e+00	 3.82907246824967e+00	-5.74023680267058e-01		5.84469906195513e+00
4.86600000000000e+01    	2.54402746673703e+01 	 -1.00875116840954e+00   -3.19600291657214e+00 	4.28245744254409e+00	 3.77537112897574e+00	-7.34087184078666e-01		5.84223868928114e+00
4.86900000000000e+01    	2.54623042060446e+01 	 -9.89499083452724e-01   -3.20018670839589e+00 	4.27347484412097e+00	 3.70293152962503e+00	-8.91049964868284e-01		5.81104630822347e+00
4.87200000000000e+01    	2.54843864785683e+01 	 -9.70520687372175e-01   -3.20520899579443e+00 	4.23674170020633e+00	 3.61201161441550e+00	-1.04464102822320e+00		5.75220679520364e+00
4.87500000000000e+01    	2.55064846570384e+01 	 -9.51828516061972e-01   -3.21109229442994e+00 	4.17351461793666e+00	 3.50267013845998e+00	-1.19454695312602e+00		5.66690963296689e+00
4.87800000000000e+01    	2.55285628679351e+01 	 -9.33444067108073e-01   -3.21786909315626e+00 	4.08521597404632e+00	 3.37478570748852e+00	-1.34039365829826e+00		5.55651179115803e+00
4.88100000000000e+01    	2.55505855336265e+01 	 -9.15400301762711e-01   -3.22558189260162e+00 	3.97351831443193e+00	 3.22807553103217e+00	-1.48172575983962e+00		5.42262212002154e+00
4.88400000000000e+01    	2.55725169179229e+01 	 -8.97744981736224e-01   -3.23428315177082e+00 	3.84045663705072e+00	 3.06211865063770e+00	-1.61798261533861e+00		5.26721421200886e+00
4.88700000000000e+01    	2.55943209526810e+01 	 -8.80545089971163e-01   -3.24403483805136e+00 	3.68857687274394e+00	 2.87639053675948e+00	-1.74847056976095e+00		5.09277637437784e+00
4.89000000000000e+01    	2.56159615019146e+01 	 -8.63892579701167e-01   -3.25490707417605e+00 	3.52112929367144e+00	 2.67031945638624e+00	-1.87233189611392e+00		4.90250795319208e+00
4.89300000000000e+01    	2.56374033355878e+01 	 -8.47911581878384e-01   -3.26697505290968e+00 	3.34231259071048e+00	 2.44338016399711e+00	-1.98851306000864e+00		4.70056850494291e+00
4.89600000000000e+01    	2.56586142397252e+01 	 -8.32766828588571e-01   -3.28031292948674e+00 	3.15756323209337e+00	 2.19524685550052e+00	-2.09573920896451e+00		4.49237544660328e+00
4.89900000000000e+01    	2.56795688493302e+01 	 -8.18672156041064e-01   -3.29498287823197e+00 	2.97385691474977e+00	 1.92603237475843e+00	-2.19250945674532e+00		4.28491812943261e+00
4.90200000000000e+01    	2.57002548262361e+01 	 -8.05896181702421e-01   -3.31101725538853e+00 	2.79993274089995e+00	 1.63663665595584e+00	-2.27713923440251e+00		4.08699963176376e+00
4.90500000000000e+01    	2.57206815995341e+01 	 -7.94759453222156e-01   -3.32839273521695e+00 	2.64626038821863e+00	 1.32919784656254e+00	-2.34788872949802e+00		3.90922529968092e+00
4.90800000000000e+01    	2.57408905338873e+01 	 -7.85614498103558e-01   -3.34699891213952e+00 	2.52447510682002e+00	 1.00756185782232e+00	-2.40321773837358e+00		3.76345731480055e+00
4.91100000000000e+01    	2.57609628304905e+01 	 -7.78800764554606e-01   -3.36661123052322e+00 	2.44601567532115e+00	 6.77558110290377e-01	-2.44217141649898e+00		3.66145857607343e+00
4.91400000000000e+01    	2.57810189127422e+01 	 -7.74576089714571e-01   -3.38688623612913e+00 	2.41999872350660e+00	 3.46769929815470e-01	-2.46480752599294e+00		3.61274401891266e+00
4.91700000000000e+01    	2.58012040321188e+01 	 -7.73045823205710e-01   -3.40739605543872e+00 	2.45097990492412e+00	 2.35973866355882e-02	-2.47246349046786e+00		3.62228312569495e+00
4.92000000000000e+01    	2.58216620761310e+01 	 -7.74125387854212e-01   -3.42769965976704e+00 	2.53772761818259e+00	 -2.84179777819202e-01	-2.46765954127098e+00		3.68919547080848e+00
4.92300000000000e+01    	2.58425086150738e+01 	 -7.77559998976066e-01   -3.44742161366985e+00 	2.67377015903640e+00	 -5.70711896313621e-01	-2.45362652490270e+00		3.80723548728648e+00
4.92600000000000e+01    	2.58638154115159e+01 	 -7.82990123301311e-01   -3.46630246677315e+00 	2.84937606698209e+00	 -8.32679727287562e-01	-2.43368753943908e+00		3.96675365241491e+00
4.92900000000000e+01    	2.58856101701395e+01 	 -7.90026936520033e-01   -3.48420674666112e+00 	3.05385785655095e+00	 -1.06909933276955e+00	-2.41077116225390e+00		4.15702282746935e+00
4.93200000000000e+01    	2.59078864134399e+01 	 -7.98308228228404e-01   -3.50110032342212e+00 	3.27727781428755e+00	 -1.28067298807760e+00	-2.38718071592640e+00		4.36798637187708e+00
4.93500000000000e+01    	2.59306160980986e+01 	 -8.07526372319467e-01   -3.51701730620690e+00 	3.51129501131354e+00	 -1.46907975014392e+00	-2.36457871970546e+00		4.59114587989122e+00
4.93800000000000e+01    	2.59537602830719e+01 	 -8.17434747136079e-01   -3.53203036181808e+00 	3.74935265826922e+00	 -1.63642207431185e+00	-2.34408506014282e+00		4.81977772625983e+00
4.94100000000000e+01    	2.59772764149319e+01 	 -8.27842445638060e-01   -3.54622945606598e+00 	3.98651090434625e+00	 -1.78487268141732e+00	-2.32640687967707e+00		5.04878288789984e+00
4.94400000000000e+01    	2.60011226051837e+01 	 -8.38604645670373e-01   -3.55970867023686e+00 	4.21915189246199e+00	 -1.91648277687770e+00	-2.31195738880592e+00		5.27440005056393e+00
4.94700000000000e+01    	2.60252597990243e+01 	 -8.49612646991301e-01   -3.57255894346624e+00 	4.44467892149851e+00	 -2.03309605435702e+00	-2.30094931067661e+00		5.49390735376548e+00
4.95000000000000e+01    	2.60496526517479e+01 	 -8.60785231284358e-01   -3.58486460174392e+00 	4.66125892916737e+00	 -2.13632355915696e+00	-2.29346280793216e+00		5.70536456376976e+00
4.95300000000000e+01    	2.60742696872504e+01 	 -8.72061756559703e-01   -3.59670209556066e+00 	4.86761951564782e+00	 -2.22754987394140e+00	-2.28949268551338e+00		5.90740847978461e+00
4.95600000000000e+01    	2.60990830952841e+01 	 -8.83396864153512e-01   -3.60813992959943e+00 	5.06289579084259e+00	 -2.30795330576006e+00	-2.28898030372742e+00		6.09909772682423e+00
4.95900000000000e+01    	2.61240683720439e+01 	 -8.94756507871896e-01   -3.61923917914085e+00 	5.24651754726466e+00	 -2.37853071409810e+00	-2.29183475962193e+00		6.27979787071808e+00
4.96200000000000e+01    	2.61492039141646e+01 	 -9.06115004054037e-01   -3.63005425240690e+00 	5.41812721985282e+00	 -2.44012230711741e+00	-2.29794673708408e+00		6.44909750668087e+00
4.96500000000000e+01    	2.61744706213214e+01 	 -9.17452845928620e-01   -3.64063371669000e+00 	5.57752065015089e+00	 -2.49343431893022e+00	-2.30719742110688e+00		6.60674740289356e+00
4.96800000000000e+01    	2.61998515322318e+01 	 -9.28755081104653e-01   -3.65102109702965e+00 	5.72460448518273e+00	 -2.53905883230615e+00	-2.31946411335898e+00		6.75261653278536e+00
4.97100000000000e+01    	2.62253315027410e+01 	 -9.40010100866198e-01   -3.66125560649224e+00 	5.85936563037207e+00	 -2.57749067627451e+00	-2.33462364990563e+00		6.88666039262618e+00
4.97400000000000e+01    	2.62508969265713e+01 	 -9.51208729769353e-01   -3.67137279393177e+00 	5.98184942683456e+00	 -2.60914162630868e+00	-2.35255435496365e+00		7.00889824327020e+00
4.97700000000000e+01    	2.62765354955809e+01 	 -9.62343534171235e-01   -3.68140510872486e+00 	6.09214415882301e+00	 -2.63435224450138e+00	-2.37313701765495e+00		7.11939684977281e+00
4.98000000000000e+01    	2.63022359949464e+01 	 -9.73408290480658e-01   -3.69138238832177e+00 	6.19037017828083e+00	 -2.65340171480101e+00	-2.39625521385831e+00		7.21825897666471e+00
4.98300000000000e+01    	2.63279881284144e+01 	 -9.84397569983714e-01   -3.70133227690781e+00 	6.27667242280878e+00	 -2.66651600476365e+00	-2.42179518543529e+00		7.30561539003434e+00
4.98600000000000e+01    	2.63537823690581e+01 	 -9.95306408665033e-01   -3.71128058390279e+00 	6.35121545275923e+00	 -2.67387464633429e+00	-2.44964541587886e+00		7.38161947103840e+00
4.98900000000000e+01    	2.63796098314863e+01 	 -1.00613003876063e+00   -3.72125159047254e+00 	6.41418038222061e+00	 -2.67561638661814e+00	-2.47969599246672e+00		7.44644379815350e+00
4.99200000000000e+01    	2.64054621620320e+01 	 -1.01686366476341e+00   -3.73126831123699e+00 	6.46576325627234e+00	 -2.67184392123262e+00	-2.51183781213525e+00		7.50027823617641e+00
4.99500000000000e+01    	2.64313314440101e+01 	 -1.02750227092719e+00   -3.74135271722173e+00 	6.50617455371895e+00	 -2.66262788992142e+00	-2.54596166615739e+00		7.54332919931182e+00
4.99800000000000e+01    	2.64572101156468e+01 	 -1.03804045046037e+00   -3.75152592495348e+00 	6.53563958507437e+00	 -2.64801028722528e+00	-2.58195722379085e+00		7.57581984822288e+00
5.00100000000000e+01    	2.64830908987448e+01 	 -1.04847224891112e+00   -3.76180835550517e+00 	6.55439961996290e+00	 -2.62800741992360e+00	-2.61971192507268e+00		7.59799104683016e+00
5.00400000000000e+01    	2.65089667365472e+01 	 -1.05879101597198e+00   -3.77221986627053e+00 	6.56271362327718e+00	 -2.60261252717117e+00	-2.65910978640063e+00		7.61010295093751e+00
5.00700000000000e+01    	2.65348307396226e+01 	 -1.06898926125591e+00   -3.78277985728965e+00 	6.56086051006678e+00	 -2.57179816816400e+00	-2.70003011854437e+00		7.61243713217864e+00
5.01000000000000e+01    	2.65606761389108e+01 	 -1.07905851065724e+00   -3.79350735304313e+00 	6.54914184827126e+00	 -2.53551847521224e+00	-2.74234615474205e+00		7.60529916041105e+00
5.01300000000000e+01    	2.65864962453611e+01 	 -1.08898916081748e+00   -3.80442105976984e+00 	6.52788494790249e+00	 -2.49371136675465e+00	-2.78592358631083e+00		7.58902157741670e+00
5.01600000000000e+01    	2.66122844158651e+01 	 -1.09877033005789e+00   -3.81553939753158e+00 	6.49744627606047e+00	 -2.44630081462777e+00	-2.83061900470093e+00		7.56396719557367e+00
5.01900000000000e+01    	2.66380340254456e+01 	 -1.10838970499782e+00   -3.82688050544304e+00 	6.45821512948266e+00	 -2.39319926229397e+00	-2.87627825229091e+00		7.53053264731817e+00
5.02200000000000e+01    	2.66637384459157e+01 	 -1.11783338302138e+00   -3.83846221771423e+00 	6.41061747990600e+00	 -2.33431029514094e+00	-2.92273468974242e+00		7.48915209448313e+00
5.02500000000000e+01    	2.66893910314627e+01 	 -1.12708571185698e+00   -3.85030200743800e+00 	6.35511988173120e+00	 -2.26953166962026e+00	-2.96980739580800e+00		7.44030098038920e+00
5.02800000000000e+01    	2.67149851118468e+01 	 -1.13612912885939e+00   -3.86241689443864e+00 	6.29223329552779e+00	 -2.19875881383414e+00	-3.01729932660334e+00		7.38449967114109e+00
5.03100000000000e+01    	2.67405139941175e+01 	 -1.14494400419348e+00   -3.87482331305060e+00 	6.22251663410948e+00	 -2.12188891673165e+00	-3.06499547603146e+00		7.32231678533585e+00
5.03400000000000e+01    	2.67659709739285e+01 	 -1.15350849405758e+00   -3.88753693552042e+00 	6.14657978002832e+00	 -2.03882572430117e+00	-3.11266109773591e+00		7.25437195322129e+00
5.03700000000000e+01    	2.67913493576413e+01 	 -1.16179841237169e+00   -3.90057244696265e+00 	6.06508575518139e+00	 -1.94948515632508e+00	-3.16004007191402e+00		7.18133767821417e+00
5.04000000000000e+01    	2.68166424964274e+01 	 -1.16978713196229e+00   -3.91394326863518e+00 	5.97875164732855e+00	 -1.85380184291136e+00	-3.20685352737808e+00		7.10393989834322e+00
5.04300000000000e+01    	2.68418438334310e+01 	 -1.17744552909885e+00   -3.92766122795017e+00 	5.88834781985139e+00	 -1.75173665193542e+00	-3.25279885954882e+00		7.02295676805465e+00
5.04600000000000e+01    	2.68669469647091e+01 	 -1.18474198806726e+00   -3.94173617634248e+00 	5.79469485884863e+00	 -1.64328523205296e+00	-3.29754931667830e+00		6.93921511101765e+00
5.04900000000000e+01    	2.68919457140294e+01 	 -1.19164248495175e+00   -3.95617556010093e+00 	5.69865765901848e+00	 -1.52848752655569e+00	-3.34075435615334e+00		6.85358394576763e+00
5.05200000000000e+01    	2.69168342206321e+01 	 -1.19811077142068e+00   -3.97098395467514e+00 	5.60113603509376e+00	 -1.40743811769814e+00	-3.38204099506512e+00		6.76696447685937e+00
5.05500000000000e+01    	2.69416070377021e+01 	 -1.20410867938575e+00   -3.98616257978156e+00 	5.50305129170758e+00	 -1.28029713866540e+00	-3.42101638728214e+00		6.68027599762855e+00
5.05800000000000e+01    	2.69662592375579e+01 	 -1.20959656511520e+00   -4.00170882055390e+00 	5.40532831651735e+00	 -1.14730134534924e+00	-3.45727184439779e+00		6.59443729157008e+00
5.06100000000000e+01    	2.69907865175274e+01 	 -1.21453390590604e+00   -4.01761578833091e+00 	5.30887300180354e+00	 -1.00877478386777e+00	-3.49038847098744e+00		6.51034336976538e+00
5.06400000000000e+01    	2.70151852983334e+01 	 -1.21888005312536e+00   -4.03387196230028e+00 	5.21454516142695e+00	 -8.65138342333622e-01	-3.51994449791227e+00		6.42883775346056e+00
5.06700000000000e+01    	2.70394528048548e+01 	 -1.22259513215806e+00   -4.05046095852554e+00 	5.12312758673000e+00	 -7.16917365602457e-01	-3.54552426762555e+00		6.35068099587265e+00
5.07000000000000e+01    	2.70635871177803e+01 	 -1.22564106317671e+00   -4.06736147400267e+00 	5.03529244216170e+00	 -5.64746474600016e-01	-3.56672865701027e+00		6.27651669888659e+00
5.07300000000000e+01    	2.70875871843731e+01 	 -1.22798265833994e+00   -4.08454744855782e+00 	4.95156677091487e+00	 -4.09370802092995e-01	-3.58318653128103e+00		6.20683684805621e+00
5.07600000000000e+01    	2.71114527777152e+01 	 -1.22958873375216e+00   -4.10198847548309e+00 	4.87229936404572e+00	 -2.51643059189305e-01	-3.59456663349996e+00		6.14194876279424e+00
5.07900000000000e+01    	2.71351843965805e+01 	 -1.23043316174580e+00   -4.11965047293666e+00 	4.79763152958411e+00	 -9.25161849962338e-02	-3.60058916373738e+00		6.08194622338679e+00
5.08200000000000e+01    	2.71587831023608e+01 	 -1.23049578427638e+00   -4.13749660409273e+00 	4.72747427932414e+00	 6.69682205538077e-02	-3.60103622732111e+00		6.02668729193033e+00
5.08500000000000e+01    	2.71822502946866e+01 	 -1.22976311399906e+00   -4.15548840827834e+00 	4.66149407392259e+00	 2.25694981291875e-01	-3.59576036239180e+00		5.97578093721179e+00
5.08800000000000e+01    	2.72055874326767e+01 	 -1.22822876656751e+00   -4.17358708243737e+00 	4.59910854825598e+00	 3.82492776131759e-01	-3.58469050418390e+00		5.92858382526725e+00
5.09100000000000e+01    	2.72287957130699e+01 	 -1.22589359409233e+00   -4.19175483680120e+00 	4.53949267763561e+00	 5.36152386820576e-01	-3.56783499336161e+00		5.88420765201707e+00
5.09400000000000e+01    	2.72518757189122e+01 	 -1.22276552154398e+00   -4.20995624396291e+00 	4.48159480597169e+00	 6.85444047590276e-01	-3.54528155071510e+00		5.84153634082081e+00
5.09700000000000e+01    	2.72748270524050e+01 	 -1.21885911999316e+00   -4.22815950777346e+00 	4.42416102967791e+00	 8.29132197937647e-01	-3.51719446791230e+00		5.79925149853759e+00
5.10000000000000e+01    	2.72976479629111e+01 	 -1.21419497796863e+00   -4.24633759622699e+00 	4.36576578335527e+00	 9.65986133186704e-01	-3.48380955028753e+00		5.75586388540411e+00
5.10300000000000e+01    	2.73203349763507e+01 	 -1.20879895147507e+00   -4.26446920740416e+00 	4.30484621008299e+00	 1.09478535594923e+00	-3.44542755265485e+00		5.70974840852555e+00
5.10600000000000e+01    	2.73428825260438e+01 	 -1.20270138336393e+00   -4.28253956531630e+00 	4.23973804791035e+00	 1.21431876981777e+00	-3.40240695523039e+00		5.65918031861776e+00
5.10900000000000e+01    	2.73652825782510e+01 	 -1.19593638533627e+00   -4.30054106916235e+00 	4.16871128774411e+00	 1.32337713779418e+00	-3.35515694050559e+00		5.60237083249800e+00
5.11200000000000e+01    	2.73875242389140e+01 	 -1.18854127449543e+00   -4.31847384232351e+00 	4.09000468930921e+00	 1.42073838046663e+00	-3.30413137901377e+00		5.53750124822431e+00
5.11500000000000e+01    	2.74095933218512e+01 	 -1.18055625608377e+00   -4.33634624521588e+00 	4.00185932980995e+00	 1.50514526420154e+00	-3.24982454850271e+00		5.46275571099295e+00
5.11800000000000e+01    	2.74314718532004e+01 	 -1.17202445082074e+00   -4.35417542912468e+00 	3.90255271582348e+00	 1.57527480115069e+00	-3.19276923504876e+00		5.37635413521054e+00
