r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=10.000000|lambda=1|E0=30.000000|time=100|kdamp=1.1800000000e-08|px=-2000
22.700000	-2.2999998012e+00	4.8853036759e-02	-1.9999407117e+03	5.3281837973e-06	1.9999409617e+03
22.800000	-2.1999998176e+00	4.6708537086e-02	-1.9999458347e+03	4.8886510827e-06	1.9999460847e+03
22.900000	-2.0999998327e+00	4.4648690819e-02	-1.9999505348e+03	4.4834598156e-06	1.9999507848e+03
23.000000	-1.9999998467e+00	4.2670612051e-02	-1.9999548449e+03	4.1100920377e-06	1.9999550949e+03
23.100000	-1.8999998595e+00	4.0771492555e-02	-1.9999587959e+03	3.7662003917e-06	1.9999590459e+03
23.200000	-1.7999998714e+00	3.8948600592e-02	-1.9999624161e+03	3.4495978161e-06	1.9999626661e+03
23.300000	-1.6999998822e+00	3.7199279703e-02	-1.9999657318e+03	3.1582475233e-06	1.9999659818e+03
23.400000	-1.5999998921e+00	3.5520947473e-02	-1.9999687674e+03	2.8902537781e-06	1.9999690174e+03
23.500000	-1.4999999013e+00	3.3911094285e-02	-1.9999715455e+03	2.6438530160e-06	1.9999717955e+03
23.600000	-1.3999999098e+00	3.2367282049e-02	-1.9999740867e+03	2.4174054383e-06	1.9999743367e+03
23.700000	-1.2999999175e+00	3.0887142934e-02	-1.9999764103e+03	2.2093871034e-06	1.9999766603e+03
23.800000	-1.1999999247e+00	2.9468378066e-02	-1.9999785341e+03	2.0183825853e-06	1.9999787841e+03
23.900000	-1.0999999313e+00	2.8108756241e-02	-1.9999804745e+03	1.8430777246e-06	1.9999807245e+03
24.000000	-9.9999993714e-01	2.6806112612e-02	-1.9999822465e+03	1.6822532050e-06	1.9999824965e+03
24.100000	-8.9999994269e-01	2.5558347379e-02	-1.9999838641e+03	1.5347781399e-06	1.9999841141e+03
24.200000	-7.9999994772e-01	2.4363424476e-02	-1.9999853402e+03	1.3996042938e-06	1.9999855902e+03
24.300000	-6.9999995226e-01	2.3219370249e-02	-1.9999866865e+03	1.2757604223e-06	1.9999869365e+03
24.400000	-5.9999995650e-01	2.2124272144e-02	-1.9999879140e+03	1.1623471522e-06	1.9999881640e+03
24.500000	-4.9999996044e-01	2.1076277385e-02	-1.9999890326e+03	1.0585320585e-06	1.9999892826e+03
24.600000	-3.9999996391e-01	2.0073591660e-02	-1.9999900517e+03	9.6354510331e-07	1.9999903017e+03
24.700000	-2.9999996729e-01	1.9114477816e-02	-1.9999909797e+03	8.7667422068e-07	1.9999912297e+03
24.800000	-1.9999997022e-01	1.8197254546e-02	-1.9999918243e+03	7.9726138265e-07	1.9999920743e+03
24.900000	-9.9999972884e-02	1.7320295093e-02	-1.9999925928e+03	7.2469872970e-07	1.9999928428e+03
0.000000	-2.5000000000e+01	-nan	-nan	4.6383529158e-310	6.9528299303e-310
