0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.87900000000000e+01    	5.82976574641102e+01 	 2.31371141798151e+00   -7.26953868419352e-01 	2.48776540913550e+01	 7.27683532988285e+00	1.46217254815537e+00		2.59805302884279e+01
9.88200000000000e+01    	5.83263839801317e+01 	 2.32211384468375e+00   -7.25265276930288e-01 	2.48437433289167e+01	 7.26659072438562e+00	1.46052827216503e+00		2.59450971511501e+01
9.88500000000000e+01    	5.83551104655954e+01 	 2.33051607451891e+00   -7.23576296952334e-01 	2.48078892394482e+01	 7.25610462458044e+00	1.45874641466464e+00		2.59077278807286e+01
9.88800000000000e+01    	5.83838368165808e+01 	 2.33891845614746e+00   -7.21886959894051e-01 	2.47700814282056e+01	 7.24537530046276e+00	1.45682740320278e+00		2.58684120751007e+01
9.89100000000000e+01    	5.84125629281651e+01 	 2.34732134118029e+00   -7.20197296050600e-01 	2.47303092780902e+01	 7.23440094365814e+00	1.45477164674277e+00		2.58271391088476e+01
9.89400000000000e+01    	5.84412886943600e+01 	 2.35572508433838e+00   -7.18507334617003e-01 	2.46885619430805e+01	 7.22317966558036e+00	1.45257953550747e+00		2.57838981266517e+01
9.89700000000000e+01    	5.84700140080448e+01 	 2.36413004361762e+00   -7.16817103700527e-01 	2.46448283414242e+01	 7.21170949549032e+00	1.45025144081284e+00		2.57386780365113e+01
9.90000000000000e+01    	5.84987387608984e+01 	 2.37253658045895e+00   -7.15126630332200e-01 	2.45990971485765e+01	 7.19998837845097e+00	1.44778771489008e+00		2.56914675027006e+01
9.90300000000000e+01    	5.85274628433283e+01 	 2.38094505992418e+00   -7.13435940477442e-01 	2.45513567898742e+01	 7.18801417317325e+00	1.44518869069554e+00		2.56422549384635e+01
9.90600000000000e+01    	5.85561861443973e+01 	 2.38935585087771e+00   -7.11745059045805e-01 	2.45015954329292e+01	 7.17578464974765e+00	1.44245468170805e+00		2.55910284984264e+01
9.90900000000000e+01    	5.85849085517473e+01 	 2.39776932617459e+00   -7.10054009899827e-01 	2.44498009797298e+01	 7.16329748725561e+00	1.43958598171290e+00		2.55377760707166e+01
9.91200000000000e+01    	5.86136299515208e+01 	 2.40618586285521e+00   -7.08362815862976e-01 	2.43959610584338e+01	 7.15055027125473e+00	1.43658286457194e+00		2.54824852687712e+01
9.91500000000000e+01    	5.86423502282783e+01 	 2.41460584234694e+00   -7.06671498726675e-01 	2.43400630148363e+01	 7.13754049113110e+00	1.43344558397906e+00		2.54251434228200e+01
9.91800000000000e+01    	5.86710692649138e+01 	 2.42302965067317e+00   -7.04980079256394e-01 	2.42820939034975e+01	 7.12426553731192e+00	1.43017437320037e+00		2.53657375710260e+01
9.92100000000000e+01    	5.86997869425656e+01 	 2.43145767867024e+00   -7.03288577196800e-01 	2.42220404785113e+01	 7.11072269833079e+00	1.42676944479837e+00		2.53042544502660e+01
9.92400000000000e+01    	5.87285031405248e+01 	 2.43989032221246e+00   -7.01597011275933e-01 	2.41598891838949e+01	 7.09690915773778e+00	1.42323099033920e+00		2.52406804865306e+01
9.92700000000000e+01    	5.87572177361385e+01 	 2.44832798244598e+00   -6.99905399208393e-01 	2.40956261435812e+01	 7.08282199084576e+00	1.41955918008227e+00		2.51750017849254e+01
9.93000000000000e+01    	5.87859306047100e+01 	 2.45677106603175e+00   -6.98213757697519e-01 	2.40292371509911e+01	 7.06845816130370e+00	1.41575416265122e+00		2.51072041192511e+01
9.93300000000000e+01    	5.88146416193943e+01 	 2.46521998539829e+00   -6.96522102436523e-01 	2.39607076581636e+01	 7.05381451748732e+00	1.41181606468536e+00		2.50372729211390e+01
9.93600000000000e+01    	5.88433506510888e+01 	 2.47367515900474e+00   -6.94830448108554e-01 	2.38900227644186e+01	 7.03888778869656e+00	1.40774499047060e+00		2.49651932687190e+01
9.93900000000000e+01    	5.88720575683189e+01 	 2.48213701161475e+00   -6.93138808385663e-01 	2.38171672045277e+01	 7.02367458114849e+00	1.40354102154864e+00		2.48909498747932e+01
9.94200000000000e+01    	5.89007622371195e+01 	 2.49060597458196e+00   -6.91447195926623e-01 	2.37421253363648e+01	 7.00817137375377e+00	1.39920421630348e+00		2.48145270744876e+01
9.94500000000000e+01    	5.89294645209090e+01 	 2.49908248614768e+00   -6.89755622373572e-01 	2.36648811280074e+01	 6.99237451366365e+00	1.39473460952377e+00		2.47359088123533e+01
9.94800000000000e+01    	5.89581642803591e+01 	 2.50756699175151e+00   -6.88064098347427e-01 	2.35854181442570e+01	 6.97628021157355e+00	1.39013221194003e+00		2.46550786288853e+01
9.95100000000000e+01    	5.89868613732574e+01 	 2.51605994435563e+00   -6.86372633442030e-01 	2.35037195325461e+01	 6.95988453676832e+00	1.38539700973494e+00		2.45720196464255e+01
9.95400000000000e+01    	5.90155556543633e+01 	 2.52456180478374e+00   -6.84681236216963e-01 	2.34197680081946e+01	 6.94318341189311e+00	1.38052896402561e+00		2.44867145544141e+01
9.95700000000000e+01    	5.90442469752569e+01 	 2.53307304207536e+00   -6.82989914188976e-01 	2.33335458389791e+01	 6.92617260743245e+00	1.37552801031589e+00		2.43991455939517e+01
9.96000000000000e+01    	5.90729351841798e+01 	 2.54159413385655e+00   -6.81298673821970e-01 	2.32450348289734e+01	 6.90884773587901e+00	1.37039405791729e+00		2.43092945416300e+01
9.96300000000000e+01    	5.91016201258685e+01 	 2.55012556672806e+00   -6.79607520515459e-01 	2.31542163016162e+01	 6.89120424557186e+00	1.36512698933648e+00		2.42171426925893e+01
9.96600000000000e+01    	5.91303016413778e+01 	 2.55866783667196e+00   -6.77916458591432e-01 	2.30610710819602e+01	 6.87323741418248e+00	1.35972665962753e+00		2.41226708427538e+01
9.96900000000000e+01    	5.91589795678962e+01 	 2.56722144947803e+00   -6.76225491279543e-01 	2.29655794780515e+01	 6.85494234182525e+00	1.35419289570676e+00		2.40258592701954e+01
9.97200000000000e+01    	5.91876537385497e+01 	 2.57578692119103e+00   -6.74534620700527e-01 	2.28677212613856e+01	 6.83631394376697e+00	1.34852549562789e+00		2.39266877155725e+01
9.97500000000000e+01    	5.92163239821966e+01 	 2.58436477858035e+00   -6.72843847847746e-01 	2.27674756463819e+01	 6.81734694270803e+00	1.34272422781511e+00		2.38251353615841e+01
9.97800000000000e+01    	5.92449901232088e+01 	 2.59295555963341e+00   -6.71153172566762e-01 	2.26648212688156e+01	 6.79803586060565e+00	1.33678883025154e+00		2.37211808113787e+01
9.98100000000000e+01    	5.92736519812427e+01 	 2.60155981407444e+00   -6.69462593532807e-01 	2.25597361631375e+01	 6.77837501000699e+00	1.33071900962007e+00		2.36148020658489e+01
9.98400000000000e+01    	5.93023093709953e+01 	 2.61017810391034e+00   -6.67772108226037e-01 	2.24521977386124e+01	 6.75835848485730e+00	1.32451444039373e+00		2.35059764997416e+01
9.98700000000000e+01    	5.93309621019467e+01 	 2.61881100400541e+00   -6.66081712904412e-01 	2.23421827541963e+01	 6.73798015074531e+00	1.31817476387229e+00		2.33946808365033e+01
9.99000000000000e+01    	5.93596099780873e+01 	 2.62745910268702e+00   -6.64391402574060e-01 	2.22296672920686e+01	 6.71723363454458e+00	1.31169958716146e+00		2.32808911217780e+01
9.99300000000000e+01    	5.93882527976285e+01 	 2.63612300238430e+00   -6.62701170956952e-01 	2.21146267297297e+01	 6.69611231340631e+00	1.30508848209105e+00		2.31645826954667e+01
9.99600000000000e+01    	5.94168903526953e+01 	 2.64480332030216e+00   -6.61011010455702e-01 	2.19970357105647e+01	 6.67460930305463e+00	1.29834098406782e+00		2.30457301622490e+01
9.99900000000000e+01    	5.94455224290003e+01 	 2.65350068913328e+00   -6.59320912115291e-01 	2.18768681127676e+01	 6.65271744533139e+00	1.29145659085864e+00		2.29243073604616e+01
1.00020000000000e+02    	5.94741488054964e+01 	 2.66221575781066e+00   -6.57630865581495e-01 	2.17540970165107e+01	 6.63042929493244e+00	1.28443476129910e+00		2.28002873292179e+01
1.00050000000000e+02    	5.95027692540083e+01 	 2.67094919230378e+00   -6.55940859055774e-01 	2.16286946692354e+01	 6.60773710527198e+00	1.27727491392237e+00		2.26736422736431e+01
1.00080000000000e+02    	5.95313835388385e+01 	 2.67970167646155e+00   -6.54250879246351e-01 	2.15006324489270e+01	 6.58463281340570e+00	1.26997642550249e+00		2.25443435280906e+01
1.00110000000000e+02    	5.95599914163486e+01 	 2.68847391290567e+00   -6.52560911315193e-01 	2.13698808252286e+01	 6.56110802393676e+00	1.26253862950607e+00		2.24123615171904e+01
1.00140000000000e+02    	5.95885926345113e+01 	 2.69726662397807e+00   -6.50870938820569e-01 	2.12364093182326e+01	 6.53715399182139e+00	1.25496081444552e+00		2.22776657145693e+01
1.00170000000000e+02    	5.96171869324325e+01 	 2.70608055274673e+00   -6.49180943654827e-01 	2.11001864547752e+01	 6.51276160398249e+00	1.24724222212648e+00		2.21402245990695e+01
1.00200000000000e+02    	5.96457740398400e+01 	 2.71491646407442e+00   -6.47490905977012e-01 	2.09611797220448e+01	 6.48792135963096e+00	1.23938204578153e+00		2.20000056082725e+01
1.00230000000000e+02    	5.96743536765360e+01 	 2.72377514575526e+00   -6.45800804139868e-01 	2.08193555182947e+01	 6.46262334918381e+00	1.23137942808129e+00		2.18569750891212e+01
1.00260000000000e+02    	5.97029255518105e+01 	 2.73265740972471e+00   -6.44110614610776e-01 	2.06746791004352e+01	 6.43685723165708e+00	1.22323345901343e+00		2.17110982454126e+01
1.00290000000000e+02    	5.97314893638119e+01 	 2.74156409334886e+00   -6.42420311886070e-01 	2.05271145282536e+01	 6.41061221039879e+00	1.21494317361901e+00		2.15623390819103e+01
1.00320000000000e+02    	5.97600447988707e+01 	 2.75049606079968e+00   -6.40729868398175e-01 	2.03766246049922e+01	 6.38387700701293e+00	1.20650754957472e+00		2.14106603448054e+01
1.00350000000000e+02    	5.97885915307725e+01 	 2.75945420452336e+00   -6.39039254414889e-01 	2.02231708139826e+01	 6.35663983330935e+00	1.19792550460836e+00		2.12560234582229e+01
1.00380000000000e+02    	5.98171292199756e+01 	 2.76843944680984e+00   -6.37348437930108e-01 	2.00667132510087e+01	 6.32888836109645e+00	1.18919589373364e+00		2.10983884564462e+01
1.00410000000000e+02    	5.98456575127668e+01 	 2.77745274147218e+00   -6.35657384545180e-01 	1.99072105520354e+01	 6.30060968961336e+00	1.18031750628896e+00		2.09377139114941e+01
1.00440000000000e+02    	5.98741760403508e+01 	 2.78649507564552e+00   -6.33966057339986e-01 	1.97446198159035e+01	 6.27179031037516e+00	1.17128906276340e+00		2.07739568556506e+01
1.00470000000000e+02    	5.99026844178660e+01 	 2.79556747171641e+00   -6.32274416732769e-01 	1.95788965215499e+01	 6.24241606917867e+00	1.16210921139119e+00		2.06070726985057e+01
1.00500000000000e+02    	5.99311822433195e+01 	 2.80467098939431e+00   -6.30582420327559e-01 	1.94099944392651e+01	 6.21247212498710e+00	1.15277652449401e+00		2.04370151380153e+01
1.00530000000000e+02    	5.99596690964327e+01 	 2.81380672793839e+00   -6.28890022747969e-01 	1.92378655354471e+01	 6.18194290537804e+00	1.14328949454827e+00		2.02637360650409e+01
1.00560000000000e+02    	5.99881445373889e+01 	 2.82297582855452e+00   -6.27197175455936e-01 	1.90624598702519e+01	 6.15081205820124e+00	1.13364652995203e+00		2.00871854607645e+01
1.00590000000000e+02    	6.00166081054720e+01 	 2.83217947697850e+00   -6.25503826553816e-01 	1.88837254874738e+01	 6.11906239904904e+00	1.12384595046327e+00		1.99073112863113e+01
1.00620000000000e+02    	6.00450593175845e+01 	 2.84141890626391e+00   -6.23809920568069e-01 	1.87016082959124e+01	 6.08667585409245e+00	1.11388598227806e+00		1.97240593638339e+01
1.00650000000000e+02    	6.00734976666324e+01 	 2.85069539979489e+00   -6.22115398212491e-01 	1.85160519413972e+01	 6.05363339777850e+00	1.10376475271353e+00		1.95373732482274e+01
1.00680000000000e+02    	6.01019226197613e+01 	 2.86001029454661e+00   -6.20420196128714e-01 	1.83269976685437e+01	 6.01991498481901e+00	1.09348028445634e+00		1.93471940885429e+01
1.00710000000000e+02    	6.01303336164266e+01 	 2.86936498461910e+00   -6.18724246601392e-01 	1.81343841712019e+01	 5.98549947582470e+00	1.08303048933274e+00		1.91534604780614e+01
1.00740000000000e+02    	6.01587300662798e+01 	 2.87876092507315e+00   -6.17027477245097e-01 	1.79381474304320e+01	 5.95036455585129e+00	1.07241316155068e+00		1.89561082918545e+01
1.00770000000000e+02    	6.01871113468475e+01 	 2.88819963610071e+00   -6.15329810659593e-01 	1.77382205386968e+01	 5.91448664502218e+00	1.06162597035836e+00		1.87550705105187e+01
1.00800000000000e+02    	6.02154768009787e+01 	 2.89768270756646e+00   -6.13631164049609e-01 	1.75345335087901e+01	 5.87784080027467e+00	1.05066645205669e+00		1.85502770285980e+01
1.00830000000000e+02    	6.02438257340325e+01 	 2.90721180396210e+00   -6.11931448804735e-01 	1.73270130658324e+01	 5.84040060713832e+00	1.03953200129438e+00		1.83416544460172e+01
1.00860000000000e+02    	6.02721574107713e+01 	 2.91678866982029e+00   -6.10230570034345e-01 	1.71155824204391e+01	 5.80213806029345e+00	1.02821986156567e+00		1.81291258406264e+01
1.00890000000000e+02    	6.03004710519243e+01 	 2.92641513564200e+00   -6.08528426051733e-01 	1.69001610209105e+01	 5.76302343146840e+00	1.01672711481907e+00		1.79126105196971e+01
1.00920000000000e+02    	6.03287658303746e+01 	 2.93609312439843e+00   -6.06824907800695e-01 	1.66806642819953e+01	 5.72302512301152e+00	1.00505067007327e+00		1.76920237479116e+01
1.00950000000000e+02    	6.03570408669216e+01 	 2.94582465867730e+00   -6.05119898216740e-01 	1.64570032874310e+01	 5.68210950521092e+00	9.93187250921303e-01		1.74672764490380e+01
1.00980000000000e+02    	6.03852952255582e+01 	 2.95561186855409e+00   -6.03413271513800e-01 	1.62290844630584e+01	 5.64024073512279e+00	9.81133381786923e-01		1.72382748780752e+01
1.01010000000000e+02    	6.04135279081940e+01 	 2.96545700028045e+00   -6.01704892385830e-01 	1.59968092168317e+01	 5.59738055429777e+00	9.68885372776717e-01		1.70049202601754e+01
1.01040000000000e+02    	6.04417378487452e+01 	 2.97536242589657e+00   -5.99994615110805e-01 	1.57600735414870e+01	 5.55348806235063e+00	9.56439302947817e-01		1.67671083920864e+01
1.01070000000000e+02    	6.04699239064943e+01 	 2.98533065389119e+00   -5.98282282542471e-01 	1.55187675749709e+01	 5.50851946278530e+00	9.43791001782815e-01		1.65247292011972e+01
1.01100000000000e+02    	6.04980848586094e+01 	 2.99536434105285e+00   -5.96567724972524e-01 	1.52727751129478e+01	 5.46242777684464e+00	9.30936028630147e-01		1.62776662564792e+01
1.01130000000000e+02    	6.05262193916905e+01 	 3.00546630568009e+00   -5.94850758842694e-01 	1.50219730667751e+01	 5.41516252037532e+00	9.17869649828553e-01		1.60257962246832e+01
1.01160000000000e+02    	6.05543260921834e+01 	 3.01563954234681e+00   -5.93131185282268e-01 	1.47662308592226e+01	 5.36666933774999e+00	9.04586813186777e-01		1.57689882640325e+01
1.01190000000000e+02    	6.05824034354744e+01 	 3.02588723845356e+00   -5.91408788441794e-01 	1.45054097488769e+01	 5.31688958572908e+00	8.91082119432789e-01		1.55071033463126e+01
1.01220000000000e+02    	6.06104497734386e+01 	 3.03621279283708e+00   -5.89683333587789e-01 	1.42393620725685e+01	 5.26575985871674e+00	8.77349790178200e-01		1.52399934966423e+01
1.01250000000000e+02    	6.06384633201672e+01 	 3.04661983676098e+00   -5.87954564915905e-01 	1.39679303932057e+01	 5.21321144509942e+00	8.63383631860501e-01		1.49675009382501e+01
1.01280000000000e+02    	6.06664421355427e+01 	 3.05711225767213e+00   -5.86222203030910e-01 	1.36909465380350e+01	 5.15916970215701e+00	8.49176995024600e-01		1.46894571272007e+01
1.01310000000000e+02    	6.06943841062544e+01 	 3.06769422618281e+00   -5.84485942030307e-01 	1.34082305094457e+01	 5.10355333428125e+00	8.34722728181391e-01		1.44056816590964e+01
1.01340000000000e+02    	6.07222869237575e+01 	 3.07837022683236e+00   -5.82745446113953e-01 	1.31195892468680e+01	 5.04627355576205e+00	8.20013125328826e-01		1.41159810261926e+01
1.01370000000000e+02    	6.07501480585563e+01 	 3.08914509329750e+00   -5.81000345623557e-01 	1.28248152139023e+01	 4.98723311498712e+00	8.05039866032462e-01		1.38201471989218e+01
1.01400000000000e+02    	6.07779647300450e+01 	 3.10002404886525e+00   -5.79250232392308e-01 	1.25236847793147e+01	 4.92632515124891e+00	7.89793946727767e-01		1.35179560002892e+01
1.01430000000000e+02    	6.08057338709415e+01 	 3.11101275316466e+00   -5.77494654254260e-01 	1.22159563536474e+01	 4.86343184805747e+00	7.74265601612261e-01		1.32091652346679e+01
1.01460000000000e+02    	6.08334520850945e+01 	 3.12211735638308e+00   -5.75733108523225e-01 	1.19013682344950e+01	 4.79842283735947e+00	7.58444211124320e-01		1.28935125237666e+01
1.01490000000000e+02    	6.08611155971115e+01 	 3.13334456248723e+00   -5.73965034198412e-01 	1.15796361024438e+01	 4.73115329657987e+00	7.42318195533571e-01		1.25707127914124e+01
1.01520000000000e+02    	6.08887201918057e+01 	 3.14470170334621e+00   -5.72189802584182e-01 	1.12504500955175e+01	 4.66146166383132e+00	7.25874890563406e-01		1.22404553245314e+01
1.01550000000000e+02    	6.09162611408635e+01 	 3.15619682614352e+00   -5.70406705917433e-01 	1.09134713716872e+01	 4.58916687439956e+00	7.09100401185856e-01		1.19024003192921e+01
1.01580000000000e+02    	6.09437331133203e+01 	 3.16783879710470e+00   -5.68614943468442e-01 	1.05683280452084e+01	 4.51406499142556e+00	6.91979428713226e-01		1.15561747973849e+01
1.01610000000000e+02    	6.09711300653113e+01 	 3.17963742541211e+00   -5.66813604405095e-01 	1.02146103512648e+01	 4.43592506220639e+00	6.74495064976527e-01		1.12013677458762e+01
1.01640000000000e+02    	6.09984451029990e+01 	 3.19160361230354e+00   -5.65001646464913e-01 	9.85186485193280e+00	 4.35448397370251e+00	6.56628545611935e-01		1.08375242922401e+01
1.01670000000000e+02    	6.10256703103681e+01 	 3.20374953186700e+00   -5.63177869131180e-01 	9.47958744093163e+00	 4.26943999903347e+00	6.38358952108914e-01		1.04641386701129e+01
1.01700000000000e+02    	6.10527965303862e+01 	 3.21608885210599e+00   -5.61340879507997e-01 	9.09721482949665e+00	 4.18044460913301e+00	6.19662849073390e-01		1.00806456554412e+01
1.01730000000000e+02    	6.10798130833549e+01 	 3.22863700768696e+00   -5.59489048353496e-01 	8.70411409303128e+00	 4.08709195160022e+00	6.00513838789865e-01		9.68641004892520e+00
1.01760000000000e+02    	6.11067073992889e+01 	 3.24141153972872e+00   -5.57620452629831e-01 	8.29956971644046e+00	 3.98890514183779e+00	5.80882009142069e-01		9.28071363727922e+00
1.01790000000000e+02    	6.11334645304731e+01 	 3.25443252354696e+00   -5.55732799245193e-01 	7.88276737847746e+00	 3.88531811955659e+00	5.60733242570358e-01		8.86273886576078e+00
1.01820000000000e+02    	6.11600664936203e+01 	 3.26772311315901e+00   -5.53823322024724e-01 	7.45277343787166e+00	 3.77565121090828e+00	5.40028341999001e-01		8.43154817295381e+00
1.01850000000000e+02    	6.11864913641096e+01 	 3.28131024265500e+00   -5.51888639696444e-01 	7.00850869226193e+00	 3.65907755198857e+00	5.18721913151127e-01		7.98605754074943e+00
