y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=1
-2.0000000000e+01	1.8000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.8000000000e+01	-2.0000000000e+03	3.5533222548e-09	0.0000000000e+00	3.8369394333e-07	2.0000002500e+03
-2.0000000000e+01	1.8500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.8500000000e+01	-2.0000000000e+03	2.4326281156e-09	0.0000000000e+00	2.2949977438e-07	2.0000002500e+03
-2.0000000000e+01	1.9000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.9000000000e+01	-2.0000000000e+03	1.6156927666e-09	0.0000000000e+00	1.3510361963e-07	2.0000002500e+03
-2.0000000000e+01	1.9500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.9500000000e+01	-2.0000000000e+03	1.0427691986e-09	0.0000000000e+00	7.8332365176e-08	2.0000002500e+03
-2.0000000000e+01	2.0000000000e+01	-9.9899987513e+01	-2.0000000000e+01	2.0000000000e+01	-2.0000000000e+03	6.5466670052e-10	0.0000000000e+00	4.4519578566e-08	2.0000002500e+03
-1.9500000000e+01	-2.0000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-2.0000000000e+01	-2.0000000000e+03	3.8429056437e-10	0.0000000000e+00	7.7749175723e-08	2.0000002500e+03
-1.9500000000e+01	-1.9500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.9500000000e+01	-2.0000000000e+03	6.8824772520e-10	0.0000000000e+00	1.3608879636e-07	2.0000002500e+03
-1.9500000000e+01	-1.9000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.9000000000e+01	-2.0000000000e+03	1.1985693588e-09	0.0000000000e+00	2.3580521141e-07	2.0000002500e+03
-1.9500000000e+01	-1.8500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.8500000000e+01	-2.0000000000e+03	2.0346547740e-09	0.0000000000e+00	4.0201822575e-07	2.0000002500e+03
-1.9500000000e+01	-1.8000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.8000000000e+01	-2.0000000000e+03	3.3730668442e-09	0.0000000000e+00	6.7445661051e-07	2.0000002500e+03
-1.9500000000e+01	-1.7500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.7500000000e+01	-2.0000000000e+03	5.4685638703e-09	0.0000000000e+00	1.1135954773e-06	2.0000002500e+03
-1.9500000000e+01	-1.7000000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.7000000000e+01	-2.0000000000e+03	8.6797743391e-09	0.0000000000e+00	1.8097132698e-06	2.0000002500e+03
-1.9500000000e+01	-1.6500000000e+01	-9.9899987513e+01	-1.9500000000e+01	-1.6500000000e+01	-2.0000000000e+03	1.3499078397e-08	0.0000000000e+00	2.8949357636e-06	2.0000002500e+03
-1.9500000000e+01	-1.6000000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.6000000000e+01	-2.0000000000e+03	2.0585390461e-08	0.0000000000e+00	4.5587629857e-06	2.0000002500e+03
-1.9500000000e+01	-1.5500000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.5500000000e+01	-2.0000000000e+03	3.0797366268e-08	0.0000000000e+00	7.1074386231e-06	2.0000002500e+03
-1.9500000000e+01	-1.5000000000e+01	-9.9899987513e+01	-1.9499999999e+01	-1.5000000000e+01	-2.0000000000e+03	4.5223111898e-08	0.0000000000e+00	1.0934003196e-05	2.0000002500e+03
-1.9500000000e+01	-1.4500000000e+01	-9.9899987513e+01	-1.9499999998e+01	-1.4500000000e+01	-2.0000000000e+03	6.5200841332e-08	0.0000000000e+00	1.6555426236e-05	2.0000002500e+03
-1.9500000000e+01	-1.4000000000e+01	-9.9899987513e+01	-1.9499999998e+01	-1.4000000000e+01	-2.0000000000e+03	9.2323277795e-08	0.0000000000e+00	2.4671772920e-05	2.0000002500e+03
-1.9500000000e+01	-1.3500000000e+01	-9.9899987513e+01	-1.9499999997e+01	-1.3500000000e+01	-2.0000000000e+03	1.2841716952e-07	0.0000000000e+00	3.6187313362e-05	2.0000002500e+03
-1.9500000000e+01	-1.3000000000e+01	-9.9899987513e+01	-1.9499999995e+01	-1.3000000000e+01	-2.0000000000e+03	1.7548841174e-07	0.0000000000e+00	5.2239465910e-05	2.0000002500e+03
-1.9500000000e+01	-1.2500000000e+01	-9.9899987513e+01	-1.9499999994e+01	-1.2500000000e+01	-2.0000000000e+03	2.3562330095e-07	0.0000000000e+00	7.4218293062e-05	2.0000002500e+03
-1.9500000000e+01	-1.2000000000e+01	-9.9899987513e+01	-1.9499999991e+01	-1.2000000000e+01	-2.0000000000e+03	3.1083776726e-07	0.0000000000e+00	1.0423928652e-04	2.0000002500e+03
-1.9500000000e+01	-1.1500000000e+01	-9.9899987513e+01	-1.9499999989e+01	-1.1500000000e+01	-2.0000000000e+03	4.0286934931e-07	0.0000000000e+00	1.4444279107e-04	2.0000002500e+03
-1.9500000000e+01	-1.1000000000e+01	-9.9899987513e+01	-1.9499999986e+01	-1.1000000000e+01	-2.0000000000e+03	5.1291138576e-07	0.0000000000e+00	1.9771255131e-04	2.0000002500e+03
-1.9500000000e+01	-1.0500000000e+01	-9.9899987513e+01	-1.9499999982e+01	-1.0500000000e+01	-2.0000000000e+03	6.4129538851e-07	0.0000000000e+00	2.6629540064e-04	2.0000002500e+03
-1.9500000000e+01	-1.0000000000e+01	-9.9899987513e+01	-1.9499999978e+01	-1.0000000000e+01	-2.0000000000e+03	7.8713557239e-07	0.0000000000e+00	3.5288452364e-04	2.0000002500e+03
-1.9500000000e+01	-9.5000000000e+00	-9.9899987513e+01	-1.9499999973e+01	-9.5000000000e+00	-2.0000000000e+03	9.4795849414e-07	0.0000000000e+00	4.6002526389e-04	2.0000002500e+03
-1.9500000000e+01	-9.0000000000e+00	-9.9899987513e+01	-1.9499999968e+01	-9.0000000000e+00	-2.0000000000e+03	1.1193498507e-06	0.0000000000e+00	5.9435886276e-04	2.0000002500e+03
-1.9500000000e+01	-8.5000000000e+00	-9.9899987513e+01	-1.9499999963e+01	-8.5000000000e+00	-2.0000000000e+03	1.2946586061e-06	0.0000000000e+00	7.5579382252e-04	2.0000002500e+03
-1.9500000000e+01	-8.0000000000e+00	-9.9899987513e+01	-1.9499999957e+01	-8.0000000000e+00	-2.0000000000e+03	1.4648044908e-06	0.0000000000e+00	9.4544043815e-04	2.0000002500e+03
-1.9500000000e+01	-7.5000000000e+00	-9.9899987513e+01	-1.9499999951e+01	-7.5000000000e+00	-2.0000000000e+03	1.6182372013e-06	0.0000000000e+00	1.1632088126e-03	2.0000002500e+03
-1.9500000000e+01	-7.0000000000e+00	-9.9899987513e+01	-1.9499999946e+01	-7.0000000000e+00	-2.0000000000e+03	1.7410931094e-06	0.0000000000e+00	1.4154367252e-03	2.0000002500e+03
-1.9500000000e+01	-6.5000000000e+00	-9.9899987513e+01	-1.9499999942e+01	-6.5000000000e+00	-2.0000000000e+03	1.8175869693e-06	0.0000000000e+00	1.7008705055e-03	2.0000002500e+03
-1.9500000000e+01	-6.0000000000e+00	-9.9899987513e+01	-1.9499999939e+01	-6.0000000000e+00	-2.0000000000e+03	1.8306615001e-06	0.0000000000e+00	2.0098195597e-03	2.0000002500e+03
-1.9500000000e+01	-5.5000000000e+00	-9.9899987513e+01	-1.9499999937e+01	-5.5000000000e+00	-2.0000000000e+03	1.7628969219e-06	0.0000000000e+00	2.3406445895e-03	2.0000002500e+03
-1.9500000000e+01	-5.0000000000e+00	-9.9899987513e+01	-1.9499999938e+01	-5.0000000000e+00	-2.0000000000e+03	1.5976564556e-06	0.0000000000e+00	2.7066776810e-03	2.0000002500e+03
-1.9500000000e+01	-4.5000000000e+00	-9.9899987513e+01	-1.9499999941e+01	-4.5000000000e+00	-2.0000000000e+03	1.3204143059e-06	0.0000000000e+00	3.0756577309e-03	2.0000002500e+03
-1.9500000000e+01	-4.0000000000e+00	-9.9899987513e+01	-1.9499999947e+01	-4.0000000000e+00	-2.0000000000e+03	9.2018238257e-07	0.0000000000e+00	3.4339409950e-03	2.0000002500e+03
-1.9500000000e+01	-3.5000000000e+00	-9.9899987513e+01	-1.9499999957e+01	-3.5000000000e+00	-2.0000000000e+03	3.9092453851e-07	0.0000000000e+00	3.8131681462e-03	2.0000002500e+03
