0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.12560000000000e+02    	8.59146137206969e+01 	 4.73929233960229e-01   -3.05878119979493e-02 	1.63323897909610e+01	 1.51818765588661e-02	1.50617723922947e-01		1.63636753961946e+01
1.12590000000000e+02    	8.59445564172959e+01 	 4.73957229166951e-01   -3.03118310292304e-02 	1.63476457656426e+01	 1.53726151413037e-02	1.50593114743091e-01		1.63789021818447e+01
1.12620000000000e+02    	8.59744992206066e+01 	 4.73985547321217e-01   -3.00361519933450e-02 	1.63629231089975e+01	 1.55631141190532e-02	1.50568232287684e-01		1.63941503492575e+01
1.12650000000000e+02    	8.60044421304812e+01 	 4.74014187347412e-01   -2.97607751871639e-02 	1.63782218314972e+01	 1.57533735265688e-02	1.50543077700624e-01		1.64094199089655e+01
1.12680000000000e+02    	8.60343851467717e+01 	 4.74043148171711e-01   -2.94857009036383e-02 	1.63935419434978e+01	 1.59433934006668e-02	1.50517652121696e-01		1.64247108713857e+01
1.12710000000000e+02    	8.60643282693302e+01 	 4.74072428722080e-01   -2.92109294318161e-02 	1.64088834552406e+01	 1.61331737805048e-02	1.50491956686587e-01		1.64400232468203e+01
1.12740000000000e+02    	8.60942714980087e+01 	 4.74102027928287e-01   -2.89364610568595e-02 	1.64242463768523e+01	 1.63227147075608e-02	1.50465992526899e-01		1.64553570454569e+01
1.12770000000000e+02    	8.61242148326589e+01 	 4.74131944721900e-01   -2.86622960600618e-02 	1.64396307183461e+01	 1.65120162256132e-02	1.50439760770156e-01		1.64707122773695e+01
1.12800000000000e+02    	8.61541582731327e+01 	 4.74162178036298e-01   -2.83884347188645e-02 	1.64550364896220e+01	 1.67010783807204e-02	1.50413262539824e-01		1.64860889525187e+01
1.12830000000000e+02    	8.61841018192817e+01 	 4.74192726806676e-01   -2.81148773068739e-02 	1.64704637004673e+01	 1.68899012212008e-02	1.50386498955314e-01		1.65014870807525e+01
1.12860000000000e+02    	8.62140454709577e+01 	 4.74223589970045e-01   -2.78416240938787e-02 	1.64859123605570e+01	 1.70784847976126e-02	1.50359471132002e-01		1.65169066718066e+01
1.12890000000000e+02    	8.62439892280121e+01 	 4.74254766465243e-01   -2.75686753458659e-02 	1.65013824794550e+01	 1.72668291627343e-02	1.50332180181237e-01		1.65323477353052e+01
1.12920000000000e+02    	8.62739330902965e+01 	 4.74286255232937e-01   -2.72960313250387e-02 	1.65168740666139e+01	 1.74549343715445e-02	1.50304627210352e-01		1.65478102807615e+01
1.12950000000000e+02    	8.63038770576623e+01 	 4.74318055215627e-01   -2.70236922898325e-02 	1.65323871313759e+01	 1.76428004812032e-02	1.50276813322678e-01		1.65632943175780e+01
1.12980000000000e+02    	8.63338211299608e+01 	 4.74350165357654e-01   -2.67516584949322e-02 	1.65479216829733e+01	 1.78304275510316e-02	1.50248739617557e-01		1.65787998550474e+01
1.13010000000000e+02    	8.63637653070432e+01 	 4.74382584605200e-01   -2.64799301912885e-02 	1.65634777305291e+01	 1.80178156424933e-02	1.50220407190350e-01		1.65943269023528e+01
1.13040000000000e+02    	8.63937095887609e+01 	 4.74415311906299e-01   -2.62085076261351e-02 	1.65790552830574e+01	 1.82049648191751e-02	1.50191817132452e-01		1.66098754685684e+01
1.13070000000000e+02    	8.64236539749650e+01 	 4.74448346210834e-01   -2.59373910430050e-02 	1.65946543494641e+01	 1.83918751467680e-02	1.50162970531305e-01		1.66254455626602e+01
1.13100000000000e+02    	8.64535984655065e+01 	 4.74481686470551e-01   -2.56665806817473e-02 	1.66102749385471e+01	 1.85785466930483e-02	1.50133868470406e-01		1.66410371934861e+01
1.13130000000000e+02    	8.64835430602365e+01 	 4.74515331639052e-01   -2.53960767785437e-02 	1.66259170589974e+01	 1.87649795278591e-02	1.50104512029320e-01		1.66566503697967e+01
1.13160000000000e+02    	8.65134877590058e+01 	 4.74549280671810e-01   -2.51258795659254e-02 	1.66415807193990e+01	 1.89511737230917e-02	1.50074902283697e-01		1.66722851002361e+01
1.13190000000000e+02    	8.65434325616654e+01 	 4.74583532526169e-01   -2.48559892727892e-02 	1.66572659282298e+01	 1.91371293526669e-02	1.50045040305275e-01		1.66879413933417e+01
1.13220000000000e+02    	8.65733774680661e+01 	 4.74618086161344e-01   -2.45864061244143e-02 	1.66729726938621e+01	 1.93228464925172e-02	1.50014927161899e-01		1.67036192575453e+01
1.13250000000000e+02    	8.66033224780588e+01 	 4.74652940538434e-01   -2.43171303424785e-02 	1.66887010245627e+01	 1.95083252205681e-02	1.49984563917531e-01		1.67193187011734e+01
1.13280000000000e+02    	8.66332675914939e+01 	 4.74688094620420e-01   -2.40481621450752e-02 	1.67044509284941e+01	 1.96935656167206e-02	1.49953951632258e-01		1.67350397324478e+01
1.13310000000000e+02    	8.66632128082223e+01 	 4.74723547372170e-01   -2.37795017467291e-02 	1.67202224137146e+01	 1.98785677628330e-02	1.49923091362310e-01		1.67507823594859e+01
1.13340000000000e+02    	8.66931581280945e+01 	 4.74759297760445e-01   -2.35111493584129e-02 	1.67360154881786e+01	 2.00633317427030e-02	1.49891984160068e-01		1.67665465903015e+01
1.13370000000000e+02    	8.67231035509610e+01 	 4.74795344753901e-01   -2.32431051875638e-02 	1.67518301597377e+01	 2.02478576420506e-02	1.49860631074075e-01		1.67823324328051e+01
1.13400000000000e+02    	8.67530490766723e+01 	 4.74831687323093e-01   -2.29753694380994e-02 	1.67676664361406e+01	 2.04321455485000e-02	1.49829033149050e-01		1.67981398948045e+01
1.13430000000000e+02    	8.67829947050787e+01 	 4.74868324440481e-01   -2.27079423104344e-02 	1.67835243250339e+01	 2.06161955515627e-02	1.49797191425900e-01		1.68139689840050e+01
1.13460000000000e+02    	8.68129404360307e+01 	 4.74905255080432e-01   -2.24408240014963e-02 	1.67994038339627e+01	 2.08000077426200e-02	1.49765106941729e-01		1.68298197080105e+01
1.13490000000000e+02    	8.68428862693786e+01 	 4.74942478219224e-01   -2.21740147047421e-02 	1.68153049703707e+01	 2.09835822149059e-02	1.49732780729853e-01		1.68456920743233e+01
1.13520000000000e+02    	8.68728322049726e+01 	 4.74979992835048e-01   -2.19075146101742e-02 	1.68312277416011e+01	 2.11669190634901e-02	1.49700213819808e-01		1.68615860903452e+01
1.13550000000000e+02    	8.69027782426629e+01 	 4.75017797908017e-01   -2.16413239043565e-02 	1.68471721548969e+01	 2.13500183852612e-02	1.49667407237365e-01		1.68775017633774e+01
1.13580000000000e+02    	8.69327243822997e+01 	 4.75055892420163e-01   -2.13754427704305e-02 	1.68631382174013e+01	 2.15328802789100e-02	1.49634362004540e-01		1.68934391006215e+01
1.13610000000000e+02    	8.69626706237330e+01 	 4.75094275355444e-01   -2.11098713881314e-02 	1.68791259361584e+01	 2.17155048449126e-02	1.49601079139606e-01		1.69093981091796e+01
1.13640000000000e+02    	8.69926169668130e+01 	 4.75132945699748e-01   -2.08446099338040e-02 	1.68951353181135e+01	 2.18978921855143e-02	1.49567559657104e-01		1.69253787960550e+01
1.13670000000000e+02    	8.70225634113897e+01 	 4.75171902440894e-01   -2.05796585804189e-02 	1.69111663701136e+01	 2.20800424047129e-02	1.49533804567856e-01		1.69413811681528e+01
1.13700000000000e+02    	8.70525099573129e+01 	 4.75211144568638e-01   -2.03150174975880e-02 	1.69272190989078e+01	 2.22619556082424e-02	1.49499814878974e-01		1.69574052322797e+01
1.13730000000000e+02    	8.70824566044327e+01 	 4.75250671074672e-01   -2.00506868515809e-02 	1.69432935111483e+01	 2.24436319035571e-02	1.49465591593876e-01		1.69734509951454e+01
1.13760000000000e+02    	8.71124033525989e+01 	 4.75290480952634e-01   -1.97866668053404e-02 	1.69593896133898e+01	 2.26250713998157e-02	1.49431135712292e-01		1.69895184633624e+01
1.13790000000000e+02    	8.71423502016613e+01 	 4.75330573198104e-01   -1.95229575184984e-02 	1.69755074120912e+01	 2.28062742078646e-02	1.49396448230280e-01		1.70056076434466e+01
1.13820000000000e+02    	8.71722971514697e+01 	 4.75370946808612e-01   -1.92595591473919e-02 	1.69916469136151e+01	 2.29872404402231e-02	1.49361530140236e-01		1.70217185418181e+01
1.13850000000000e+02    	8.72022442018740e+01 	 4.75411600783639e-01   -1.89964718450783e-02 	1.70078081242288e+01	 2.31679702110672e-02	1.49326382430902e-01		1.70378511648012e+01
1.13880000000000e+02    	8.72321913527237e+01 	 4.75452534124620e-01   -1.87336957613516e-02 	1.70239910501045e+01	 2.33484636362139e-02	1.49291006087386e-01		1.70540055186249e+01
1.13910000000000e+02    	8.72621386038687e+01 	 4.75493745834948e-01   -1.84712310427577e-02 	1.70401956973198e+01	 2.35287208331061e-02	1.49255402091163e-01		1.70701816094239e+01
1.13940000000000e+02    	8.72920859551584e+01 	 4.75535234919976e-01   -1.82090778326102e-02 	1.70564220718583e+01	 2.37087419207972e-02	1.49219571420096e-01		1.70863794432383e+01
1.13970000000000e+02    	8.73220334064425e+01 	 4.75577000387019e-01   -1.79472362710059e-02 	1.70726701796100e+01	 2.38885270199357e-02	1.49183515048439e-01		1.71025990260144e+01
1.14000000000000e+02    	8.73519809575707e+01 	 4.75619041245358e-01   -1.76857064948407e-02 	1.70889400263714e+01	 2.40680762527502e-02	1.49147233946855e-01		1.71188403636055e+01
1.14030000000000e+02    	8.73819286083923e+01 	 4.75661356506243e-01   -1.74244886378244e-02 	1.71052316178466e+01	 2.42473897430342e-02	1.49110729082425e-01		1.71351034617715e+01
1.14060000000000e+02    	8.74118763587570e+01 	 4.75703945182896e-01   -1.71635828304970e-02 	1.71215449596470e+01	 2.44264676161318e-02	1.49074001418657e-01		1.71513883261803e+01
1.14090000000000e+02    	8.74418242085141e+01 	 4.75746806290511e-01   -1.69029892002436e-02 	1.71378800572924e+01	 2.46053099989220e-02	1.49037051915500e-01		1.71676949624073e+01
1.14120000000000e+02    	8.74717721575131e+01 	 4.75789938846258e-01   -1.66427078713098e-02 	1.71542369162111e+01	 2.47839170198051e-02	1.48999881529356e-01		1.71840233759366e+01
1.14150000000000e+02    	8.75017202056035e+01 	 4.75833341869287e-01   -1.63827389648176e-02 	1.71706155417402e+01	 2.49622888086869e-02	1.48962491213088e-01		1.72003735721612e+01
1.14180000000000e+02    	8.75316683526347e+01 	 4.75877014380729e-01   -1.61230825987801e-02 	1.71870159391265e+01	 2.51404254969655e-02	1.48924881916036e-01		1.72167455563830e+01
1.14210000000000e+02    	8.75616165984558e+01 	 4.75920955403698e-01   -1.58637388881171e-02 	1.72034381135264e+01	 2.53183272175159e-02	1.48887054584023e-01		1.72331393338140e+01
1.14240000000000e+02    	8.75915649429164e+01 	 4.75965163963294e-01   -1.56047079446701e-02 	1.72198820700067e+01	 2.54959941046765e-02	1.48849010159369e-01		1.72495549095761e+01
1.14270000000000e+02    	8.76215133858657e+01 	 4.76009639086606e-01   -1.53459898772181e-02 	1.72363478135450e+01	 2.56734262942344e-02	1.48810749580902e-01		1.72659922887017e+01
1.14300000000000e+02    	8.76514619271529e+01 	 4.76054379802711e-01   -1.50875847914921e-02 	1.72528353490298e+01	 2.58506239234118e-02	1.48772273783971e-01		1.72824514761343e+01
1.14330000000000e+02    	8.76814105666275e+01 	 4.76099385142683e-01   -1.48294927901905e-02 	1.72693446812613e+01	 2.60275871308518e-02	1.48733583700452e-01		1.72989324767288e+01
1.14360000000000e+02    	8.77113593041385e+01 	 4.76144654139585e-01   -1.45717139729942e-02 	1.72858758149516e+01	 2.62043160566046e-02	1.48694680258766e-01		1.73154352952517e+01
1.14390000000000e+02    	8.77413081395352e+01 	 4.76190185828482e-01   -1.43142484365818e-02 	1.73024287547253e+01	 2.63808108421138e-02	1.48655564383882e-01		1.73319599363819e+01
1.14420000000000e+02    	8.77712570726669e+01 	 4.76235979246435e-01   -1.40570962746443e-02 	1.73190035051195e+01	 2.65570716302027e-02	1.48616236997337e-01		1.73485064047109e+01
1.14450000000000e+02    	8.78012061033826e+01 	 4.76282033432505e-01   -1.38002575779003e-02 	1.73356000705849e+01	 2.67330985650611e-02	1.48576699017240e-01		1.73650747047432e+01
1.14480000000000e+02    	8.78311552315316e+01 	 4.76328347427759e-01   -1.35437324341110e-02 	1.73522184554856e+01	 2.69088917922312e-02	1.48536951358287e-01		1.73816648408969e+01
1.14510000000000e+02    	8.78611044569630e+01 	 4.76374920275266e-01   -1.32875209280946e-02 	1.73688586640997e+01	 2.70844514585951e-02	1.48496994931769e-01		1.73982768175036e+01
1.14540000000000e+02    	8.78910537795258e+01 	 4.76421751020102e-01   -1.30316231417420e-02 	1.73855207006198e+01	 2.72597777123608e-02	1.48456830645587e-01		1.74149106388096e+01
1.14570000000000e+02    	8.79210031990694e+01 	 4.76468838709351e-01   -1.27760391540308e-02 	1.74022045691533e+01	 2.74348707030495e-02	1.48416459404260e-01		1.74315663089756e+01
1.14600000000000e+02    	8.79509527154428e+01 	 4.76516182392108e-01   -1.25207690410406e-02 	1.74189102737229e+01	 2.76097305814824e-02	1.48375882108935e-01		1.74482438320773e+01
1.14630000000000e+02    	8.79809023284950e+01 	 4.76563781119478e-01   -1.22658128759676e-02 	1.74356378182668e+01	 2.77843574997679e-02	1.48335099657401e-01		1.74649432121060e+01
1.14660000000000e+02    	8.80108520380751e+01 	 4.76611633944581e-01   -1.20111707291390e-02 	1.74523872066395e+01	 2.79587516112886e-02	1.48294112944099e-01		1.74816644529690e+01
1.14690000000000e+02    	8.80408018440323e+01 	 4.76659739922550e-01   -1.17568426680282e-02 	1.74691584426115e+01	 2.81329130706885e-02	1.48252922860132e-01		1.74984075584894e+01
1.14720000000000e+02    	8.80707517462156e+01 	 4.76708098110535e-01   -1.15028287572690e-02 	1.74859515298706e+01	 2.83068420338606e-02	1.48211530293277e-01		1.75151725324074e+01
1.14750000000000e+02    	8.81007017444740e+01 	 4.76756707567706e-01   -1.12491290586704e-02 	1.75027664720213e+01	 2.84805386579340e-02	1.48169936127993e-01		1.75319593783800e+01
1.14780000000000e+02    	8.81306518386567e+01 	 4.76805567355250e-01   -1.09957436312310e-02 	1.75196032725862e+01	 2.86540031012618e-02	1.48128141245436e-01		1.75487680999817e+01
1.14810000000000e+02    	8.81606020286127e+01 	 4.76854676536374e-01   -1.07426725311536e-02 	1.75364619350055e+01	 2.88272355234082e-02	1.48086146523467e-01		1.75655987007046e+01
1.14840000000000e+02    	8.81905523141910e+01 	 4.76904034176309e-01   -1.04899158118595e-02 	1.75533424626379e+01	 2.90002360851368e-02	1.48043952836665e-01		1.75824511839593e+01
1.14870000000000e+02    	8.82205026952407e+01 	 4.76953639342309e-01   -1.02374735240032e-02 	1.75702448587610e+01	 2.91730049483979e-02	1.48001561056334e-01		1.75993255530747e+01
1.14900000000000e+02    	8.82504531716108e+01 	 4.77003491103652e-01   -9.98534571548644e-03 	1.75871691265712e+01	 2.93455422763166e-02	1.47958972050518e-01		1.76162218112988e+01
1.14930000000000e+02    	8.82804037431504e+01 	 4.77053588531642e-01   -9.73353243147289e-03 	1.76041152691847e+01	 2.95178482331810e-02	1.47916186684008e-01		1.76331399617989e+01
1.14960000000000e+02    	8.83103544097086e+01 	 4.77103930699611e-01   -9.48203371440213e-03 	1.76210832896374e+01	 2.96899229844299e-02	1.47873205818357e-01		1.76500800076618e+01
1.14990000000000e+02    	8.83403051711344e+01 	 4.77154516682918e-01   -9.23084960400409e-03 	1.76380731908855e+01	 2.98617666966409e-02	1.47830030311887e-01		1.76670419518947e+01
1.15020000000000e+02    	8.83702560272769e+01 	 4.77205345558951e-01   -8.97998013731322e-03 	1.76550849758060e+01	 3.00333795375190e-02	1.47786661019699e-01		1.76840257974250e+01
1.15050000000000e+02    	8.84002069779850e+01 	 4.77256416407130e-01   -8.72942534868265e-03 	1.76721186471966e+01	 3.02047616758850e-02	1.47743098793689e-01		1.77010315471010e+01
1.15080000000000e+02    	8.84301580231080e+01 	 4.77307728308904e-01   -8.47918526979836e-03 	1.76891742077767e+01	 3.03759132816632e-02	1.47699344482552e-01		1.77180592036921e+01
1.15110000000000e+02    	8.84601091624948e+01 	 4.77359280347756e-01   -8.22925992969324e-03 	1.77062516601870e+01	 3.05468345258707e-02	1.47655398931797e-01		1.77351087698894e+01
1.15140000000000e+02    	8.84900603959946e+01 	 4.77411071609201e-01   -7.97964935476118e-03 	1.77233510069907e+01	 3.07175255806057e-02	1.47611262983757e-01		1.77521802483057e+01
1.15170000000000e+02    	8.85200117234565e+01 	 4.77463101180788e-01   -7.73035356877103e-03 	1.77404722506733e+01	 3.08879866190359e-02	1.47566937477597e-01		1.77692736414763e+01
1.15200000000000e+02    	8.85499631447295e+01 	 4.77515368152103e-01   -7.48137259288064e-03 	1.77576153936431e+01	 3.10582178153876e-02	1.47522423249327e-01		1.77863889518588e+01
1.15230000000000e+02    	8.85799146596628e+01 	 4.77567871614765e-01   -7.23270644565075e-03 	1.77747804382316e+01	 3.12282193449346e-02	1.47477721131811e-01		1.78035261818342e+01
1.15260000000000e+02    	8.86098662681055e+01 	 4.77620610662429e-01   -6.98435514305888e-03 	1.77919673866939e+01	 3.13979913839866e-02	1.47432831954781e-01		1.78206853337065e+01
1.15290000000000e+02    	8.86398179699068e+01 	 4.77673584390790e-01   -6.73631869851319e-03 	1.78091762412088e+01	 3.15675341098789e-02	1.47387756544840e-01		1.78378664097034e+01
1.15320000000000e+02    	8.86697697649158e+01 	 4.77726791897578e-01   -6.48859712286630e-03 	1.78264070038796e+01	 3.17368477009610e-02	1.47342495725481e-01		1.78550694119770e+01
1.15350000000000e+02    	8.86997216529817e+01 	 4.77780232282562e-01   -6.24119042442904e-03 	1.78436596767340e+01	 3.19059323365857e-02	1.47297050317093e-01		1.78722943426034e+01
1.15380000000000e+02    	8.87296736339537e+01 	 4.77833904647550e-01   -5.99409860898420e-03 	1.78609342617248e+01	 3.20747881970989e-02	1.47251421136968e-01		1.78895412035837e+01
1.15410000000000e+02    	8.87596257076810e+01 	 4.77887808096390e-01   -5.74732167980017e-03 	1.78782307607298e+01	 3.22434154638283e-02	1.47205608999321e-01		1.79068099968439e+01
1.15440000000000e+02    	8.87895778740128e+01 	 4.77941941734969e-01   -5.50085963764466e-03 	1.78955491755529e+01	 3.24118143190732e-02	1.47159614715289e-01		1.79241007242356e+01
1.15470000000000e+02    	8.88195301327984e+01 	 4.77996304671214e-01   -5.25471248079822e-03 	1.79128895079235e+01	 3.25799849460938e-02	1.47113439092950e-01		1.79414133875360e+01
1.15500000000000e+02    	8.88494824838871e+01 	 4.78050896015094e-01   -5.00888020506789e-03 	1.79302517594976e+01	 3.27479275291010e-02	1.47067082937329e-01		1.79587479884487e+01
1.15530000000000e+02    	8.88794349271282e+01 	 4.78105714878617e-01   -4.76336280380064e-03 	1.79476359318579e+01	 3.29156422532456e-02	1.47020547050409e-01		1.79761045286035e+01
1.15560000000000e+02    	8.89093874623709e+01 	 4.78160760375836e-01   -4.51816026789691e-03 	1.79650420265140e+01	 3.30831293046084e-02	1.46973832231144e-01		1.79934830095570e+01
1.15590000000000e+02    	8.89393400894647e+01 	 4.78216031622842e-01   -4.27327258582403e-03 	1.79824700449027e+01	 3.32503888701900e-02	1.46926939275462e-01		1.80108834327933e+01
1.15620000000000e+02    	8.89692928082589e+01 	 4.78271527737770e-01   -4.02869974362962e-03 	1.79999199883888e+01	 3.34174211379002e-02	1.46879868976283e-01		1.80283057997235e+01
1.15650000000000e+02    	8.89992456186029e+01 	 4.78327247840796e-01   -3.78444172495494e-03 	1.80173918582648e+01	 3.35842262965487e-02	1.46832622123526e-01		1.80457501116867e+01
1.15680000000000e+02    	8.90291985203462e+01 	 4.78383191054141e-01   -3.54049851104821e-03 	1.80348856557518e+01	 3.37508045358344e-02	1.46785199504119e-01		1.80632163699503e+01
1.15710000000000e+02    	8.90591515133382e+01 	 4.78439356502064e-01   -3.29687008077791e-03 	1.80524013819993e+01	 3.39171560463359e-02	1.46737601902008e-01		1.80807045757099e+01
1.15740000000000e+02    	8.90891045974284e+01 	 4.78495743310870e-01   -3.05355641064597e-03 	1.80699390380861e+01	 3.40832810195016e-02	1.46689830098170e-01		1.80982147300900e+01
1.15770000000000e+02    	8.91190577724664e+01 	 4.78552350608907e-01   -2.81055747480101e-03 	1.80874986250200e+01	 3.42491796476398e-02	1.46641884870620e-01		1.81157468341442e+01
1.15800000000000e+02    	8.91490110383016e+01 	 4.78609177526562e-01   -2.56787324505144e-03 	1.81050801437388e+01	 3.44148521239092e-02	1.46593766994422e-01		1.81333008888556e+01
1.15830000000000e+02    	8.91789643947837e+01 	 4.78666223196270e-01   -2.32550369087863e-03 	1.81226835951100e+01	 3.45802986423093e-02	1.46545477241702e-01		1.81508768951371e+01
1.15860000000000e+02    	8.92089178417623e+01 	 4.78723486752503e-01   -2.08344877944992e-03 	1.81403089799315e+01	 3.47455193976705e-02	1.46497016381653e-01		1.81684748538316e+01
1.15890000000000e+02    	8.92388713790871e+01 	 4.78780967331781e-01   -1.84170847563170e-03 	1.81579562989318e+01	 3.49105145856451e-02	1.46448385180548e-01		1.81860947657123e+01
1.15920000000000e+02    	8.92688250066077e+01 	 4.78838664072661e-01   -1.60028274200235e-03 	1.81756255527704e+01	 3.50752844026977e-02	1.46399584401750e-01		1.82037366314833e+01
1.15950000000000e+02    	8.92987787241740e+01 	 4.78896576115747e-01   -1.35917153886523e-03 	1.81933167420379e+01	 3.52398290460957e-02	1.46350614805719e-01		1.82214004517798e+01
1.15980000000000e+02    	8.93287325316357e+01 	 4.78954702603682e-01   -1.11837482426153e-03 	1.82110298672567e+01	 3.54041487139004e-02	1.46301477150027e-01		1.82390862271682e+01
1.16010000000000e+02    	8.93586864288426e+01 	 4.79013042681151e-01   -8.77892553983201e-04 	1.82287649288808e+01	 3.55682436049574e-02	1.46252172189363e-01		1.82567939581466e+01
1.16040000000000e+02    	8.93886404156446e+01 	 4.79071595494883e-01   -6.37724681585712e-04 	1.82465219272967e+01	 3.57321139188879e-02	1.46202700675546e-01		1.82745236451451e+01
1.16070000000000e+02    	8.94185944918916e+01 	 4.79130360193645e-01   -3.97871158400867e-04 	1.82643008628231e+01	 3.58957598560793e-02	1.46153063357532e-01		1.82922752885262e+01
1.16100000000000e+02    	8.94485486574335e+01 	 4.79189335928248e-01   -1.58331933549532e-04 	1.82821017357118e+01	 3.60591816176764e-02	1.46103260981426e-01		1.83100488885848e+01
1.16130000000000e+02    	8.94785029121204e+01 	 4.79248521851542e-01   8.08930460456682e-05 	1.82999245461475e+01	 3.62223794055724e-02	1.46053294290493e-01		1.83278444455488e+01
1.16160000000000e+02    	8.95084572558023e+01 	 4.79307917118415e-01   3.19803835647692e-04 	1.83177692942484e+01	 3.63853534224001e-02	1.46003164025162e-01		1.83456619595794e+01
1.16190000000000e+02    	8.95384116883292e+01 	 4.79367520885800e-01   5.58400492692468e-04 	1.83356359800665e+01	 3.65481038715231e-02	1.45952870923043e-01		1.83635014307712e+01
1.16220000000000e+02    	8.95683662095513e+01 	 4.79427332312664e-01   7.96683076776322e-04 	1.83535246035877e+01	 3.67106309570271e-02	1.45902415718932e-01		1.83813628591527e+01
1.16250000000000e+02    	8.95983208193189e+01 	 4.79487350560016e-01   1.03465164964344e-03 	1.83714351647325e+01	 3.68729348837112e-02	1.45851799144821e-01		1.83992462446865e+01
1.16280000000000e+02    	8.96282755174820e+01 	 4.79547574790902e-01   1.27230627517340e-03 	1.83893676633556e+01	 3.70350158570792e-02	1.45801021929911e-01		1.84171515872695e+01
1.16310000000000e+02    	8.96582303038911e+01 	 4.79608004170405e-01   1.50964701936868e-03 	1.84073220992471e+01	 3.71968740833316e-02	1.45750084800616e-01		1.84350788867336e+01
1.16340000000000e+02    	8.96881851783965e+01 	 4.79668637865647e-01   1.74667395034229e-03 	1.84252984721320e+01	 3.73585097693562e-02	1.45698988480578e-01		1.84530281428455e+01
1.16370000000000e+02    	8.97181401408485e+01 	 4.79729475045784e-01   1.98338713830540e-03 	1.84432967816711e+01	 3.75199231227208e-02	1.45647733690673e-01		1.84709993553072e+01
1.16400000000000e+02    	8.97480951910977e+01 	 4.79790514882009e-01   2.21978665555499e-03 	1.84613170274607e+01	 3.76811143516639e-02	1.45596321149024e-01		1.84889925237564e+01
1.16430000000000e+02    	8.97780503289944e+01 	 4.79851756547551e-01   2.45587257646160e-03 	1.84793592090335e+01	 3.78420836650872e-02	1.45544751571005e-01		1.85070076477667e+01
1.16460000000000e+02    	8.98080055543894e+01 	 4.79913199217672e-01   2.69164497745706e-03 	1.84974233258584e+01	 3.80028312725467e-02	1.45493025669257e-01		1.85250447268479e+01
1.16490000000000e+02    	8.98379608671332e+01 	 4.79974842069667e-01   2.92710393702231e-03 	1.85155093773413e+01	 3.81633573842450e-02	1.45441144153693e-01		1.85431037604462e+01
1.16520000000000e+02    	8.98679162670764e+01 	 4.80036684282865e-01   3.16224953567521e-03 	1.85336173628247e+01	 3.83236622110235e-02	1.45389107731508e-01		1.85611847479446e+01
1.16550000000000e+02    	8.98978717540699e+01 	 4.80098725038626e-01   3.39708185595847e-03 	1.85517472815886e+01	 3.84837459643533e-02	1.45336917107191e-01		1.85792876886631e+01
1.16580000000000e+02    	8.99278273279644e+01 	 4.80160963520342e-01   3.63160098242753e-03 	1.85698991328506e+01	 3.86436088563286e-02	1.45284572982530e-01		1.85974125818593e+01
1.16610000000000e+02    	8.99577829886108e+01 	 4.80223398913434e-01   3.86580700163854e-03 	1.85880729157660e+01	 3.88032510996576e-02	1.45232076056626e-01		1.86155594267281e+01
1.16640000000000e+02    	8.99877387358601e+01 	 4.80286030405354e-01   4.09970000213636e-03 	1.86062686294283e+01	 3.89626729076556e-02	1.45179427025899e-01		1.86337282224025e+01
1.16670000000000e+02    	9.00176945695632e+01 	 4.80348857185580e-01   4.33328007444262e-03 	1.86244862728693e+01	 3.91218744942365e-02	1.45126626584101e-01		1.86519189679535e+01
1.16700000000000e+02    	9.00476504895711e+01 	 4.80411878445619e-01   4.56654731104379e-03 	1.86427258450597e+01	 3.92808560739055e-02	1.45073675422319e-01		1.86701316623909e+01
1.16730000000000e+02    	9.00776064957351e+01 	 4.80475093379004e-01   4.79950180637934e-03 	1.86609873449090e+01	 3.94396178617513e-02	1.45020574228992e-01		1.86883663046630e+01
1.16760000000000e+02    	9.01075625879062e+01 	 4.80538501181293e-01   5.03214365682985e-03 	1.86792707712661e+01	 3.95981600734385e-02	1.44967323689914e-01		1.87066228936570e+01
1.16790000000000e+02    	9.01375187659358e+01 	 4.80602101050069e-01   5.26447296070528e-03 	1.86975761229191e+01	 3.97564829252001e-02	1.44913924488245e-01		1.87249014281999e+01
1.16820000000000e+02    	9.01674750296753e+01 	 4.80665892184936e-01   5.49648981823321e-03 	1.87159033985963e+01	 3.99145866338297e-02	1.44860377304523e-01		1.87432019070576e+01
1.16850000000000e+02    	9.01974313789758e+01 	 4.80729873787523e-01   5.72819433154712e-03 	1.87342525969659e+01	 4.00724714166747e-02	1.44806682816671e-01		1.87615243289365e+01
1.16880000000000e+02    	9.02273878136891e+01 	 4.80794045061478e-01   5.95958660467471e-03 	1.87526237166363e+01	 4.02301374916283e-02	1.44752841700002e-01		1.87798686924827e+01
1.16910000000000e+02    	9.02573443336665e+01 	 4.80858405212469e-01   6.19066674352631e-03 	1.87710167561567e+01	 4.03875850771224e-02	1.44698854627238e-01		1.87982349962828e+01
1.16940000000000e+02    	9.02873009387597e+01 	 4.80922953448182e-01   6.42143485588328e-03 	1.87894317140171e+01	 4.05448143921206e-02	1.44644722268509e-01		1.88166232388642e+01
1.16970000000000e+02    	9.03172576288205e+01 	 4.80987688978321e-01   6.65189105138647e-03 	1.88078685886486e+01	 4.07018256561105e-02	1.44590445291369e-01		1.88350334186950e+01
